476	894	438	0.17088478803634644	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_18
420	898	423	0.13655583560466766	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_18
876	908	416	0.13598477840423584	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_18
849	720	201	0.1224045678973198	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_18
129	773	410	0.11268863826990128	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_18
796	694	189	0.1124141663312912	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_18
344	18	104	0.10732003301382065	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_18
284	908	424	0.10707121342420578	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_18
420	50	330	0.10470513254404068	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_18
172	774	405	0.10396575927734375	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_18
458	861	409	0.10384390503168106	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_18
735	700	195	0.10368915647268295	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_18
352	111	133	0.10309267044067383	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_18
466	71	321	0.09733661264181137	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_18
655	411	355	0.09643722325563431	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_18
862	895	395	0.09530981630086899	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_18
885	716	204	0.09444177895784378	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_18
620	391	349	0.09196648001670837	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_18
334	805	413	0.08856148272752762	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_18
330	818	410	0.08639059960842133	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_18
273	852	399	0.0859043076634407	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_18
272	818	402	0.0855068564414978	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_18
818	739	277	0.08526400476694107	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_18
436	909	322	0.08524791896343231	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_18
292	803	413	0.08461397886276245	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_18
372	810	407	0.08444777876138687	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_18
417	901	328	0.08387204259634018	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_18
433	909	337	0.08386888355016708	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_18
301	846	415	0.08291183412075043	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_18
618	425	350	0.08287137746810913	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_18
352	85	133	0.08208295702934265	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_18
824	738	257	0.08201885223388672	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_18
95	901	300	0.08162962645292282	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_18
443	863	447	0.0815996304154396	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_18
18	891	350	0.0812564268708229	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_18
915	671	186	0.08114580810070038	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_18
298	507	378	0.08104913681745529	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_18
285	91	137	0.07958772033452988	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_18
853	677	189	0.07931475341320038	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_18
314	111	134	0.07884050160646439	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_18
363	846	410	0.07864177227020264	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_18
356	884	350	0.0782577320933342	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_18
359	810	336	0.078129343688488	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_18
822	624	183	0.0779394805431366	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_18
734	621	187	0.07776203006505966	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_18
310	97	128	0.07752429693937302	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_18
267	499	373	0.07742965221405029	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_18
262	667	295	0.07731408625841141	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_18
625	636	267	0.07685178518295288	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_18
888	747	191	0.07635912299156189	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_18
354	841	424	0.0758567675948143	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_18
440	905	303	0.07555072009563446	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_18
625	639	281	0.07547203451395035	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_18
346	889	408	0.07546297460794449	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_18
221	644	304	0.07419301569461823	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_18
83	898	257	0.07407402992248535	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_18
838	696	199	0.07375473529100418	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_18
906	608	176	0.07330846786499023	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_18
71	828	315	0.07297470420598984	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_18
774	624	187	0.07289929687976837	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_18
443	541	286	0.07286317646503448	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_18
236	836	406	0.07280797511339188	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_18
159	903	299	0.07220792025327682	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_18
191	754	300	0.07194561511278152	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_18
861	632	189	0.07183871418237686	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_18
