x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
841,908,399,,,1033,51.9037570894439,,,0.318039298057556,emd3228,14
857,912,428,,,942,84.2911620515461,,,0.312766969203949,emd3228,14
445,885,413,1273,79.328431221095,781,60.4483250388297,Ribosome,79.328431221095,0.27714616060257,emd3228,14
151,777,404,1132,78.1600921186765,743,43.3012701892219,Ribosome,78.1600921186765,0.269243955612183,emd3228,14
440,887,425,,,781,73.3552997403732,,,0.267914682626724,emd3228,14
813,752,195,653,41.4125584816973,653,41.4125584816973,Ribosome,41.4125584816973,0.26225221157074,emd3228,14
307,17,132,,,340,314.130546111008,,,0.258445799350739,emd3228,14
277,505,370,1037,87.091905479212,955,50.2991053598372,Ribosome,87.091905479212,0.252267807722092,emd3228,14
799,623,184,,,1620,130.824309667584,,,0.251984626054764,emd3228,14
873,739,190,,,99,46.184412955022,,,0.24803614616394,emd3228,14
640,430,347,,,1051,176.85304634074,,,0.245362266898155,emd3228,14
321,16,103,,,752,314.701445818096,,,0.243931531906128,emd3228,14
331,845,426,,,1215,95.005263012109,,,0.237348541617394,emd3228,14
456,881,437,,,781,83.0481787879783,,,0.23510754108429,emd3228,14
331,97,134,,,752,232.544619374433,,,0.231174781918526,emd3228,14
357,827,402,875,75.4254598925323,1636,73.9864852523757,Ribosome,75.4254598925323,0.228912994265556,emd3228,14
316,807,418,1575,90.0499861188218,1215,79.1264810287934,Ribosome,90.0499861188218,0.228445783257484,emd3228,14
437,66,329,,,252,227.063867667227,,,0.225605726242065,emd3228,14
485,788,388,878,46.5725240887801,878,46.5725240887801,Ribosome,46.5725240887801,0.222727283835411,emd3228,14
447,44,352,,,252,255.736192198132,,,0.219114005565643,emd3228,14
325,899,400,,,1233,76.2430324685476,,,0.213740453124046,emd3228,14
763,698,195,,,913,74.1484996476665,,,0.212222740054131,emd3228,14
222,851,411,,,346,49.969990994596,,,0.211947679519653,emd3228,14
764,699,210,,,913,59.6741149913428,,,0.210230857133865,emd3228,14
255,488,371,,,955,54.1664102558034,,,0.210136592388153,emd3228,14
309,83,136,,,340,254.719453517002,,,0.207379505038261,emd3228,14
776,708,194,,,1342,68.6876990442976,,,0.207213938236237,emd3228,14
323,842,402,,,1215,70.6186944087754,,,0.207148462533951,emd3228,14
639,391,348,,,1357,200.062490237426,,,0.201777115464211,emd3228,14
303,894,428,,,346,101.400197238467,,,0.201364129781723,emd3228,14
859,703,201,99,41.7372735094184,99,41.7372735094184,Ribosome,41.7372735094184,0.200806841254234,emd3228,14
252,844,401,1018,58.5576638878294,346,44.3170396123207,Ribosome,58.5576638878294,0.20066674053669,emd3228,14
772,787,205,1275,33.6154726279432,1275,33.6154726279432,Ribosome,33.6154726279432,0.197406500577927,emd3228,14
290,109,146,,,1645,239.701898198575,,,0.189802050590515,emd3228,14
880,631,180,,,1457,104.393486386843,,,0.189706534147263,emd3228,14
312,837,426,,,1215,85.3287759199674,,,0.187537536025047,emd3228,14
268,562,320,1409,3,1409,3,Ribosome,3,0.187217533588409,emd3228,14
380,833,394,433,73.191529564561,1448,62.7614531380528,Ribosome,73.191529564561,0.185129389166832,emd3228,14
911,627,174,,,1457,104.273678366115,,,0.183996990323067,emd3228,14
660,713,210,554,8.60232526704263,554,8.60232526704263,Ribosome,8.60232526704263,0.183180883526802,emd3228,14
928,602,180,,,1457,124.181319045982,,,0.183165743947029,emd3228,14
620,617,365,,,1137,42.5323406362735,Ribosome,72.0208303201234,0.181756392121315,emd3228,14
602,31,123,,,752,319.751465985693,,,0.1795534491539,emd3228,14
928,708,190,799,39.5094925302768,799,39.5094925302768,Ribosome,39.5094925302768,0.177843481302261,emd3228,14
339,628,211,1305,3.46410161513775,1305,3.46410161513775,Ribosome,3.46410161513775,0.17633655667305,emd3228,14
891,671,184,,,1457,68.0955211449329,,,0.175597086548805,emd3228,14
393,589,297,89,1.4142135623731,89,1.4142135623731,Ribosome,1.4142135623731,0.175103232264519,emd3228,14
256,653,297,1434,6.40312423743285,1434,6.40312423743285,Ribosome,6.40312423743285,0.174550324678421,emd3228,14
394,783,329,957,7.54983443527075,485,6.32455532033676,Ribosome,7.54983443527075,0.174351453781128,emd3228,14
535,86,319,,,140,240.904545411663,,,0.174088135361671,emd3228,14
346,395,311,362,6.32455532033676,362,6.32455532033676,Ribosome,6.32455532033676,0.174052849411964,emd3228,14
427,810,327,1465,4.12310562561766,1465,4.12310562561766,Ribosome,4.12310562561766,0.17329914867878,emd3228,14
522,679,229,1496,8.30662386291808,1496,8.30662386291808,Ribosome,8.30662386291808,0.172977417707443,emd3228,14
99,898,261,763,8.66025403784439,763,8.66025403784439,Ribosome,8.66025403784439,0.172932252287865,emd3228,14
412,712,258,120,9.1104335791443,120,9.1104335791443,Ribosome,10.1980390271856,0.171774864196777,emd3228,14
877,775,196,,,1241,43.9431450854397,,,0.171743527054787,emd3228,14
449,433,274,1431,5,1431,5,Ribosome,5,0.171122223138809,emd3228,14
243,518,217,415,7.28010988928052,415,7.28010988928052,Ribosome,9.05538513813742,0.170617118477821,emd3228,14
798,853,240,1478,16.0312195418814,1408,10.2469507659596,Ribosome,16.0312195418814,0.17024177312851,emd3228,14
292,827,401,508,74.3236167042482,1215,54.9181208709839,Ribosome,74.3236167042482,0.170189931988716,emd3228,14
378,416,281,1419,7.61577310586391,1419,7.61577310586391,Ribosome,7.61577310586391,0.170135244727135,emd3228,14
324,854,250,121,1,121,1,Ribosome,1,0.170114815235138,emd3228,14
348,636,254,1519,8.30662386291808,1519,8.30662386291808,Ribosome,8.30662386291808,0.168846502900124,emd3228,14
87,832,320,1455,9.2736184954957,410,7.07106781186548,Ribosome,9.2736184954957,0.168795615434647,emd3228,14
885,445,155,,,1457,282.478317752,,,0.168476060032845,emd3228,14
391,588,283,1487,17.4928556845359,89,13.3790881602597,Ribosome,17.4928556845359,0.168430298566818,emd3228,14
407,718,306,1300,2.82842712474619,1300,2.82842712474619,Ribosome,2.82842712474619,0.168278098106384,emd3228,14
918,712,226,1457,4.58257569495584,1457,4.58257569495584,Ribosome,4.58257569495584,0.167760938405991,emd3228,14
356,850,389,1448,78.108898340714,530,57.7148161220323,Ribosome,78.108898340714,0.167513564229012,emd3228,14
776,820,220,402,7.14142842854285,402,7.14142842854285,Ribosome,7.14142842854285,0.167424932122231,emd3228,14
393,519,320,385,3.60555127546399,385,3.60555127546399,Ribosome,3.60555127546399,0.166756063699722,emd3228,14
547,694,322,1319,3,1319,3,Ribosome,3,0.166367620229721,emd3228,14
553,607,201,859,51.7783738639985,466,9.16515138991168,Ribosome,51.7783738639985,0.166215896606445,emd3228,14
830,812,303,1345,4.12310562561766,1345,4.12310562561766,Ribosome,4.12310562561766,0.166179269552231,emd3228,14
500,716,292,1414,4.58257569495584,1414,4.58257569495584,Ribosome,4.58257569495584,0.164528518915176,emd3228,14
912,747,198,817,37.322915213043,561,26.8886593194975,Ribosome,37.322915213043,0.163784250617027,emd3228,14
557,862,253,1321,3.60555127546399,1321,3.60555127546399,Ribosome,3.60555127546399,0.163775086402893,emd3228,14
202,710,251,1333,5.91607978309962,1333,5.91607978309962,Ribosome,5.91607978309962,0.163747861981392,emd3228,14
34,692,342,1070,5.3851648071345,1070,5.3851648071345,Ribosome,5.3851648071345,0.163731336593628,emd3228,14
464,844,324,970,10.3923048454133,102,10.3440804327886,Ribosome,10.3923048454133,0.163715735077858,emd3228,14
626,909,236,1324,7.07106781186548,1324,7.07106781186548,Ribosome,7.07106781186548,0.163612514734268,emd3228,14
373,797,339,1636,3,1636,3,Ribosome,3,0.16347748041153,emd3228,14
339,507,306,1521,4.89897948556636,1521,4.89897948556636,Ribosome,4.89897948556636,0.162988871335983,emd3228,14
785,863,325,1328,6.40312423743285,1328,6.40312423743285,Ribosome,6.40312423743285,0.162982627749443,emd3228,14
737,871,315,1458,4.12310562561766,1458,4.12310562561766,Ribosome,4.12310562561766,0.162435278296471,emd3228,14
215,732,307,1435,4.24264068711929,1435,4.24264068711929,Ribosome,4.24264068711929,0.162052482366562,emd3228,14
267,796,307,710,17.9164728671689,1416,7.68114574786861,Ribosome,17.9164728671689,0.161949217319489,emd3228,14
411,769,325,345,3.74165738677394,345,3.74165738677394,Ribosome,3.74165738677394,0.161948069930077,emd3228,14
448,859,236,1486,8.77496438739212,1486,8.77496438739212,Ribosome,8.77496438739212,0.161893591284752,emd3228,14
495,716,276,1522,3,1522,3,Ribosome,3,0.161588162183762,emd3228,14
803,664,189,,,558,97.6370831190691,,,0.161334812641144,emd3228,14
341,766,237,1407,5.3851648071345,1407,5.3851648071345,Ribosome,5.3851648071345,0.161256387829781,emd3228,14
571,650,274,1504,11.2249721603218,371,8.30662386291808,Ribosome,19.4422220952236,0.161130324006081,emd3228,14
669,828,222,1412,8.06225774829855,1412,8.06225774829855,Ribosome,8.06225774829855,0.161128520965576,emd3228,14
567,680,319,430,5.09901951359278,430,5.09901951359278,Ribosome,5.09901951359278,0.160696849226952,emd3228,14
825,577,179,,,99,164.736152680582,,,0.160625904798508,emd3228,14
302,869,240,429,2.82842712474619,429,2.82842712474619,Ribosome,2.82842712474619,0.160496205091476,emd3228,14
848,805,327,1505,8.83176086632785,1505,8.83176086632785,Ribosome,8.83176086632785,0.160419106483459,emd3228,14
155,902,270,31,31.7647603485372,31,31.7647603485372,Ribosome,37.2827037646145,0.16017110645771,emd3228,14
346,548,248,1318,4.35889894354067,1318,4.35889894354067,Ribosome,4.35889894354067,0.159899234771729,emd3228,14
15,706,345,1394,16.1245154965971,1340,6.08276253029822,Ribosome,16.1245154965971,0.159854710102081,emd3228,14
158,762,336,1500,3.16227766016838,1500,3.16227766016838,Ribosome,3.16227766016838,0.159687861800194,emd3228,14
705,685,262,299,1.4142135623731,299,1.4142135623731,Ribosome,1.4142135623731,0.159449800848961,emd3228,14
659,663,284,1479,4.47213595499958,1479,4.47213595499958,Ribosome,4.47213595499958,0.159394487738609,emd3228,14
709,739,329,1460,2.82842712474619,1460,2.82842712474619,Ribosome,2.82842712474619,0.15924859046936,emd3228,14
836,626,187,,,99,115.351636312625,,,0.1586734354496,emd3228,14
589,92,130,,,752,261.354165836323,,,0.158556297421455,emd3228,14
743,800,323,555,3,555,3,Ribosome,3,0.15852527320385,emd3228,14
142,368,293,,,163,164.152368243653,,,0.15839447081089,emd3228,14
