x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
444,885,419,781,66.5206734782504,781,66.5206734782504,Ribosome,66.5206734782504,0.290917664766312,emd3228,19
842,906,394,793,72.2011080247388,1033,47.5394572960189,Ribosome,72.2011080247388,0.271904289722443,emd3228,19
871,735,196,1397,67.6830850360709,99,39.3064880140671,Ribosome,67.6830850360709,0.224095612764359,emd3228,19
318,17,109,,,752,313.71483866722,,,0.211615324020386,emd3228,19
766,703,197,1451,141.031911282518,913,71.175838597097,Ribosome,141.031911282518,0.208903878927231,emd3228,19
322,17,96,,,752,314.976189576292,,,0.205182373523712,emd3228,19
148,782,404,435,69.1447756522501,743,44.8218696620299,Ribosome,69.1447756522501,0.203002840280533,emd3228,19
439,69,319,,,252,222.357819741065,,,0.198301121592522,emd3228,19
330,98,139,,,340,231.34606112921,,,0.19633175432682,emd3228,19
354,824,407,875,78.2432105680742,1636,77.8781098897502,Ribosome,78.2432105680742,0.194954872131348,emd3228,19
797,627,183,,,1620,127.914033631967,,,0.182910203933716,emd3228,19
314,801,414,437,119.720507850577,1215,76.0854782465091,Ribosome,111.94194924156,0.17615894973278,emd3228,19
644,428,350,,,1051,181.686543255135,,,0.173361271619797,emd3228,19
281,506,371,472,87.8521485223896,955,51.6333225737024,Ribosome,87.8521485223896,0.168193086981773,emd3228,19
813,757,195,402,74.565407529229,653,41.3521462562707,Ribosome,74.565407529229,0.167688861489296,emd3228,19
862,701,204,99,39.6988664825584,99,39.6988664825584,Ribosome,39.6988664825584,0.16607591509819,emd3228,19
226,852,409,1018,71.9791636517124,346,47.0744091837593,Ribosome,71.9791636517124,0.162591561675072,emd3228,19
328,847,431,1448,121.284788823661,1215,98.3259884262548,Ribosome,121.284788823661,0.158144697546959,emd3228,19
303,15,135,,,340,317.050469168554,,,0.157615587115288,emd3228,19
888,673,185,1457,67.3721010508059,1457,67.3721010508059,Ribosome,67.3721010508059,0.156929165124893,emd3228,19
638,392,349,,,1357,198.88187448835,,,0.149445652961731,emd3228,19
329,844,408,485,114.100832599942,1215,79.2148975887743,Ribosome,113.881517376614,0.14912411570549,emd3228,19
296,825,392,1215,46.743983570081,1215,46.743983570081,Ribosome,46.743983570081,0.147447913885117,emd3228,19
