x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
442,888,426,781,73.9256383131049,781,73.9256383131049,Ribosome,73.9256383131049,0.474606484174728,emoji,16
444,872,403,1273,67.6091709755415,781,52.1344415909483,Ribosome,67.6091709755415,0.462453365325928,emoji,16
455,877,447,878,114.31972708155,781,93.2416216075203,Ribosome,114.31972708155,0.425680845975876,emoji,16
840,905,393,1459,66.558245169175,1033,45.8911756223351,Ribosome,66.558245169175,0.402599453926086,emoji,16
861,912,426,1033,84.7407812095216,942,82.3953882204581,Ribosome,84.7407812095216,0.366832703351975,emoji,16
869,733,201,652,41.9165838302694,99,34.0881210981186,Ribosome,41.9165838302694,0.36432608962059,emoji,16
761,700,195,,,913,73.5255057786072,,,0.357728034257889,emoji,16
332,100,133,,,752,229.612717417829,,,0.342529267072678,emoji,16
150,781,401,737,58.7367006223537,743,41.821047332653,Ribosome,58.7367006223537,0.341468960046768,emoji,16
357,824,403,875,74.2495791233863,1636,73.6342311700204,Ribosome,74.2495791233863,0.335240364074707,emoji,16
438,71,321,,,252,220.658106581199,,,0.323729783296585,emoji,16
318,17,105,,,752,314.50437198869,,,0.294102370738983,emoji,16
276,503,373,1037,89.8498747912316,955,52.6687763290548,Ribosome,89.8498747912316,0.293460965156555,emoji,16
801,619,186,,,1120,132.374468837461,,,0.285448282957077,emoji,16
637,432,351,,,1051,174.051716452323,,,0.284641861915588,emoji,16
223,853,411,432,84.4748483277715,346,49.4974746830583,Ribosome,84.4748483277715,0.271014541387558,emoji,16
310,800,429,1575,93.397002093215,1215,88.5494212290515,Ribosome,93.397002093215,0.269452959299088,emoji,16
301,900,431,,,346,104.292856898256,,,0.263691186904907,emoji,16
307,18,132,,,340,313.233140009163,,,0.257485300302506,emoji,16
253,496,372,1011,65.6429737291052,955,56.2227711874824,Ribosome,65.6429737291052,0.25309145450592,emoji,16
325,898,403,,,1233,78.4155596804614,,,0.248536363244057,emoji,16
817,753,195,131,45.365184888855,653,41.0609303352956,Ribosome,45.365184888855,0.238182991743088,emoji,16
860,705,206,99,36.4417343165772,99,36.4417343165772,Ribosome,36.4417343165772,0.237911954522133,emoji,16
645,396,348,,,1357,201.20636172845,,,0.2360909730196,emoji,16
296,823,395,126,61.0081961706786,1215,49.5176736125598,Ribosome,61.0081961706786,0.233095183968544,emoji,16
489,784,391,1041,74.9466476902069,878,52.6687763290548,Ribosome,74.9466476902069,0.225035339593887,emoji,16
890,671,189,,,1457,65.3834841531101,,,0.222848698496819,emoji,16
533,91,319,,,140,235.741383723775,,,0.219862207770348,emoji,16
447,45,355,,,252,255.708818776357,,,0.219645172357559,emoji,16
885,634,180,,,1457,100.259662875954,,,0.219118177890778,emoji,16
99,898,260,763,9.48683298050514,763,9.48683298050514,Ribosome,9.48683298050514,0.218630522489548,emoji,16
