x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
153,773,399,,,743,37.7624151769984,,,0.554686307907105,emoji,11
439,885,423,,,781,71.596089278675,,,0.52662068605423,emoji,11
836,906,393,,,1033,44.6430285710994,,,0.494137614965439,emoji,11
856,906,428,,,942,84.0119039184329,,,0.485993564128876,emoji,11
279,504,367,,,955,47.1380949975707,,,0.47648811340332,emoji,11
444,866,406,,,781,56.471231613982,,,0.445888042449951,emoji,11
309,795,417,,,1215,78.7464284904401,,,0.434059619903564,emoji,11
331,92,135,,,752,236.797381742282,,,0.434010654687881,emoji,11
307,19,127,,,340,313.255486783552,,,0.42516878247261,emoji,11
485,786,386,,,878,46.184412955022,,,0.411453455686569,emoji,11
315,911,408,,,1233,90.6917857360853,,,0.40612804889679,emoji,11
292,110,143,,,1645,238.480607178026,,,0.404906779527664,emoji,11
639,428,348,,,1051,177.502112663484,,,0.402768909931183,emoji,11
328,898,402,,,1233,75.7561878660747,,,0.401996701955795,emoji,11
219,851,408,,,790,47.2122865364515,,,0.400925159454346,emoji,11
435,69,321,,,252,222.123839332927,,,0.393755942583084,emoji,11
436,65,334,,,252,229.087319596699,,,0.389183968305588,emoji,11
306,893,429,,,346,103.754517973918,,,0.388971835374832,emoji,11
293,820,395,,,1215,48.8466989672793,,,0.384992241859436,emoji,11
877,23,243,,,340,524.939044080358,,,0.384864032268524,emoji,11
452,47,362,,,252,257.031126519727,,,0.37894269824028,emoji,11
322,15,100,,,752,315.882889691734,,,0.377381771802902,emoji,11
382,828,395,,,1448,60.9672042987047,,,0.376029312610626,emoji,11
255,489,369,,,955,52.3354564325181,,,0.375102639198303,emoji,11
759,697,195,,,584,73.4710827468876,,,0.374814242124558,emoji,11
335,847,435,,,1215,104.980950652964,,,0.372285395860672,emoji,11
901,23,196,,,752,541.580095646064,,,0.369406402111053,emoji,11
253,844,400,,,346,43.8862165149834,,,0.368092656135559,emoji,11
811,753,198,,,653,38.6910842443062,,,0.367476314306259,emoji,11
641,399,345,,,1357,195.729405046866,,,0.365910977125168,emoji,11
833,20,213,,,752,487.558201653915,,,0.365011811256409,emoji,11
536,88,317,,,140,239.344939365761,,,0.364955961704254,emoji,11
877,740,197,,,99,40.2367990774614,,,0.363919645547867,emoji,11
869,726,201,,,99,33.1511689085016,,,0.361531972885132,emoji,11
620,619,361,,,1137,38.7943294825417,,,0.36150848865509,emoji,11
794,621,185,,,1620,127.440182046323,,,0.360262542963028,emoji,11
813,17,198,,,752,472.09427024695,,,0.359146118164063,emoji,11
777,790,205,1275,33.7934904974316,402,32.0156211871642,Ribosome,33.7934904974316,0.357292503118515,emoji,11
640,381,352,,,1357,208.35066594566,,,0.349597007036209,emoji,11
923,599,181,,,1457,126.229948902786,,,0.349020779132843,emoji,11
800,15,156,,,752,462.313746280597,,,0.346119195222855,emoji,11
461,879,445,,,781,91.1372591205156,,,0.345673978328705,emoji,11
361,826,405,,,875,75.5049667240507,,,0.34312054514885,emoji,11
857,696,206,,,99,43.0116263352131,,,0.342036664485931,emoji,11
912,25,173,,,752,549.378740032776,,,0.338041067123413,emoji,11
938,25,123,,,752,573.840570193499,,,0.337821483612061,emoji,11
312,836,428,,,1215,87.0057469366248,,,0.337454080581665,emoji,11
912,631,180,,,1457,97.7445650662992,,,0.336041450500488,emoji,11
308,818,403,,,1215,61,,,0.335124433040619,emoji,11
323,841,406,,,1215,73.4982993000519,,,0.333322316408157,emoji,11
922,26,156,,,752,557.690774533702,,,0.332712113857269,emoji,11
354,849,393,,,530,62.2093240599832,,,0.329535007476807,emoji,11
660,713,211,554,7.81024967590665,554,7.81024967590665,Ribosome,7.81024967590665,0.325076401233673,emoji,11
341,817,419,,,875,89.4650769853802,,,0.324844747781754,emoji,11
159,762,336,1500,3.3166247903554,1500,3.3166247903554,Ribosome,3.3166247903554,0.320618629455566,emoji,11
771,79,304,,,140,417.373933062428,,,0.318942219018936,emoji,11
708,15,119,,,752,397.161176350358,,,0.31775090098381,emoji,11
854,22,164,,,752,501.751930738687,,,0.316225379705429,emoji,11
304,88,136,,,340,253.025690395264,,,0.315517425537109,emoji,11
881,629,180,,,1457,105.683489722851,,,0.314005702733994,emoji,11
877,770,200,,,1241,47.1805044483418,,,0.31246879696846,emoji,11
570,646,285,1504,1.4142135623731,1504,1.4142135623731,Ribosome,1.4142135623731,0.312291741371155,emoji,11
853,20,180,,,752,502.133448397933,,,0.311986356973648,emoji,11
336,625,212,1305,1.73205080756888,1305,1.73205080756888,Ribosome,1.73205080756888,0.311191320419312,emoji,11
776,15,159,,,752,443.640620322351,,,0.31084406375885,emoji,11
544,107,313,,,140,227.703754909751,,,0.309773832559586,emoji,11
931,834,247,387,1.4142135623731,387,1.4142135623731,Ribosome,1.4142135623731,0.308736383914948,emoji,11
184,836,331,408,7.34846922834954,408,7.34846922834954,Ribosome,7.34846922834954,0.308000981807709,emoji,11
319,617,283,388,1,388,1,Ribosome,1,0.307987123727798,emoji,11
841,20,260,,,340,498.817601934815,,,0.307638168334961,emoji,11
830,701,217,,,99,51.2737749731771,,,0.307606011629105,emoji,11
344,507,311,740,5.09901951359278,740,5.09901951359278,Ribosome,5.09901951359278,0.30462259054184,emoji,11
601,31,126,,,752,318.818129973814,,,0.304524034261704,emoji,11
457,863,297,499,5.91607978309962,499,5.91607978309962,Ribosome,5.91607978309962,0.302797228097916,emoji,11
886,448,162,,,1457,277.742686672395,,,0.301860332489014,emoji,11
942,29,205,,,752,574.72167176817,,,0.301480710506439,emoji,11
461,446,267,1498,1.4142135623731,1498,1.4142135623731,Ribosome,1.4142135623731,0.300933361053467,emoji,11
863,18,100,,,752,516.067824999777,,,0.300824224948883,emoji,11
845,21,243,,,340,499.340565145673,,,0.300586760044098,emoji,11
687,744,332,468,1.73205080756888,468,1.73205080756888,Ribosome,1.73205080756888,0.299950242042542,emoji,11
829,745,310,1475,7.54983443527075,1475,7.54983443527075,Ribosome,7.54983443527075,0.299758613109589,emoji,11
684,711,270,392,2,392,2,Ribosome,2,0.299473226070404,emoji,11
309,101,141,,,340,238.63151510226,,,0.299055904150009,emoji,11
431,806,325,1465,5.74456264653803,1465,5.74456264653803,Ribosome,5.74456264653803,0.297735661268234,emoji,11
35,695,348,1406,2.44948974278318,1406,2.44948974278318,Ribosome,2.44948974278318,0.297184348106384,emoji,11
798,854,236,1408,6.16441400296898,1408,6.16441400296898,Ribosome,6.16441400296898,0.296907216310501,emoji,11
439,436,225,1508,2.23606797749979,1508,2.23606797749979,Ribosome,2.23606797749979,0.295489430427551,emoji,11
774,817,227,402,4.12310562561766,402,4.12310562561766,Ribosome,4.12310562561766,0.295194327831268,emoji,11
88,816,261,389,6.40312423743285,389,6.40312423743285,Ribosome,6.40312423743285,0.294952243566513,emoji,11
35,837,269,1210,3.16227766016838,1210,3.16227766016838,Ribosome,3.16227766016838,0.294754594564438,emoji,11
322,203,256,,,252,115.589791936832,,,0.294208109378815,emoji,11
452,466,300,579,5.09901951359278,579,5.09901951359278,Ribosome,5.09901951359278,0.294057130813599,emoji,11
941,736,302,324,11.2249721603218,324,11.2249721603218,Ribosome,11.2249721603218,0.293950736522675,emoji,11
661,665,285,1479,3.60555127546399,1479,3.60555127546399,Ribosome,3.60555127546399,0.293804079294205,emoji,11
929,710,193,799,35.7910603363466,799,35.7910603363466,Ribosome,35.7910603363466,0.29376494884491,emoji,11
873,21,199,,,752,519.033717594532,,,0.292696744203568,emoji,11
