x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
855,911,434,1459,109.790709989507,1033,89.6771988857814,Ribosome,109.790709989507,0.323946267366409,emd3228,17
841,906,388,1086,49.4267134250296,1033,41.6293165929973,Ribosome,49.4267134250296,0.312184453010559,emd3228,17
444,874,401,872,61.1718889687085,781,49.8598034492716,Ribosome,61.1718889687085,0.309089511632919,emd3228,17
456,879,441,,,781,87.1148666990887,Ribosome,124.410610479975,0.294893562793732,emd3228,17
150,780,402,743,42.3438307194803,743,42.3438307194803,Ribosome,42.3438307194803,0.282935231924057,emd3228,17
871,734,199,652,42.3792402008342,99,36.1524549650504,Ribosome,42.3792402008342,0.278939694166183,emd3228,17
440,69,322,,,252,223.125525209466,,,0.268341034650803,emd3228,17
275,503,370,1037,89.044932477935,955,49.8196748283246,Ribosome,92.3038460737146,0.264166712760925,emd3228,17
330,99,135,,,752,231.103872749896,,,0.255862534046173,emd3228,17
356,823,402,485,85.9360227145753,1636,72.5603197346869,Ribosome,85.9360227145753,0.25434997677803,emd3228,17
797,625,186,,,1620,127.51078385768,,,0.252084195613861,emd3228,17
323,18,99,,,752,313.025558061958,,,0.247819125652313,emd3228,17
322,16,113,,,752,312.38757977871,,,0.244094014167786,emd3228,17
764,699,193,,,913,75.8551250740515,Ribosome,78.0896920214186,0.242936596274376,emd3228,17
636,428,350,,,1051,175.596127519943,,,0.229869991540909,emd3228,17
814,758,197,594,60.844062980705,653,39.319206502675,Ribosome,60.844062980705,0.228905528783798,emd3228,17
306,18,139,,,340,312.488399784696,,,0.228793874382973,emd3228,17
310,802,425,1017,110.936919012563,1215,84.3860177991591,Ribosome,110.936919012563,0.225445881485939,emd3228,17
315,804,405,1141,95.2995278057557,1215,67.9264307909668,Ribosome,95.2995278057557,0.22328981757164,emd3228,17
225,850,412,904,69.4910066123668,346,50.4579032461715,Ribosome,69.4910066123668,0.216467469930649,emd3228,17
644,395,345,,,1357,200.5268061881,,,0.210351005196571,emd3228,17
931,20,134,,,752,569.404952560127,,,0.208018720149994,emd3228,17
446,45,357,,,252,256.160106183613,,,0.206316724419594,emd3228,17
483,790,387,878,43.9317652729776,878,43.9317652729776,Ribosome,43.9317652729776,0.20551024377346,emd3228,17
248,487,375,,,955,60.9754048777046,,,0.204920530319214,emd3228,17
860,699,200,99,44.4522215417857,99,44.4522215417857,Ribosome,44.4522215417857,0.20427468419075,emd3228,17
330,843,429,875,114.913010577567,1215,96.5608616365865,Ribosome,114.913010577567,0.202606797218323,emd3228,17
259,485,369,,,955,50.9411425078001,Ribosome,107.814655775548,0.202581271529198,emd3228,17
890,669,187,,,1457,67.9632253501848,,,0.199701890349388,emd3228,17
877,631,187,,,1457,102.49878048055,,,0.190870970487595,emd3228,17
