x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
443,886,426,781,73.6070648783118,781,73.6070648783118,Ribosome,73.6070648783118,0.460031062364578,emoji,17
442,877,407,1273,72.9520390393579,781,55.6866231693034,Ribosome,72.9520390393579,0.451302111148834,emoji,17
455,878,447,,,781,93.1826164045634,,,0.431467682123184,emoji,17
841,905,389,1033,42.5558456619064,1033,42.5558456619064,Ribosome,42.5558456619064,0.369817286729813,emoji,17
762,701,194,1109,76.3216876123687,913,74.2765104188397,Ribosome,76.3216876123687,0.356709003448486,emoji,17
868,734,201,1397,64.5755371638518,99,34.4383507154451,Ribosome,64.5755371638518,0.355088323354721,emoji,17
152,781,398,743,39.3700393700591,743,39.3700393700591,Ribosome,39.3700393700591,0.322428017854691,emoji,17
332,99,134,,,752,230.334539311845,,,0.313169449567795,emoji,17
357,823,403,875,73.6478105580879,1636,73.24616030892,Ribosome,73.6478105580879,0.305699199438095,emoji,17
442,69,320,,,252,223.071737340256,,,0.294479101896286,emoji,17
275,503,370,1077,71.5681493403316,955,49.8196748283246,Ribosome,71.5681493403316,0.268011063337326,emoji,17
801,619,188,,,1120,130.916003605365,,,0.257040441036224,emoji,17
636,432,351,,,1051,173.288776324377,,,0.253035843372345,emoji,17
300,900,432,,,346,104.312031904282,,,0.252942711114883,emoji,17
310,802,429,1295,128.284839322501,1215,88.0965379569481,Ribosome,128.284839322501,0.248352825641632,emoji,17
224,853,409,,,346,47.3392015141785,Ribosome,69.0362223763728,0.243282571434975,emoji,17
890,671,184,,,1457,68.4835746730557,,,0.234385207295418,emoji,17
306,20,132,,,340,311.849322590254,,,0.229570120573044,emoji,17
253,497,373,,,955,57.227615711298,Ribosome,78.4729252672538,0.229446351528168,emoji,17
298,820,397,977,123.048770818729,1215,51.9326486903951,Ribosome,123.048770818729,0.226017370820045,emoji,17
324,898,404,,,1233,79.8185442112295,,,0.222137570381165,emoji,17
861,705,206,99,36.1247837363769,99,36.1247837363769,Ribosome,36.1247837363769,0.219898879528046,emoji,17
30,912,294,,,1446,50.7740090991444,,,0.214442253112793,emoji,17
646,397,348,,,1357,201.320639776452,,,0.212545663118362,emoji,17
815,758,203,594,56.2227711874824,653,33.2716095192283,Ribosome,56.2227711874824,0.212415888905525,emoji,17
20,912,350,1281,47.9165942028438,1281,47.9165942028438,Ribosome,47.9165942028438,0.206793829798698,emoji,17
885,634,179,,,1457,100.742245359134,,,0.203863933682442,emoji,17
98,899,261,763,9.21954445729289,763,9.21954445729289,Ribosome,9.21954445729289,0.202031314373016,emoji,17
444,46,357,,,252,254.890172427263,,,0.201480135321617,emoji,17
490,785,393,1135,66.3098786004016,878,54.0925133451941,Ribosome,66.3098786004016,0.198502793908119,emoji,17
250,852,404,1018,66.407830863536,346,44.4184646290256,Ribosome,66.407830863536,0.197332918643951,emoji,17
533,93,317,,,140,233.653589743449,,,0.194948211312294,emoji,17
287,109,138,,,1645,242.76325916415,,,0.18864706158638,emoji,17
746,723,212,1355,72.4499827467198,1109,54.7813836992094,Ribosome,72.4499827467198,0.186081409454346,emoji,17
299,910,251,134,4,134,4,Ribosome,4,0.185755953192711,emoji,17
936,22,133,,,752,572.833309087382,,,0.185200408101082,emoji,17
326,842,398,,,1215,69.3253200497481,Ribosome,82.9698740507662,0.183503538370132,emoji,17
850,20,175,,,752,499.565811480329,,,0.182357221841812,emoji,17
272,469,257,1198,4.12310562561766,1198,4.12310562561766,Ribosome,4.12310562561766,0.180866494774818,emoji,17
785,771,294,161,6.40312423743285,161,6.40312423743285,Ribosome,6.40312423743285,0.180795043706894,emoji,17
316,842,412,,,1215,75.4320886625844,,,0.180434167385101,emoji,17
782,856,340,1328,15.1657508881031,1043,9.2736184954957,Ribosome,15.1657508881031,0.179333686828613,emoji,17
904,620,183,,,1457,106.817601545813,,,0.17860558629036,emoji,17
156,908,272,31,37.2290209379726,31,37.2290209379726,Ribosome,37.2290209379726,0.176410406827927,emoji,17
304,82,139,,,340,257.474270559215,,,0.174759045243263,emoji,17
350,854,399,,,530,68.4908753046711,Ribosome,107.763630228385,0.174385234713554,emoji,17
771,786,205,402,35.7351367704113,1275,33.8526217596215,Ribosome,35.7351367704113,0.174207434058189,emoji,17
810,883,327,1459,13.9283882771841,1143,9.48683298050514,Ribosome,13.9283882771841,0.173572406172752,emoji,17
769,786,234,727,19.5192212959431,1275,13.3041346956501,Ribosome,19.5192212959431,0.173416629433632,emoji,17
92,820,250,733,6.16441400296898,733,6.16441400296898,Ribosome,6.16441400296898,0.171986982226372,emoji,17
855,902,354,942,10.6301458127347,942,10.6301458127347,Ribosome,10.6301458127347,0.171435564756393,emoji,17
513,583,304,210,12.2065556157337,368,8.60232526704263,Ribosome,12.2065556157337,0.17133791744709,emoji,17
384,836,395,1448,64.1014820421494,872,60.3158354000009,Ribosome,64.1014820421494,0.171313986182213,emoji,17
42,841,260,75,7.81024967590665,75,7.81024967590665,Ribosome,7.81024967590665,0.171112567186356,emoji,17
463,584,288,1429,8.60232526704263,1429,8.60232526704263,Ribosome,8.60232526704263,0.170934498310089,emoji,17
265,552,316,906,13.4536240470737,1409,13.0384048104053,Ribosome,13.4536240470737,0.170908629894257,emoji,17
522,640,330,1550,5.09901951359278,1550,5.09901951359278,Ribosome,5.09901951359278,0.170713573694229,emoji,17
491,858,311,1606,12.369316876853,883,10.0498756211209,Ribosome,12.369316876853,0.170652821660042,emoji,17
271,564,315,780,18.6815416922694,1409,7.81024967590665,Ribosome,18.6815416922694,0.17054708302021,emoji,17
320,212,260,,,252,110.290525431698,,,0.170451611280441,emoji,17
620,627,369,1137,38.1706693679846,1137,38.1706693679846,Ribosome,38.1706693679846,0.170433297753334,emoji,17
469,510,286,181,7.28010988928052,181,7.28010988928052,Ribosome,7.28010988928052,0.170388713479042,emoji,17
928,604,182,,,1457,121.577136008379,,,0.169877216219902,emoji,17
586,718,286,165,4,165,4,Ribosome,4,0.16841821372509,emoji,17
386,332,214,142,3.60555127546399,142,3.60555127546399,Ribosome,3.60555127546399,0.167683482170105,emoji,17
644,870,227,480,9,480,9,Ribosome,9,0.167109489440918,emoji,17
263,564,327,1409,6.70820393249937,1409,6.70820393249937,Ribosome,6.70820393249937,0.167008996009827,emoji,17
451,440,272,1553,24.2899156029822,1502,9.89949493661167,FAS,34.6121365997536,0.166740626096725,emoji,17
61,700,337,1039,9.2736184954957,1039,9.2736184954957,Ribosome,9.2736184954957,0.166590496897697,emoji,17
746,613,191,,,1620,97.8008179924892,,,0.166346803307533,emoji,17
17,909,405,,,1281,55.3082272360993,,,0.16613557934761,emoji,17
431,812,337,1465,8.30662386291808,1465,8.30662386291808,Ribosome,8.30662386291808,0.165745303034782,emoji,17
408,712,308,1300,6.70820393249937,1300,6.70820393249937,Ribosome,6.70820393249937,0.165680691599846,emoji,17
916,22,174,,,752,554.352775766479,,,0.165234610438347,emoji,17
420,879,356,1054,11.0453610171873,1054,11.0453610171873,Ribosome,11.0453610171873,0.164733335375786,emoji,17
918,709,192,561,44.4859528390705,1457,36.6878726556883,Ribosome,44.4859528390705,0.164486989378929,emoji,17
145,855,305,1547,8.06225774829855,1547,8.06225774829855,Ribosome,19.5192212959431,0.163538157939911,emoji,17
329,848,430,,,1215,98.19877799647,,,0.163446187973022,emoji,17
766,753,302,182,7.68114574786861,182,7.68114574786861,Ribosome,7.68114574786861,0.163233757019043,emoji,17
640,805,318,1026,17,96,4.24264068711929,Ribosome,17,0.163178324699402,emoji,17
431,518,205,866,6.32455532033676,866,6.32455532033676,Ribosome,6.32455532033676,0.162951931357384,emoji,17
91,902,290,363,26.2488094968134,763,24.7790233867277,Ribosome,26.2488094968134,0.162628591060638,emoji,17
91,837,315,1455,8.24621125123532,1455,8.24621125123532,Ribosome,8.24621125123532,0.162203535437584,emoji,17
912,797,244,49,52.4309069156733,684,6.16441400296898,Ribosome,52.4309069156733,0.16212010383606,emoji,17
876,23,241,,,340,523.885483669857,,,0.160635113716126,emoji,17
933,23,215,,,752,570.4524520063,,,0.16006675362587,emoji,17
155,568,334,1088,7.34846922834954,1088,7.34846922834954,Ribosome,7.34846922834954,0.159725725650787,emoji,17
117,897,285,694,21.4709105535839,363,7.68114574786861,Ribosome,21.4709105535839,0.159657120704651,emoji,17
390,584,275,1487,9.21954445729289,1487,9.21954445729289,Ribosome,9.21954445729289,0.15944367647171,emoji,17
605,797,306,1211,13.0384048104053,1211,13.0384048104053,Ribosome,13.0384048104053,0.159377858042717,emoji,17
515,775,293,149,8.06225774829855,149,8.06225774829855,Ribosome,8.06225774829855,0.159209072589874,emoji,17
44,776,252,137,9.79795897113271,137,9.79795897113271,Ribosome,9.79795897113271,0.159168377518654,emoji,17
480,899,434,116,87.4642784226795,781,84.4985206971104,Ribosome,87.4642784226795,0.158547848463058,emoji,17
880,771,193,1241,49.4469412603045,1241,49.4469412603045,Ribosome,49.4469412603045,0.158498823642731,emoji,17
840,727,207,620,59.0084739677277,99,41.9165838302694,Ribosome,59.0084739677277,0.158476233482361,emoji,17
658,711,215,554,5.74456264653803,554,5.74456264653803,Ribosome,5.74456264653803,0.158289402723312,emoji,17
40,803,288,1209,8.77496438739212,1209,8.77496438739212,Ribosome,8.77496438739212,0.157526016235352,emoji,17
800,859,238,37,32.4037034920393,1408,9,Ribosome,32.4037034920393,0.15733514726162,emoji,17
314,628,306,187,6.08276253029822,187,6.08276253029822,Ribosome,6.08276253029822,0.157180443406105,emoji,17
829,731,270,474,28.5306852353742,257,9,Ribosome,28.5306852353742,0.157087430357933,emoji,17
314,553,227,785,9.9498743710662,785,9.9498743710662,Ribosome,9.9498743710662,0.157010152935982,emoji,17
756,789,292,1545,8.60232526704263,1545,8.60232526704263,Ribosome,8.60232526704263,0.156152218580246,emoji,17
147,373,287,,,163,157.194147473753,,,0.155607894062996,emoji,17
454,650,236,841,26.9258240356725,1274,6.557438524302,Ribosome,26.9258240356725,0.155584752559662,emoji,17
408,284,282,252,8.48528137423857,252,8.48528137423857,Ribosome,8.48528137423857,0.155507937073708,emoji,17
156,757,343,1500,10.9544511501033,737,7.34846922834954,Ribosome,10.9544511501033,0.155220627784729,emoji,17
449,788,299,1072,9.21954445729289,1477,8.60232526704263,Ribosome,9.21954445729289,0.155033856630325,emoji,17
424,546,286,111,29.1719042916296,1320,12.5698050899765,Ribosome,29.1719042916296,0.154904201626778,emoji,17
330,535,323,1509,6.70820393249937,1509,6.70820393249937,Ribosome,6.70820393249937,0.154800653457642,emoji,17
901,22,193,,,752,541.952949987358,,,0.154774814844131,emoji,17
393,585,301,89,6.48074069840786,89,6.48074069840786,Ribosome,6.48074069840786,0.154467701911926,emoji,17
458,871,299,499,12.0830459735946,499,12.0830459735946,Ribosome,12.0830459735946,0.154377818107605,emoji,17
373,892,359,1283,43.3704968844029,1233,16.1554944214035,Ribosome,43.3704968844029,0.154296085238457,emoji,17
930,813,234,33,15.556349186104,471,11.0453610171873,Ribosome,15.556349186104,0.154176756739616,emoji,17
740,873,312,1458,7.81024967590665,1458,7.81024967590665,Ribosome,7.81024967590665,0.154115289449692,emoji,17
671,790,310,316,14.7986485869487,1452,8.06225774829855,Ribosome,14.7986485869487,0.153937190771103,emoji,17
290,208,249,,,252,138.0181147531,,,0.153654888272285,emoji,17
389,471,281,442,6.48074069840786,442,6.48074069840786,Ribosome,6.48074069840786,0.153550013899803,emoji,17
775,801,267,241,7.14142842854285,241,7.14142842854285,Ribosome,7.14142842854285,0.153508305549622,emoji,17
349,547,238,1318,14.1774468787578,615,7,Ribosome,14.1774468787578,0.153481334447861,emoji,17
430,839,312,926,7.81024967590665,926,7.81024967590665,Ribosome,7.81024967590665,0.153425544500351,emoji,17
123,437,290,,,457,124.494979818465,,,0.153361856937408,emoji,17
827,814,285,1369,21.2132034355964,261,9.89949493661167,Ribosome,21.2132034355964,0.153285503387451,emoji,17
557,610,210,859,52.5452186216786,466,7.34846922834954,Ribosome,52.5452186216786,0.153274029493332,emoji,17
600,886,299,202,4.47213595499958,202,4.47213595499958,Ribosome,4.47213595499958,0.152922123670578,emoji,17
183,788,319,1529,24.5153013442625,1293,8.77496438739212,Ribosome,24.5153013442625,0.152599364519119,emoji,17
712,831,217,1187,47.9165942028438,627,12.5299640861417,Ribosome,47.9165942028438,0.152351856231689,emoji,17
211,853,365,790,5.8309518948453,790,5.8309518948453,Ribosome,5.8309518948453,0.152154520153999,emoji,17
718,856,275,158,27.7488738510232,1237,4.69041575982343,Ribosome,27.7488738510232,0.152036160230637,emoji,17
363,681,292,301,5.09901951359278,301,5.09901951359278,Ribosome,5.09901951359278,0.151967883110046,emoji,17
861,787,234,30,18.8679622641132,1397,12.6885775404495,Ribosome,18.8679622641132,0.151907905936241,emoji,17
913,735,298,198,5.3851648071345,198,5.3851648071345,Ribosome,5.3851648071345,0.15177184343338,emoji,17
173,600,225,1250,10.0498756211209,801,8.66025403784439,Ribosome,10.0498756211209,0.151763379573822,emoji,17
21,730,320,884,5,884,5,Ribosome,5,0.151738792657852,emoji,17
668,718,323,468,32.3882694814033,1059,13.7477270848675,Ribosome,47.549973711875,0.151737794280052,emoji,17
433,627,321,1150,8.36660026534076,1150,8.36660026534076,Ribosome,8.36660026534076,0.151352912187576,emoji,17
258,686,304,209,5.3851648071345,209,5.3851648071345,Ribosome,5.3851648071345,0.151156559586525,emoji,17
300,438,314,1617,4.12310562561766,1617,4.12310562561766,Ribosome,4.12310562561766,0.15104940533638,emoji,17
378,800,336,1636,7.87400787401181,1636,7.87400787401181,Ribosome,7.87400787401181,0.151048764586449,emoji,17
774,823,225,649,28.9309522829789,402,8.54400374531753,Ribosome,28.9309522829789,0.151019722223282,emoji,17
841,799,213,642,26.7020598456374,818,13.1529464379659,Ribosome,26.7020598456374,0.151015758514404,emoji,17
64,768,321,1352,4.89897948556636,1352,4.89897948556636,Ribosome,4.89897948556636,0.150935366749764,emoji,17
831,813,306,1612,22.2261107708929,1345,7.07106781186548,Ribosome,22.2261107708929,0.150928571820259,emoji,17
426,737,307,1526,10.0498756211209,1526,10.0498756211209,Ribosome,10.0498756211209,0.150907769799232,emoji,17
