x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
457,681,204,833,23.0651251893416,850,21.8632111090755,Ribosome,23.0651251893416,0.554538249969482,emoji,3
684,680,354,468,66.4379409674924,1001,36.3593179253957,Ribosome,44.9444101084885,0.497934311628342,emoji,3
821,674,250,558,60.5805249234438,558,60.5805249234438,Ribosome,60.5805249234438,0.475928515195847,emoji,3
252,684,305,209,8.24621125123532,209,8.24621125123532,Ribosome,8.24621125123532,0.474111616611481,emoji,3
740,338,204,,,338,289.380372520321,,,0.465970993041992,emoji,3
847,219,216,,,749,416.069705698456,,,0.463236123323441,emoji,3
766,589,298,,,477,111.310376874755,,,0.461621850728989,emoji,3
527,390,303,,,1431,91.1537163257758,,,0.461261808872223,emoji,3
349,383,224,807,43.0232495285979,1400,24.3926218353009,Ribosome,43.0232495285979,0.459766805171967,emoji,3
899,450,200,,,1457,268.074616478323,,,0.458641052246094,emoji,3
725,648,254,765,71.1407056473296,299,41.7731971484109,Ribosome,71.1407056473296,0.45856699347496,emoji,3
590,782,318,1402,26.7394839142419,1211,17.2046505340853,Ribosome,26.7394839142419,0.458498984575272,emoji,3
218,814,355,1474,29.4278779391243,904,22.1585198061603,Ribosome,29.4278779391243,0.457563579082489,emoji,3
722,259,271,,,749,298.016778051169,,,0.454016536474228,emoji,3
842,36,171,,,752,483.997933879888,,,0.453234344720841,emoji,3
606,166,177,,,752,216.448608219134,,,0.453175634145737,emoji,3
779,621,289,193,134.632834033901,1120,82.2556988907152,Ribosome,134.632834033901,0.452971637248993,emoji,3
496,635,292,147,35.665109000254,101,25.1793566240283,Ribosome,35.665109000254,0.452895224094391,emoji,3
659,720,200,1267,24.1246761636296,554,20.6397674405503,Ribosome,24.1246761636296,0.452194839715958,emoji,3
165,173,251,,,252,262.897318358328,,,0.45095294713974,emoji,3
747,198,164,,,749,325.559518367994,,,0.450853794813156,emoji,3
865,553,268,,,1386,169.861708457204,,,0.449428915977478,emoji,3
264,557,303,487,28.5306852353742,144,11.2249721603218,Ribosome,28.5306852353742,0.449021399021149,emoji,3
24,176,303,,,1617,380.060521496248,,,0.448651820421219,emoji,3
151,613,344,1309,49.4974746830583,1173,20.976176963403,Ribosome,49.4974746830583,0.448118180036545,emoji,3
579,184,251,,,340,195.821347150917,,,0.447675287723541,emoji,3
884,423,167,,,1457,301.096330100518,,,0.447509109973907,emoji,3
656,177,235,,,340,257.821643777244,,,0.446610242128372,emoji,3
927,336,275,,,1457,383.026108770669,,,0.446075230836868,emoji,3
362,443,197,842,41.3037528561268,807,38.0131556174964,Ribosome,41.3037528561268,0.444754838943481,emoji,3
701,379,210,,,113,233.300235747845,,,0.444639950990677,emoji,3
443,443,284,297,40.3112887414927,1431,15.52417469626,Ribosome,40.3112887414927,0.443557560443878,emoji,3
854,94,136,,,752,466.71940178227,,,0.443500310182571,emoji,3
907,236,250,,,749,475.046313531639,,,0.443419188261032,emoji,3
373,499,315,1201,15.52417469626,1201,15.52417469626,Ribosome,15.52417469626,0.44292938709259,emoji,3
662,240,179,,,749,230.870093342555,,,0.442861288785934,emoji,3
893,175,180,,,749,470.618741658256,,,0.44285586476326,emoji,3
820,40,154,,,752,463.718664709541,,,0.442736119031906,emoji,3
807,881,258,240,15.52417469626,240,15.52417469626,Ribosome,15.52417469626,0.442709743976593,emoji,3
473,687,230,1204,22.0454076850486,1351,20.6155281280883,Ribosome,22.0454076850486,0.442210048437119,emoji,3
