x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
444,885,418,781,65.5438784326958,781,65.5438784326958,Ribosome,65.5438784326958,0.296089291572571,emd3228,19
842,907,393,793,71.6170370791755,1033,46.6261729074991,Ribosome,71.6170370791755,0.277303099632263,emd3228,19
870,738,201,1397,61.9193023216509,99,35.5246393366632,Ribosome,61.9193023216509,0.235624939203262,emd3228,19
320,17,112,,,752,312.400384122683,,,0.213212668895721,emd3228,19
322,17,97,,,752,314.745929282652,,,0.212843149900436,emd3228,19
766,703,199,1489,108.208132781229,913,69.238717492455,Ribosome,108.208132781229,0.210763558745384,emd3228,19
439,67,320,,,252,224.486079746607,,,0.207432061433792,emd3228,19
148,782,404,904,69.4694177318336,743,44.8218696620299,Ribosome,69.4694177318336,0.203763023018837,emd3228,19
330,98,139,,,340,231.34606112921,,,0.196772634983063,emd3228,19
797,626,184,,,1620,127.914033631967,,,0.196208775043488,emd3228,19
354,824,407,875,78.2432105680742,1636,77.8781098897502,Ribosome,78.2432105680742,0.195100471377373,emd3228,19
317,801,423,126,88.9775252521669,1215,85.2349693494401,Ribosome,88.9775252521669,0.182782113552094,emd3228,19
813,757,196,593,66.7682559304944,653,40.3608721412211,Ribosome,66.7682559304944,0.176275014877319,emd3228,19
280,507,370,472,87,955,50.9607692249636,Ribosome,87,0.175542190670967,emd3228,19
644,428,350,,,1051,181.686543255135,,,0.173836439847946,emd3228,19
863,699,203,99,41.4487635521254,99,41.4487635521254,Ribosome,41.4487635521254,0.170034557580948,emd3228,19
225,853,409,432,82.6075057122535,346,47.1380949975707,Ribosome,82.6075057122535,0.165599539875984,emd3228,19
329,844,426,485,126.376421851546,1215,93.7816613203242,Ribosome,126.376421851546,0.16180419921875,emd3228,19
303,16,134,,,340,316.32103945201,,,0.160256832838058,emd3228,19
888,673,185,,,1457,67.3721010508059,Ribosome,82.1583836257749,0.156984850764275,emd3228,19
637,393,348,,,1357,197.294196569489,,,0.153388679027557,emd3228,19
330,844,411,361,116.185196991699,1215,82.1035931004241,Ribosome,116.185196991699,0.152427464723587,emd3228,19
446,43,352,,,252,256.501461984138,,,0.1492590457201,emd3228,19
490,784,389,888,58.1119609030706,878,51.7976833458795,Ribosome,58.1119609030706,0.142669707536697,emd3228,19
246,489,373,1579,108.111054013917,955,60.2162768692984,Ribosome,108.111054013917,0.142243549227715,emd3228,19
304,83,131,,,752,258.180169649026,,,0.138131469488144,emd3228,19
880,635,175,,,1457,103.629146479164,,,0.137745678424835,emd3228,19
266,559,315,1409,7.81024967590665,1409,7.81024967590665,Ribosome,23.43074902772,0.134585425257683,emd3228,19
251,840,409,1018,61.2535713244542,346,52.2398315464359,Ribosome,61.2535713244542,0.13070772588253,emd3228,19
771,788,216,572,55.1180551180827,1275,23.1732604525129,Ribosome,55.1180551180827,0.12949500977993,emd3228,19
85,827,324,952,14.1774468787578,410,5.91607978309962,Ribosome,5.91607978309962,0.128139972686768,emd3228,19
784,775,292,436,37.2692903071685,161,5.09901951359278,Ribosome,37.2692903071685,0.127532064914703,emd3228,19
381,331,217,142,9.48683298050514,142,9.48683298050514,Ribosome,9.48683298050514,0.125692129135132,emd3228,19
382,838,396,1448,66.3777071011044,872,62.5539766921337,Ribosome,66.3777071011044,0.124817624688149,emd3228,19
488,859,311,1329,14.6287388383278,1606,10.816653826392,Ribosome,14.6287388383278,0.124593138694763,emd3228,19
389,584,275,1487,9.48683298050514,1487,9.48683298050514,Ribosome,9.48683298050514,0.124425671994686,emd3228,19
267,719,342,890,9.4339811320566,890,9.4339811320566,Ribosome,9.4339811320566,0.123620130121708,emd3228,19
97,901,255,694,30.6757233003559,763,15.2970585407784,Ribosome,30.6757233003559,0.123064406216145,emd3228,19
826,809,294,1345,7.54983443527075,1345,7.54983443527075,Ribosome,25.8650343127551,0.122711196541786,emd3228,19
752,613,184,,,1620,104.508372870311,,,0.122519947588444,emd3228,19
286,111,133,,,1645,242.701462706758,,,0.12076611071825,emd3228,19
252,650,301,1434,11.2249721603218,1434,11.2249721603218,Ribosome,69.6491205974634,0.120653405785561,emd3228,19
90,824,250,733,9.2736184954957,88,6.70820393249937,Ribosome,9.2736184954957,0.120499819517136,emd3228,19
344,542,238,615,5.3851648071345,615,5.3851648071345,Ribosome,5.3851648071345,0.119761727750301,emd3228,19
308,558,219,785,5.47722557505166,785,5.47722557505166,Ribosome,5.47722557505166,0.119367122650146,emd3228,19
652,664,289,719,51.361464153585,1479,7.14142842854285,Ribosome,51.361464153585,0.11934071034193,emd3228,19
788,860,326,1328,8.60232526704263,1328,8.60232526704263,Ribosome,8.60232526704263,0.118953518569469,emd3228,19
737,868,309,201,27.7308492477241,1458,10.4880884817015,Ribosome,27.7308492477241,0.118749395012856,emd3228,19
270,474,258,66,34.2344855372474,1198,6.557438524302,Ribosome,34.2344855372474,0.118558153510094,emd3228,19
37,843,269,1210,7.87400787401181,1210,7.87400787401181,Ribosome,7.87400787401181,0.118078961968422,emd3228,19
172,601,236,5,84.0297566341829,1250,8.36660026534076,Ribosome,98.9191589127202,0.117670588195324,emd3228,19
771,786,236,727,17.8044938147649,1355,11.3578166916005,Ribosome,17.8044938147649,0.117595158517361,emd3228,19
176,789,310,1293,7.34846922834954,1293,7.34846922834954,Ribosome,7.34846922834954,0.117556780576706,emd3228,19
920,713,189,561,43.4741302385683,1457,39.2300904918661,Ribosome,43.4741302385683,0.117428004741669,emd3228,19
141,585,287,675,72.9794491620758,218,3,Ribosome,90.9340420304739,0.117345206439495,emd3228,19
931,607,176,,,1457,121.577136008379,,,0.117251165211201,emd3228,19
370,798,336,1636,3.74165738677394,1636,3.74165738677394,Ribosome,3.74165738677394,0.117227748036385,emd3228,19
411,715,302,1300,9,1300,9,Ribosome,9,0.117127127945423,emd3228,19
760,751,313,1439,35.3977400408557,1058,7.34846922834954,Ribosome,35.3977400408557,0.116921536624432,emd3228,19
427,811,345,1465,15.4272486205415,433,14.0356688476182,Ribosome,15.4272486205415,0.116902843117714,emd3228,19
352,857,400,1480,107.023361935607,530,68.7095335452075,Ribosome,84.770277810091,0.116617575287819,emd3228,19
759,792,286,46,29.2232783924049,1545,10.770329614269,Ribosome,29.2232783924049,0.116568721830845,emd3228,19
158,766,328,1124,17.9164728671689,1500,7.07106781186548,Ribosome,17.9164728671689,0.116355031728745,emd3228,19
521,645,321,1163,53.4509120595711,1550,9.21954445729289,Ribosome,53.4509120595711,0.116352759301662,emd3228,19
516,580,291,1245,4.12310562561766,1245,4.12310562561766,Ribosome,4.12310562561766,0.115957081317902,emd3228,19
551,610,198,507,68.7677249878168,466,13.6381816969859,Ribosome,68.7677249878168,0.115811720490456,emd3228,19
912,623,183,,,1457,103.435970532499,,,0.115785457193851,emd3228,19
825,908,350,1033,2.23606797749979,1033,2.23606797749979,Ribosome,2.23606797749979,0.115032069385052,emd3228,19
146,857,298,965,53.0188645672463,1,13.4536240470737,Ribosome,53.0188645672463,0.114457055926323,emd3228,19
806,884,336,1459,5.09901951359278,1459,5.09901951359278,Ribosome,5.09901951359278,0.114367306232452,emd3228,19
153,911,273,320,41.1217703899042,694,37.8549864614954,Ribosome,41.1217703899042,0.114330872893333,emd3228,19
324,813,260,578,18.4390889145858,1523,7.14142842854285,Ribosome,18.4390889145858,0.114213958382607,emd3228,19
916,638,178,,,1457,92.655275079188,,,0.114132456481457,emd3228,19
830,748,292,1251,44.3734154646676,156,8.77496438739212,Ribosome,65.3758365147246,0.114026054739952,emd3228,19
155,569,336,1548,18.0277563773199,1088,5.19615242270663,Ribosome,18.0277563773199,0.113973394036293,emd3228,19
361,678,286,1539,16.1554944214035,301,5.19615242270663,Ribosome,16.1554944214035,0.113965213298798,emd3228,19
542,692,316,1445,45.0111097397076,1319,8.12403840463596,Ribosome,45.0111097397076,0.113788194954395,emd3228,19
41,824,324,1577,16.6733320005331,525,11.7898261225516,Ribosome,11.7898261225516,0.113686420023441,emd3228,19
865,891,267,920,32.1558703816271,1349,7.81024967590665,Ribosome,32.1558703816271,0.113654851913452,emd3228,19
200,814,347,1265,11.5758369027902,891,10.6301458127347,Ribosome,11.5758369027902,0.113366335630417,emd3228,19
658,709,206,1267,30.232432915662,554,12.0830459735946,Ribosome,22.561028345357,0.113224618136883,emd3228,19
602,800,313,1402,12.0830459735946,1211,9.64365076099295,Ribosome,12.0830459735946,0.113041833043098,emd3228,19
150,856,312,967,5.3851648071345,967,5.3851648071345,Ribosome,5.3851648071345,0.112658590078354,emd3228,19
749,724,208,296,66.1059755241536,1109,57.0350769263968,Ribosome,66.1059755241536,0.112608522176743,emd3228,19
140,852,284,1,7.34846922834954,1,7.34846922834954,Ribosome,7.34846922834954,0.112551540136337,emd3228,19
