x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
151,771,402,894,101.656283622804,743,39.9374510954317,Ribosome,39.9374510954317,0.456612825393677,emd3228,9
776,787,203,402,35.6230262611138,402,35.6230262611138,Ribosome,35.6230262611138,0.454512000083923,emd3228,9
451,44,361,,,252,259.279771675308,,,0.444549113512039,emd3228,9
313,798,412,1017,99.1816515288992,1215,74.799732619843,Ribosome,99.1816515288992,0.416470438241959,emd3228,9
437,62,335,,,252,232.35748320207,,,0.411384135484695,emd3228,9
312,79,134,,,340,257.085588860986,,,0.410641580820084,emd3228,9
640,424,348,,,1357,180.623918681884,,,0.409473776817322,emd3228,9
485,784,389,878,49.376107582514,878,49.376107582514,Ribosome,49.376107582514,0.408923029899597,emd3228,9
537,85,317,,,140,242.342732509147,,,0.406883895397186,emd3228,9
335,846,431,,,1215,101.400197238467,,,0.402701884508133,emd3228,9
875,773,197,,,1241,44.9221548904324,,,0.402480930089951,emd3228,9
438,886,426,,,781,74.786362393153,,,0.400023877620697,emd3228,9
843,896,388,1043,87.4128137060008,1033,43.6463056855904,Ribosome,87.4128137060008,0.40000307559967,emd3228,9
857,911,418,1033,75.7495874576225,942,74.2428447730823,Ribosome,75.7495874576225,0.39590460062027,emd3228,9
280,500,372,1077,69.9285349481884,955,51.0294032886923,Ribosome,69.9285349481884,0.393878400325775,emd3228,9
642,388,354,,,1357,205.477492684722,,,0.393509775400162,emd3228,9
839,910,407,793,78.5938928925142,1033,59.0762219509677,Ribosome,78.5938928925142,0.392651706933975,emd3228,9
254,488,372,1579,104.450945424156,955,55.4977477020464,Ribosome,104.450945424156,0.389033377170563,emd3228,9
888,446,161,,,1457,279.696263829176,,,0.387993395328522,emd3228,9
291,112,139,,,1645,238.079818548318,,,0.385287374258041,emd3228,9
316,835,431,,,1215,90.9725233243533,,,0.383592128753662,emd3228,9
841,791,200,642,40.9145450909576,818,26.1916017074176,Ribosome,40.9145450909576,0.379215240478516,emd3228,9
661,708,201,1532,27.9642629082191,554,16.1554944214035,Ribosome,27.9642629082191,0.375591814517975,emd3228,9
328,896,403,,,1233,76.3806258157133,,,0.374682933092117,emd3228,9
926,604,177,,,1457,123.393678930487,,,0.372348994016647,emd3228,9
337,629,205,1305,8.54400374531753,1305,8.54400374531753,Ribosome,8.54400374531753,0.370841056108475,emd3228,9
913,744,197,,,561,26.9072480941474,,,0.368775814771652,emd3228,9
619,618,365,1137,41.4849370253831,1137,41.4849370253831,Ribosome,41.4849370253831,0.368256717920303,emd3228,9
634,408,351,,,1357,186.080627685958,,,0.366861999034882,emd3228,9
770,79,303,,,140,416.419259881192,,,0.366634696722031,emd3228,9
311,18,122,,,752,313.327304906547,,,0.365679353475571,emd3228,9
306,898,426,,,346,103.696673042099,,,0.364825785160065,emd3228,9
326,824,420,,,1215,84.2733647127015,,,0.361398696899414,emd3228,9
548,160,143,,,752,181.322916367458,,,0.360924631357193,emd3228,9
944,333,144,,,1457,393.03180532878,,,0.360876560211182,emd3228,9
913,629,184,,,1457,97.5756117070244,,,0.360151588916779,emd3228,9
815,163,124,,,752,404.911101354359,,,0.35871422290802,emd3228,9
156,312,280,,,734,191.679419865566,,,0.356559097766876,emd3228,9
653,227,146,,,752,229.479846609675,,,0.356001257896423,emd3228,9
253,767,324,1418,4.47213595499958,1418,4.47213595499958,Ribosome,4.47213595499958,0.35290139913559,emd3228,9
810,756,197,131,40.9389789809174,653,39.8246155034798,Ribosome,40.9389789809174,0.351391226053238,emd3228,9
331,107,132,,,752,224.145042327507,,,0.350641041994095,emd3228,9
490,317,163,,,749,49.0509938737229,,,0.349063396453857,emd3228,9
604,31,122,,,752,320.933014817734,,,0.347316086292267,emd3228,9
521,214,324,,,140,143.965273590543,,,0.347065210342407,emd3228,9
648,865,237,1594,5,1594,5,Ribosome,5,0.346967607736588,emd3228,9
451,879,402,1047,74.0607858451421,781,48.6723740945518,Ribosome,74.0607858451421,0.346955507993698,emd3228,9
827,582,175,,,99,161.105555459767,,,0.344592303037643,emd3228,9
332,15,137,,,340,305.875791784835,,,0.343364387750626,emd3228,9
443,892,400,781,49.2138191974571,781,49.2138191974571,Ribosome,49.2138191974571,0.341428190469742,emd3228,9
385,828,391,1465,77.8267306264371,1448,56.7450438364444,Ribosome,77.8267306264371,0.340132087469101,emd3228,9
356,848,393,,,530,61.8627513128862,Ribosome,77.1297607930947,0.339584201574326,emd3228,9
594,92,130,,,752,264.293397571714,,,0.339529365301132,emd3228,9
685,168,137,,,752,283.226058123189,,,0.338948458433151,emd3228,9
929,709,190,,,799,38.8458491991101,,,0.337972491979599,emd3228,9
944,912,390,,,1367,81.7435012707432,,,0.336982250213623,emd3228,9
876,739,199,,,99,37.9077828420497,,,0.336772173643112,emd3228,9
860,524,170,,,1457,208.511390576151,,,0.335020273923874,emd3228,9
803,782,202,593,44.1927595879687,131,35.1283361405006,Ribosome,44.1927595879687,0.334240645170212,emd3228,9
608,225,147,,,752,188.417090519942,,,0.334233701229095,emd3228,9
566,418,316,,,1498,120.498962651137,,,0.333563923835754,emd3228,9
895,670,186,,,1457,66.060578259655,,,0.333092540502548,emd3228,9
920,29,157,,,752,554.451981690029,,,0.332810014486313,emd3228,9
279,491,317,524,5.74456264653803,955,5.19615242270663,Ribosome,5.74456264653803,0.331960707902908,emd3228,9
445,766,383,992,67.8085540326588,1134,48.7647413609464,Ribosome,67.8085540326588,0.331932067871094,emd3228,9
320,18,96,,,752,314.812642694032,,,0.330907374620438,emd3228,9
417,126,326,,,252,166.400120192264,,,0.328027337789536,emd3228,9
69,761,317,1352,7.87400787401181,1352,7.87400787401181,Ribosome,7.87400787401181,0.32718300819397,emd3228,9
341,823,415,,,1636,88.4816365128946,Ribosome,109.348068112793,0.324963331222534,emd3228,9
333,90,135,,,752,237.682561413327,,,0.324822872877121,emd3228,9
414,603,320,1031,14.0356688476182,1031,14.0356688476182,Ribosome,14.0356688476182,0.324358105659485,emd3228,9
939,735,300,324,9,324,9,Ribosome,9,0.324289321899414,emd3228,9
323,839,409,,,1215,75.4254598925323,,,0.323973268270493,emd3228,9
554,820,337,941,3.16227766016838,941,3.16227766016838,Ribosome,3.16227766016838,0.323823392391205,emd3228,9
704,852,308,1433,4.47213595499958,1433,4.47213595499958,Ribosome,4.47213595499958,0.323253005743027,emd3228,9
941,560,176,,,1457,166.180624622728,,,0.322794675827026,emd3228,9
829,704,217,644,55.659680200303,1485,49.8598034492716,Ribosome,55.659680200303,0.322006076574326,emd3228,9
302,896,403,,,346,87.5671171159585,,,0.321906685829163,emd3228,9
460,886,444,,,781,90.0721932674008,,,0.321584284305573,emd3228,9
663,205,274,,,340,262.385212997989,,,0.320365130901337,emd3228,9
330,41,129,,,752,283.987675788933,,,0.320317924022675,emd3228,9
669,749,297,1466,2.82842712474619,1466,2.82842712474619,Ribosome,2.82842712474619,0.319619357585907,emd3228,9
859,697,204,,,99,43.0464865000618,,,0.319547474384308,emd3228,9
755,196,138,,,749,335.983630553633,,,0.318223923444748,emd3228,9
908,22,188,,,752,547.761809548639,,,0.317967355251312,emd3228,9
435,298,258,,,140,29.2916370317536,,,0.317789733409882,emd3228,9
218,851,414,,,790,52.9339210714642,,,0.316856503486633,emd3228,9
914,711,233,1457,7.68114574786861,1457,7.68114574786861,Ribosome,7.68114574786861,0.316488534212112,emd3228,9
776,34,244,,,340,436.392025591669,,,0.316221833229065,emd3228,9
577,369,309,,,1431,145.141310452951,,,0.316075891256332,emd3228,9
600,738,244,470,3,470,3,Ribosome,3,0.315557718276978,emd3228,9
517,240,152,,,752,102.029407525478,,,0.315290451049805,emd3228,9
832,317,150,,,113,376.677580962818,,,0.315146833658218,emd3228,9
569,645,289,1504,5.09901951359278,1504,5.09901951359278,Ribosome,5.09901951359278,0.314843326807022,emd3228,9
917,378,213,,,1457,338.332676518246,,,0.314612805843353,emd3228,9
746,98,131,,,752,371.663826596025,,,0.314437955617905,emd3228,9
931,26,135,,,752,566.407097413159,,,0.314112454652786,emd3228,9
292,819,395,890,113.44161493914,1215,48.7031826475437,Ribosome,113.44161493914,0.313941568136215,emd3228,9
184,832,332,408,7,408,7,Ribosome,7,0.313695013523102,emd3228,9
707,17,119,,,752,395.039238557387,,,0.313423365354538,emd3228,9
775,529,177,,,860,182.485615871498,,,0.312551707029343,emd3228,9
590,137,139,,,752,226.285218253425,,,0.312002032995224,emd3228,9
650,15,162,,,752,356.670716487911,,,0.31185719370842,emd3228,9
451,431,278,1431,2.23606797749979,1431,2.23606797749979,Ribosome,2.23606797749979,0.311648279428482,emd3228,9
462,686,207,1543,39.7114593033296,1351,24.2074368738204,Ribosome,39.7114593033296,0.311605244874954,emd3228,9
34,697,349,1406,1.4142135623731,1406,1.4142135623731,Ribosome,1.4142135623731,0.311345100402832,emd3228,9
404,547,284,755,58.2494635168428,1456,7.28010988928052,Ribosome,58.2494635168428,0.310492426156998,emd3228,9
805,821,208,649,42.6262829718942,402,33.3016516106934,Ribosome,42.6262829718942,0.310347974300385,emd3228,9
661,642,192,860,27.9463772249642,860,27.9463772249642,Ribosome,27.9463772249642,0.310010850429535,emd3228,9
625,56,167,,,752,308.825193272829,,,0.309857606887817,emd3228,9
112,819,290,1183,29.0688837074973,314,6.32455532033676,Ribosome,29.0688837074973,0.309621244668961,emd3228,9
565,110,134,,,752,232.572569319772,,,0.30939194560051,emd3228,9
734,872,312,1458,6.16441400296898,1458,6.16441400296898,Ribosome,6.16441400296898,0.309384644031525,emd3228,9
652,295,154,,,749,210.667985227941,,,0.309316784143448,emd3228,9
661,269,154,,,749,223.548652422689,,,0.308429956436157,emd3228,9
405,546,328,1503,1,1503,1,Ribosome,1,0.307856410741806,emd3228,9
400,549,297,1456,7.07106781186548,1456,7.07106781186548,Ribosome,7.07106781186548,0.307755589485168,emd3228,9
360,758,304,1514,2.44948974278318,1514,2.44948974278318,Ribosome,2.44948974278318,0.307723253965378,emd3228,9
889,480,264,,,1457,240.366387001178,,,0.307686448097229,emd3228,9
762,412,166,,,339,264.423902096615,,,0.307594388723373,emd3228,9
866,43,152,,,752,500.893202189848,,,0.307562291622162,emd3228,9
681,265,150,,,749,244.274435829867,,,0.307131052017212,emd3228,9
453,760,321,323,20.1990098767242,1100,19.4164878389476,Ribosome,20.1990098767242,0.307092308998108,emd3228,9
494,296,161,,,749,57.1051661410769,,,0.306922793388367,emd3228,9
436,237,289,,,140,59.2368128784796,,,0.306718915700913,emd3228,9
874,725,193,,,99,41.0487515035476,,,0.306688994169235,emd3228,9
420,735,307,1526,6.40312423743285,1526,6.40312423743285,Ribosome,6.40312423743285,0.306447893381119,emd3228,9
450,60,313,,,252,232.053873055375,,,0.306061446666718,emd3228,9
274,816,256,123,8.06225774829855,123,8.06225774829855,Ribosome,8.06225774829855,0.305924415588379,emd3228,9
549,689,316,1319,5.65685424949238,1319,5.65685424949238,Ribosome,5.65685424949238,0.305563151836395,emd3228,9
331,639,273,344,3.74165738677394,344,3.74165738677394,Ribosome,3.74165738677394,0.30553063750267,emd3228,9
692,389,256,,,113,227.547797176769,,,0.305388152599335,emd3228,9
832,839,318,1208,7.81024967590665,1208,7.81024967590665,Ribosome,7.81024967590665,0.305363297462463,emd3228,9
150,737,329,1132,30.4795013082563,1284,20.2237484161567,Ribosome,30.4795013082563,0.305248081684113,emd3228,9
255,840,395,1018,52.1919534027996,1348,40.8166632639171,Ribosome,62.6817357768593,0.305246591567993,emd3228,9
827,742,316,1475,4.24264068711929,1475,4.24264068711929,Ribosome,4.24264068711929,0.305192708969116,emd3228,9
327,17,76,,,752,318.441517393697,,,0.305135577917099,emd3228,9
663,772,224,298,7.14142842854285,298,7.14142842854285,Ribosome,7.14142842854285,0.304980754852295,emd3228,9
891,815,296,1462,6.40312423743285,1462,6.40312423743285,Ribosome,6.40312423743285,0.304634988307953,emd3228,9
36,839,267,75,7.61577310586391,1210,3.3166247903554,Ribosome,7.61577310586391,0.304574817419052,emd3228,9
547,722,288,1513,2.23606797749979,1513,2.23606797749979,Ribosome,2.23606797749979,0.304540306329727,emd3228,9
721,25,232,,,340,399.336950456629,,,0.304524838924408,emd3228,9
470,34,279,,,140,258.398916406397,,,0.304356962442398,emd3228,9
713,270,150,,,749,274.548720630783,,,0.304190844297409,emd3228,9
455,577,212,1461,4.69041575982343,1461,4.69041575982343,Ribosome,4.69041575982343,0.304182320833206,emd3228,9
651,835,227,86,2.44948974278318,86,2.44948974278318,Ribosome,2.44948974278318,0.303973197937012,emd3228,9
430,807,323,976,10.2469507659596,1465,7.14142842854285,Ribosome,10.2469507659596,0.303947120904923,emd3228,9
239,698,296,1499,5.8309518948453,1499,5.8309518948453,Ribosome,6.40312423743285,0.303940296173096,emd3228,9
653,666,220,427,1.4142135623731,427,1.4142135623731,Ribosome,1.4142135623731,0.303884774446487,emd3228,9
360,621,315,326,2.44948974278318,326,2.44948974278318,Ribosome,2.44948974278318,0.303780883550644,emd3228,9
587,675,303,1090,5.91607978309962,1090,5.91607978309962,Ribosome,5.91607978309962,0.303534090518951,emd3228,9
534,459,176,,,1624,69.9285349481884,,,0.303177952766418,emd3228,9
212,732,306,1435,2.44948974278318,1435,2.44948974278318,Ribosome,2.44948974278318,0.303144007921219,emd3228,9
409,264,290,,,252,25.3968501984006,,,0.30313977599144,emd3228,9
524,684,233,1496,3.16227766016838,1496,3.16227766016838,Ribosome,17.6635217326557,0.30284658074379,emd3228,9
226,595,313,1506,3.16227766016838,1506,3.16227766016838,Ribosome,3.16227766016838,0.30264151096344,emd3228,9
756,842,211,1175,35.4964786985977,572,34.8998567332303,Ribosome,35.4964786985977,0.30237489938736,emd3228,9
846,763,320,398,7.87400787401181,398,7.87400787401181,Ribosome,7.87400787401181,0.302265554666519,emd3228,9
332,537,301,414,4.35889894354067,414,4.35889894354067,Ribosome,4.35889894354067,0.302195429801941,emd3228,9
403,241,284,,,252,43.7492857084547,,,0.302085429430008,emd3228,9
747,733,310,192,38.5486705347928,1058,18.7082869338697,Ribosome,38.5486705347928,0.302051216363907,emd3228,9
683,712,268,392,2.44948974278318,392,2.44948974278318,Ribosome,2.44948974278318,0.301987171173096,emd3228,9
190,825,313,564,30.364452901378,965,3.74165738677394,Ribosome,30.364452901378,0.301959991455078,emd3228,9
566,680,317,430,3,430,3,Ribosome,3,0.30186802148819,emd3228,9
190,755,353,1422,3,1422,3,Ribosome,3,0.301802307367325,emd3228,9
517,341,165,,,745,77.3175271203108,,,0.301782995462418,emd3228,9
793,535,177,,,1620,186.713684554721,,,0.301570504903793,emd3228,9
320,197,263,,,252,120.258055863214,,,0.301537573337555,emd3228,9
641,721,320,327,3.16227766016838,327,3.16227766016838,Ribosome,3.16227766016838,0.301458895206451,emd3228,9
369,706,296,421,5.09901951359278,421,5.09901951359278,Ribosome,5.09901951359278,0.301453441381454,emd3228,9
472,567,219,1411,3.3166247903554,1411,3.3166247903554,Ribosome,3.3166247903554,0.301411330699921,emd3228,9
641,693,212,469,4.69041575982343,469,4.69041575982343,Ribosome,4.69041575982343,0.301308512687683,emd3228,9
379,849,396,,,530,63.3087671653777,Ribosome,79.4984276574072,0.30125504732132,emd3228,9
469,431,285,,,1431,21.2132034355964,,,0.301184624433517,emd3228,9
458,347,209,,,552,21,,,0.301183074712753,emd3228,9
797,732,276,1494,6,1494,6,Ribosome,6,0.30107918381691,emd3228,9
314,655,318,960,4.58257569495584,960,4.58257569495584,Ribosome,4.58257569495584,0.301015853881836,emd3228,9
799,301,147,,,749,356.845905118722,,,0.300941526889801,emd3228,9
252,844,407,,,346,49.5580467734555,Ribosome,62.6178888178131,0.300893753767014,emd3228,9
397,723,269,488,4.12310562561766,488,4.12310562561766,Ribosome,4.12310562561766,0.300878375768662,emd3228,9
495,772,262,417,6.557438524302,417,6.557438524302,Ribosome,6.557438524302,0.300844788551331,emd3228,9
926,847,208,1646,21.4009345590327,1646,21.4009345590327,Ribosome,21.4009345590327,0.300762265920639,emd3228,9
831,807,289,1345,11.7046999107196,1345,11.7046999107196,Ribosome,11.7046999107196,0.300742000341415,emd3228,9
434,329,300,,,1518,33.0302891298275,,,0.300537288188934,emd3228,9
