679	680	354	0.11341921240091324	/g/kosinski/vmaurer/ribosomePaper/templates/7p6z_5
690	680	354	0.10327116400003433	/g/kosinski/vmaurer/ribosomePaper/templates/7p6z_5
453	682	204	0.08866073936223984	/g/kosinski/vmaurer/ribosomePaper/templates/7p6z_5
785	700	196	0.08541299402713776	/g/kosinski/vmaurer/ribosomePaper/templates/7p6z_5
428	59	331	0.08400177955627441	/g/kosinski/vmaurer/ribosomePaper/templates/7p6z_5
467	887	448	0.08314217627048492	/g/kosinski/vmaurer/ribosomePaper/templates/7p6z_5
431	898	428	0.08258412778377533	/g/kosinski/vmaurer/ribosomePaper/templates/7p6z_5
140	773	400	0.07994938641786575	/g/kosinski/vmaurer/ribosomePaper/templates/7p6z_5
332	822	416	0.07743056118488312	/g/kosinski/vmaurer/ribosomePaper/templates/7p6z_5
318	826	418	0.07644215226173401	/g/kosinski/vmaurer/ribosomePaper/templates/7p6z_5
297	906	418	0.07629498839378357	/g/kosinski/vmaurer/ribosomePaper/templates/7p6z_5
344	97	133	0.07463618367910385	/g/kosinski/vmaurer/ribosomePaper/templates/7p6z_5
826	906	391	0.07396017014980316	/g/kosinski/vmaurer/ribosomePaper/templates/7p6z_5
320	19	125	0.073908232152462	/g/kosinski/vmaurer/ribosomePaper/templates/7p6z_5
870	909	428	0.07380315661430359	/g/kosinski/vmaurer/ribosomePaper/templates/7p6z_5
368	822	404	0.0722048357129097	/g/kosinski/vmaurer/ribosomePaper/templates/7p6z_5
268	498	367	0.07104096561670303	/g/kosinski/vmaurer/ribosomePaper/templates/7p6z_5
633	387	354	0.06976010650396347	/g/kosinski/vmaurer/ribosomePaper/templates/7p6z_5
456	866	404	0.069576196372509	/g/kosinski/vmaurer/ribosomePaper/templates/7p6z_5
288	499	377	0.06935666501522064	/g/kosinski/vmaurer/ribosomePaper/templates/7p6z_5
238	843	397	0.06830548495054245	/g/kosinski/vmaurer/ribosomePaper/templates/7p6z_5
432	865	402	0.06764156371355057	/g/kosinski/vmaurer/ribosomePaper/templates/7p6z_5
