473	893	436	0.16098640859127045	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_15
423	900	432	0.12933410704135895	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_15
879	910	417	0.12728822231292725	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_15
794	698	191	0.11654561012983322	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_15
853	721	195	0.1119782105088234	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_15
420	872	406	0.11143722385168076	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_15
342	15	107	0.10662197321653366	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_15
132	772	407	0.10457934439182281	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_15
168	773	408	0.10400372743606567	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_15
418	60	330	0.10389396548271179	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_15
737	701	197	0.10331811755895615	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_15
350	109	133	0.10117080062627792	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_15
288	906	423	0.09832216054201126	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_15
346	19	123	0.09633306413888931	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_15
860	899	394	0.09632664173841476	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_15
459	864	404	0.09571511298418045	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_15
463	70	324	0.09538228809833527	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_15
652	411	355	0.08763770014047623	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_15
296	505	377	0.0870734304189682	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_15
363	844	406	0.08676018565893173	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_15
623	390	349	0.0861240103840828	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_15
373	814	405	0.08364957571029663	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_15
274	822	398	0.08178234845399857	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_15
99	901	298	0.08171968162059784	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_15
327	823	418	0.08133923262357712	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_15
270	849	405	0.08098198473453522	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_15
335	808	422	0.08079324662685394	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_15
264	499	373	0.08072453737258911	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_15
302	842	414	0.08011317253112793	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_15
294	803	414	0.07962265610694885	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_15
810	729	278	0.07955366373062134	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_15
289	95	135	0.07860611379146576	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_15
821	738	263	0.07820145040750504	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_15
81	900	267	0.07794264703989029	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_15
360	810	342	0.07787829637527466	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_15
622	428	352	0.0767025277018547	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_15
885	716	199	0.07653505355119705	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_15
135	902	276	0.07635466754436493	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_15
471	896	322	0.07628615945577621	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_15
100	898	283	0.07618200778961182	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_15
310	107	134	0.07544457912445068	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_15
432	912	334	0.07541139423847198	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_15
400	831	399	0.07507488876581192	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_15
418	902	326	0.07429246604442596	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_15
907	664	185	0.07373130321502686	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_15
822	620	181	0.07358735054731369	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_15
844	669	202	0.07348993420600891	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_15
196	757	306	0.072713702917099	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_15
66	877	351	0.07222409546375275	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_15
72	829	310	0.07201190292835236	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_15
669	666	304	0.07192493230104446	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_15
115	902	264	0.07187312096357346	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_15
350	840	425	0.07157421112060547	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_15
547	770	325	0.0713714137673378	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_15
891	701	187	0.07128749787807465	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_15
734	626	184	0.07114212960004807	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_15
221	644	308	0.07067293673753738	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_15
909	606	175	0.07049135118722916	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_15
279	902	257	0.07045840471982956	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_15
199	668	246	0.07031510025262833	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_15
731	610	183	0.06992479413747787	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_15
144	892	347	0.06990779936313629	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_15
939	835	261	0.06939466297626495	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_15
787	784	206	0.06932444125413895	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_15
712	912	309	0.06926842778921127	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_15
232	485	371	0.0692325234413147	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_15
555	82	321	0.06893546879291534	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_15
163	903	293	0.06873106956481934	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_15
356	886	346	0.06859522312879562	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_15
202	847	415	0.06859350949525833	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_15
357	381	200	0.06846088171005249	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_15
265	663	291	0.06837742775678635	/g/kosinski/vmaurer/ribosomePaper/templates/emoji_15
