x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
446,888,428,,,781,75.1332150250474,,,0.263147622346878,sphere,16
452,882,441,,,781,87.2123844416606,,,0.262097537517548,sphere,16
443,877,400,781,48.7544869729956,781,48.7544869729956,Ribosome,48.7544869729956,0.246270686388016,sphere,16
843,904,397,,,1033,50.7346035758633,,,0.192027166485786,sphere,16
871,735,197,,,99,38.3405790253616,,,0.186978965997696,sphere,16
764,705,195,,,913,72.5396443332885,,,0.180975377559662,sphere,16
439,66,314,,,252,224.359087179459,,,0.158960744738579,sphere,16
355,823,398,,,1636,69.238717492455,,,0.155027374625206,sphere,16
885,670,187,,,1457,69.4334213473598,,,0.146696671843529,sphere,16
331,93,135,,,752,235.91523901605,,,0.142531171441078,sphere,16
797,626,176,,,1620,131.552270980018,,,0.141065508127213,sphere,16
149,781,401,,,743,41.7372735094184,,,0.133909240365028,sphere,16
297,827,390,,,1215,45.3210767744986,,,0.130315750837326,sphere,16
282,509,369,1576,72.0624728967859,955,50.8527285403645,Ribosome,72.0624728967859,0.123883783817291,sphere,16
863,699,210,,,99,36.5102725270574,,,0.123796433210373,sphere,16
227,854,408,,,346,45.7165178026498,,,0.122837834060192,sphere,16
811,752,202,653,34.8425027803687,653,34.8425027803687,Ribosome,34.8425027803687,0.117038369178772,sphere,16
641,428,350,,,1051,179.38506069347,,,0.116347424685955,sphere,16
315,800,423,,,1215,84.7230783199005,,,0.116062104701996,sphere,16
311,803,401,,,1215,63,,,0.115842558443546,sphere,16
330,842,408,,,1215,79.2338311581612,,,0.114226698875427,sphere,16
305,18,140,,,340,312.747501988425,,,0.11358530819416,sphere,16
252,497,371,,,955,55.9106429939775,,,0.111882664263248,sphere,16
783,776,294,161,6.78232998312527,161,6.78232998312527,Ribosome,6.78232998312527,0.108040288090706,sphere,16
882,635,181,,,1457,99.9749968742185,,,0.107469521462917,sphere,16
300,912,254,134,6.78232998312527,134,6.78232998312527,Ribosome,6.78232998312527,0.106321007013321,sphere,16
424,664,300,933,33.9705755029261,412,30.7733651068582,Ribosome,33.9705755029261,0.105970956385136,sphere,16
555,610,206,466,7.61577310586391,466,7.61577310586391,Ribosome,7.61577310586391,0.103857986629009,sphere,16
520,647,322,1550,8.77496438739212,1550,8.77496438739212,Ribosome,8.77496438739212,0.103674627840519,sphere,16
98,899,259,,,763,10.816653826392,,,0.102749146521091,sphere,16
307,83,139,,,340,255.125459333247,,,0.102301403880119,sphere,16
839,801,204,818,21.5870331449229,818,21.5870331449229,Ribosome,21.5870331449229,0.101835124194622,sphere,16
94,899,270,763,7.48331477354788,763,7.48331477354788,Ribosome,7.48331477354788,0.101627938449383,sphere,16
269,718,343,890,8.06225774829855,890,8.06225774829855,Ribosome,8.06225774829855,0.100841924548149,sphere,16
370,799,341,1636,6,1636,6,Ribosome,6,0.100632429122925,sphere,16
267,563,318,1409,3.3166247903554,1409,3.3166247903554,Ribosome,3.3166247903554,0.0984240621328354,sphere,16
825,810,285,261,10.6770782520313,406,10.0995049383621,Ribosome,10.6770782520313,0.0982083380222321,sphere,16
86,897,295,,,763,29.8161030317512,,,0.0977309718728065,sphere,16
489,857,313,883,8.60232526704263,883,8.60232526704263,Ribosome,8.60232526704263,0.0974595248699188,sphere,16
849,808,338,1505,18.3575597506858,1505,18.3575597506858,Ribosome,18.3575597506858,0.0969042927026749,sphere,16
825,907,354,1033,4.24264068711929,1033,4.24264068711929,Ribosome,4.24264068711929,0.0967825949192047,sphere,16
301,897,434,,,346,105.123736615476,,,0.0967257246375084,sphere,16
410,716,295,1300,14.0712472794703,1300,14.0712472794703,Ribosome,14.0712472794703,0.0967027768492699,sphere,16
86,826,325,410,6.32455532033676,410,6.32455532033676,Ribosome,6.32455532033676,0.0966013595461845,sphere,16
422,502,295,380,11.3578166916005,380,11.3578166916005,Ribosome,11.3578166916005,0.0964605957269669,sphere,16
198,818,351,891,7,891,7,Ribosome,7,0.0964328572154045,sphere,16
521,773,306,971,12.328828005938,1635,7.81024967590665,Ribosome,12.328828005938,0.0958169251680374,sphere,16
149,908,300,320,29.1376045686669,320,29.1376045686669,Ribosome,29.1376045686669,0.0957693755626678,sphere,16
177,838,331,408,11.7898261225516,408,11.7898261225516,Ribosome,11.7898261225516,0.0956504568457603,sphere,16
764,751,301,182,7.87400787401181,182,7.87400787401181,Ribosome,7.87400787401181,0.0954731628298759,sphere,16
71,705,314,951,11.4455231422596,951,11.4455231422596,Ribosome,11.4455231422596,0.095454677939415,sphere,16
35,844,268,1210,8.24621125123532,1210,8.24621125123532,Ribosome,8.24621125123532,0.0954371690750122,sphere,16
319,210,258,,,252,112.645461515323,,,0.0951061621308327,sphere,16
492,788,389,,,878,50.9411425078001,,,0.0949045270681381,sphere,16
89,822,244,88,7.87400787401181,88,7.87400787401181,Ribosome,7.87400787401181,0.094837062060833,sphere,16
591,718,281,165,8.12403840463596,165,8.12403840463596,Ribosome,8.12403840463596,0.0946015864610672,sphere,16
432,839,308,926,8.06225774829855,926,8.06225774829855,Ribosome,8.06225774829855,0.094517782330513,sphere,16
529,775,331,407,4.47213595499958,407,4.47213595499958,Ribosome,4.47213595499958,0.0944799780845642,sphere,16
20,667,252,1391,8.66025403784439,1391,8.66025403784439,Ribosome,8.66025403784439,0.0944693610072136,sphere,16
155,562,336,1088,9.48683298050514,1088,9.48683298050514,Ribosome,9.48683298050514,0.0942519977688789,sphere,16
44,821,336,1577,22.494443758404,1326,10.6301458127347,Ribosome,22.494443758404,0.0938683599233627,sphere,16
185,371,196,,,864,137.353558381281,,,0.093691848218441,sphere,16
254,850,393,,,346,36.9323706252388,,,0.0934907421469688,sphere,16
783,857,341,1043,9.4339811320566,1043,9.4339811320566,Ribosome,9.4339811320566,0.0934545174241066,sphere,16
149,859,303,1547,14.0356688476182,967,11.7473401244707,Ribosome,14.0356688476182,0.0932606980204582,sphere,16
195,817,339,1265,8.48528137423857,1265,8.48528137423857,Ribosome,8.48528137423857,0.0931291058659554,sphere,16
432,515,191,369,10.295630140987,369,10.295630140987,Ribosome,10.295630140987,0.0931228697299957,sphere,16
749,610,178,,,1620,108.231233939192,,,0.0930952429771423,sphere,16
