x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
21,911,331,1281,57.157676649773,1446,44.1021541423999,Ribosome,57.157676649773,0.424561411142349,emoji,15
840,906,390,1143,72.759879054325,1033,43.081318457076,Ribosome,72.759879054325,0.381185710430145,emoji,15
857,912,430,1086,93.397002093215,942,86.2844134244419,Ribosome,93.397002093215,0.355347394943237,emoji,15
441,887,429,,,781,77.0064932327138,,,0.34751695394516,emoji,15
442,882,402,1273,69.8713102782537,781,50.60632371552,Ribosome,69.8713102782537,0.332719027996063,emoji,15
455,879,445,,,781,91.1372591205156,,,0.318743675947189,emoji,15
330,97,133,,,752,233.154455243729,,,0.298653095960617,emoji,15
355,826,403,1141,102.829956724682,1636,74.8732261893395,Ribosome,76.2430324685476,0.297475755214691,emoji,15
873,738,192,595,79.5110055275369,99,43.977266854592,Ribosome,79.5110055275369,0.278013050556183,emoji,15
319,15,104,,,752,316.140791420532,,,0.274476945400238,emoji,15
438,70,319,,,252,221.226128655726,,,0.269339114427567,emoji,15
151,779,400,,,743,40.2367990774614,Ribosome,57.1489282489182,0.268430650234222,emoji,15
798,621,185,,,1620,130.541181241783,,,0.264726996421814,emoji,15
764,699,194,,,913,74.8932573734111,,,0.260096997022629,emoji,15
640,431,349,,,1051,176.589920437153,,,0.253321319818497,emoji,15
812,752,200,131,40.1621712560464,653,36.6196668472011,Ribosome,40.1621712560464,0.249000445008278,emoji,15
276,502,369,1579,82.7103379270089,955,48.5489443757534,Ribosome,82.7103379270089,0.2488863915205,emoji,15
324,901,397,,,1233,74.9466476902069,,,0.235212668776512,emoji,15
317,805,425,,,1215,86.191646927066,Ribosome,111.090053560164,0.233672514557838,emoji,15
250,494,371,1037,101.636607578175,955,56.5773806392626,Ribosome,101.636607578175,0.232801333069801,emoji,15
223,852,410,,,346,48.6415460280612,,,0.226738005876541,emoji,15
859,702,202,99,41.4969878424929,99,41.4969878424929,Ribosome,41.4969878424929,0.219753429293633,emoji,15
306,17,131,,,340,314.712567273695,,,0.21899288892746,emoji,15
642,395,348,,,1357,199.624647776771,,,0.215996369719505,emoji,15
333,847,429,,,1215,99,,,0.211563274264336,emoji,15
487,789,390,878,48.5386443980464,878,48.5386443980464,Ribosome,48.5386443980464,0.208132192492485,emoji,15
448,48,356,,,252,253.400868191094,,,0.207027405500412,emoji,15
380,834,392,875,68.7822651560706,1448,61.5629758864855,Ribosome,61.5629758864855,0.203499957919121,emoji,15
322,843,402,,,1215,70.3775532396516,,,0.202935844659805,emoji,15
250,846,400,,,346,42.0594816896262,Ribosome,59.2452529743945,0.198979601264,emoji,15
97,899,265,763,6.78232998312527,763,6.78232998312527,Ribosome,6.78232998312527,0.198561698198318,emoji,15
879,632,188,,,1457,100.498756211209,,,0.194046944379807,emoji,15
889,671,185,,,1457,68.2495421230062,,,0.190540537238121,emoji,15
154,906,267,694,35.3694783676548,31,32.2955105239103,Ribosome,35.3694783676548,0.190041914582253,emoji,15
292,827,393,991,70.8237248385031,1215,47.0744091837593,Ribosome,70.8237248385031,0.188830599188805,emoji,15
308,83,134,,,340,255.618856894401,,,0.186067655682564,emoji,15
373,798,339,1636,3.74165738677394,1636,3.74165738677394,Ribosome,3.74165738677394,0.183360785245895,emoji,15
660,713,209,554,9.4339811320566,554,9.4339811320566,Ribosome,9.4339811320566,0.183285355567932,emoji,15
98,905,348,,,882,41.7851648315524,,,0.182736113667488,emoji,15
268,564,321,1409,2,1409,2,Ribosome,18.1107702762748,0.182117626070976,emoji,15
535,89,318,,,140,238.212090373264,,,0.179656729102135,emoji,15
356,854,394,,,530,62.0483682299543,,,0.178907871246338,emoji,15
910,626,179,,,1457,102.713192920871,,,0.177985459566116,emoji,15
748,614,190,,,1620,98.6356933366416,,,0.172629535198212,emoji,15
392,587,295,89,3,89,3,Ribosome,3,0.171417266130447,emoji,15
288,105,135,,,1645,246.357463860951,,,0.171321615576744,emoji,15
288,106,147,,,1645,243.049377699265,,,0.171066552400589,emoji,15
312,837,423,,,1215,82.5590697622012,,,0.170663461089134,emoji,15
774,783,210,1275,31.3209195267317,1275,31.3209195267317,Ribosome,31.3209195267317,0.169801935553551,emoji,15
515,581,305,210,13.1909059582729,368,5.91607978309962,Ribosome,13.1909059582729,0.169539958238602,emoji,15
350,637,258,1519,4.47213595499958,1519,4.47213595499958,Ribosome,4.47213595499958,0.166686877608299,emoji,15
426,812,325,1465,7.07106781186548,1465,7.07106781186548,Ribosome,12.8062484748657,0.165287435054779,emoji,15
408,716,305,1300,4.69041575982343,1300,4.69041575982343,Ribosome,4.69041575982343,0.164117887616158,emoji,15
829,812,303,1345,4.24264068711929,1345,4.24264068711929,Ribosome,4.24264068711929,0.163795679807663,emoji,15
617,625,366,1137,36.4828726939094,1137,36.4828726939094,Ribosome,64.5058136914806,0.163682177662849,emoji,15
553,609,198,859,51.7300686255103,466,12.6885775404495,Ribosome,51.7300686255103,0.163475185632706,emoji,15
383,328,210,142,7.48331477354788,838,7.34846922834954,Ribosome,7.48331477354788,0.162829965353012,emoji,15
325,853,251,121,1.4142135623731,121,1.4142135623731,Ribosome,1.4142135623731,0.161744639277458,emoji,15
181,789,319,1293,7.07106781186548,1293,7.07106781186548,Ribosome,7.07106781186548,0.161556571722031,emoji,15
431,517,200,369,5.09901951359278,369,5.09901951359278,Ribosome,5.09901951359278,0.159255608916283,emoji,15
338,631,211,1305,5.47722557505166,1305,5.47722557505166,Ribosome,5.47722557505166,0.158709943294525,emoji,15
547,694,321,1319,2.44948974278318,1319,2.44948974278318,Ribosome,2.44948974278318,0.158630669116974,emoji,15
83,827,324,410,6.557438524302,410,6.557438524302,Ribosome,6.557438524302,0.158315256237984,emoji,15
33,690,343,1070,7.28010988928052,1070,7.28010988928052,Ribosome,7.28010988928052,0.157674834132195,emoji,15
770,784,233,727,21.4242852856286,1355,13.6747943311773,Ribosome,21.4242852856286,0.15690703690052,emoji,15
313,561,224,304,7.34846922834954,785,4.12310562561766,Ribosome,7.34846922834954,0.156146317720413,emoji,15
