x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
441,887,426,,,781,74.0877857679658,Ribosome,74.0877857679658,0.512841880321503,emoji,14
445,869,404,781,53.5256947642905,781,53.5256947642905,Ribosome,60.7042008431048,0.446943759918213,emoji,14
838,905,393,1033,45.2327315115946,1033,45.2327315115946,Ribosome,45.2327315115946,0.446264028549194,emoji,14
859,909,429,,,942,85.1175657546667,,,0.433054625988007,emoji,14
459,877,446,,,781,92.200867674876,,,0.388104856014252,emoji,14
153,777,398,737,54.6076917659042,743,37.9868398264452,Ribosome,54.6076917659042,0.383379727602005,emoji,14
334,99,137,,,752,228.991266208998,,,0.380316972732544,emoji,14
870,731,200,99,34.5832329315812,99,34.5832329315812,Ribosome,34.5832329315812,0.366928398609161,emoji,14
761,698,196,,,913,73.109506905737,,,0.360574781894684,emoji,14
436,71,319,,,252,219.940901153014,,,0.357861787080765,emoji,14
639,432,350,,,1051,175.393842537302,,,0.357446223497391,emoji,14
279,507,369,,,955,49.9899989998,,,0.354914307594299,emoji,14
358,826,402,,,1636,73.3621155638249,Ribosome,74.4244583453585,0.351167440414429,emoji,14
143,788,424,,,743,65.6201188660917,,,0.344371616840363,emoji,14
319,15,105,,,752,315.936702521249,,,0.339895963668823,emoji,14
223,850,412,,,346,50.8527285403645,,,0.339662939310074,emoji,14
800,621,186,,,1120,130.866344030847,,,0.333821535110474,emoji,14
308,798,418,,,1215,78.3964284900786,,,0.31592932343483,emoji,14
485,790,389,878,46.3680924774785,878,46.3680924774785,Ribosome,46.3680924774785,0.307925879955292,emoji,14
810,751,200,131,40.2740611312045,653,37.0944739819828,Ribosome,40.2740611312045,0.3072709441185,emoji,14
309,19,132,,,340,311.528489868904,,,0.305522114038467,emoji,14
302,897,431,,,346,103.773792452623,,,0.304717779159546,emoji,14
328,901,399,,,1233,73.7902432574931,,,0.295404613018036,emoji,14
294,823,396,,,1215,50.0499750249688,Ribosome,71.1125867902441,0.28560745716095,emoji,14
644,396,347,,,1357,200.264824669736,,,0.285283356904984,emoji,14
258,487,369,,,955,51.1663952218641,,,0.279497772455215,emoji,14
534,90,317,,,140,236.647417057529,,,0.278486222028732,emoji,14
878,20,242,,,340,527.258949663256,,,0.277032047510147,emoji,14
882,632,188,,,1457,99.4032192637643,,,0.276760518550873,emoji,14
251,845,396,1018,56.1248608016091,346,39.3319208785943,Ribosome,56.1248608016091,0.275764942169189,emoji,14
834,18,214,,,340,489.581453897102,,,0.274091452360153,emoji,14
292,107,146,,,1645,240.484926762573,,,0.272459506988525,emoji,14
861,703,199,,,99,42.7784992724149,,,0.268949866294861,emoji,14
312,86,133,,,752,251.288678614855,,,0.268530249595642,emoji,14
935,23,134,,,752,571.413160506476,,,0.267808377742767,emoji,14
903,20,189,,,752,544.533745510781,,,0.264318615198135,emoji,14
330,118,136,,,752,214.539040736179,,,0.264098703861237,emoji,14
642,381,348,,,1357,208.944968831508,,,0.261720955371857,emoji,14
449,49,365,,,252,255.646239948879,,,0.259705185890198,emoji,14
619,624,367,1137,38.379682124791,1137,38.379682124791,Ribosome,38.379682124791,0.250710040330887,emoji,14
915,21,168,,,752,553.972020954127,,,0.249817594885826,emoji,14
325,843,404,,,1215,73.5798885565886,,,0.248281493782997,emoji,14
851,23,172,,,752,498.687276757689,,,0.248120576143265,emoji,14
660,712,214,554,5.19615242270663,554,5.19615242270663,Ribosome,5.19615242270663,0.247917339205742,emoji,14
