x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
840,909,395,,,1033,47.8539444560216,,,0.377791374921799,emd3228,13
857,911,427,,,942,83.2165848854662,,,0.359236359596252,emd3228,13
439,885,426,,,781,74.4916102658548,,,0.329719007015228,emd3228,13
151,775,401,,,743,39.8748040747538,,,0.327090322971344,emd3228,13
277,503,370,,,955,49.7393204617836,,,0.312119245529175,emd3228,13
813,752,196,,,653,40.4227658628155,,,0.308896392583847,emd3228,13
307,17,130,,,340,314.486883669256,,,0.300885617733002,emd3228,13
874,737,191,,,99,44.6878059430087,,,0.296018064022064,emd3228,13
798,623,184,,,1620,130.038455850568,,,0.294829398393631,emd3228,13
640,429,345,,,1051,177.144009212844,,,0.292983293533325,emd3228,13
332,846,430,,,1215,99.0858213873206,,,0.291405618190765,emd3228,13
311,910,414,,,1233,97.4576831245233,,,0.285734176635742,emd3228,13
449,45,355,,,252,256.068350250475,,,0.280888825654984,emd3228,13
455,884,434,,,781,80.0624756049924,,,0.280051499605179,emd3228,13
311,802,417,,,1215,77.3950902835574,,,0.27662006020546,emd3228,13
325,15,115,,,752,311.858942472394,,,0.275842130184174,emd3228,13
437,65,327,,,252,227.567572382359,,,0.269150823354721,emd3228,13
326,899,399,,,1233,74.8398289682706,,,0.268783360719681,emd3228,13
357,827,400,,,1636,72.2357252334328,,,0.266157865524292,emd3228,13
332,100,133,,,752,229.612717417829,,,0.265239387750626,emd3228,13
486,786,383,,,878,44.6654228682546,,,0.261724442243576,emd3228,13
221,850,409,,,346,48.4664832642105,,,0.25796189904213,emd3228,13
761,697,193,,,913,76.2692598626734,,,0.257290869951248,emd3228,13
323,842,405,,,1215,72.9794491620758,,,0.256086230278015,emd3228,13
773,785,201,,,1275,38.1706693679846,,,0.254309892654419,emd3228,13
764,698,207,,,913,62.8251541979803,,,0.252898514270782,emd3228,13
255,487,368,,,955,51.516987489565,,,0.247674465179443,emd3228,13
303,894,428,,,346,101.400197238467,,,0.246418461203575,emd3228,13
638,384,353,,,1357,205.119477378429,,,0.244529113173485,emd3228,13
776,706,194,,,1342,69.8999284692052,,,0.242363631725311,emd3228,13
309,83,135,,,340,254.921556562014,,,0.239843294024467,emd3228,13
252,843,400,,,346,43.7949768809164,,,0.239515468478203,emd3228,13
307,819,403,,,1215,60.5722708836312,,,0.234691947698593,emd3228,13
880,630,180,,,1457,105.209315176937,,,0.234312072396278,emd3228,13
858,700,203,,,99,42.2137418384109,,,0.229288101196289,emd3228,13
660,712,208,554,9.9498743710662,554,9.9498743710662,Ribosome,9.9498743710662,0.224783688783646,emd3228,13
289,108,138,,,1645,242.658195822849,,,0.223685935139656,emd3228,13
315,832,425,,,1215,84.6522297402732,,,0.222983285784721,emd3228,13
914,631,181,,,1457,97.1750996912275,,,0.222883179783821,emd3228,13
602,31,122,,,752,319.896858377822,,,0.220156326889992,emd3228,13
892,669,186,,,1457,67.8085540326588,,,0.219956919550896,emd3228,13
877,771,195,,,1241,47.8957200593122,,,0.21879968047142,emd3228,13
381,832,394,,,1448,62.0403094769844,,,0.218007922172546,emd3228,13
265,560,316,1409,6.48074069840786,1409,6.48074069840786,Ribosome,6.48074069840786,0.217589348554611,emd3228,13
618,620,363,1137,38.5227205685165,1137,38.5227205685165,Ribosome,38.5227205685165,0.21693029999733,emd3228,13
927,708,189,799,40.6078810084939,799,40.6078810084939,Ribosome,40.6078810084939,0.216114029288292,emd3228,13
928,601,180,,,1457,125.099960031968,,,0.213828414678574,emd3228,13
337,626,208,1305,5,1305,5,Ribosome,5,0.211675271391869,emd3228,13
540,86,314,,,140,242.497422666716,,,0.211569979786873,emd3228,13
451,431,265,1502,3.16227766016838,1502,3.16227766016838,Ribosome,3.16227766016838,0.211346909403801,emd3228,13
427,809,327,1465,3.74165738677394,1465,3.74165738677394,Ribosome,14.0712472794703,0.21129335463047,emd3228,13
885,445,160,,,1457,281.22766577988,,,0.210298389196396,emd3228,13
343,821,420,,,875,91.0439454329611,,,0.210107177495956,emd3228,13
798,853,236,1408,6.40312423743285,1408,6.40312423743285,Ribosome,6.40312423743285,0.209418505430222,emd3228,13
912,745,196,561,28.3372546306095,561,28.3372546306095,Ribosome,28.3372546306095,0.208635061979294,emd3228,13
412,711,260,1415,8.30662386291808,1415,8.30662386291808,Ribosome,8.30662386291808,0.207350164651871,emd3228,13
378,416,281,247,9.8488578017961,1419,7.61577310586391,Ribosome,9.8488578017961,0.207231923937798,emd3228,13
86,831,318,1455,7.34846922834954,1455,7.34846922834954,Ribosome,7.34846922834954,0.206310480833054,emd3228,13
24,911,288,,,1446,53.7494186015068,,,0.205789089202881,emd3228,13
932,22,133,,,752,569.35226354165,,,0.205441281199455,emd3228,13
158,761,336,1500,3,1500,3,Ribosome,3,0.204919919371605,emd3228,13
291,831,398,,,1215,52.4404424085076,,,0.204178139567375,emd3228,13
99,895,261,763,7.34846922834954,763,7.34846922834954,Ribosome,7.34846922834954,0.204129189252853,emd3228,13
348,634,252,1519,10.2469507659596,1519,10.2469507659596,Ribosome,10.2469507659596,0.204031735658646,emd3228,13
407,718,307,1300,2.23606797749979,1300,2.23606797749979,Ribosome,2.23606797749979,0.204001277685165,emd3228,13
