x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
457,681,204,833,23.0651251893416,850,21.8632111090755,Ribosome,23.0651251893416,0.550534188747406,emoji,3
684,680,354,1059,44.9444101084885,1001,36.3593179253957,Ribosome,44.9444101084885,0.495242029428482,emoji,3
821,674,250,558,60.5805249234438,558,60.5805249234438,Ribosome,60.5805249234438,0.47530922293663,emoji,3
252,684,305,209,8.24621125123532,209,8.24621125123532,Ribosome,8.24621125123532,0.471917062997818,emoji,3
740,338,204,,,338,289.380372520321,,,0.461096823215485,emoji,3
766,589,298,,,477,111.310376874755,,,0.45868182182312,emoji,3
847,219,216,,,749,416.069705698456,,,0.458283960819244,emoji,3
349,383,224,807,43.0232495285979,1400,24.3926218353009,Ribosome,43.0232495285979,0.4575035572052,emoji,3
527,390,303,,,1431,91.1537163257758,,,0.456973940134049,emoji,3
218,814,355,1474,29.4278779391243,904,22.1585198061603,Ribosome,28.1069386451104,0.456954389810562,emoji,3
590,782,318,1402,26.7394839142419,1211,17.2046505340853,Ribosome,26.7394839142419,0.456507593393326,emoji,3
725,648,254,765,71.1407056473296,299,41.7731971484109,Ribosome,71.1407056473296,0.455869048833847,emoji,3
842,36,171,,,752,483.997933879888,,,0.453360140323639,emoji,3
899,450,200,,,1457,268.074616478323,,,0.453357636928558,emoji,3
606,166,177,,,752,216.448608219134,,,0.453161686658859,emoji,3
722,259,271,,,749,298.016778051169,,,0.453121572732925,emoji,3
496,635,292,147,35.665109000254,101,25.1793566240283,Ribosome,35.665109000254,0.452920734882355,emoji,3
659,720,200,1267,24.1246761636296,554,20.6397674405503,Ribosome,24.1246761636296,0.452283084392548,emoji,3
779,621,289,145,178.759615126012,1120,82.2556988907152,Ribosome,134.632834033901,0.450935035943985,emoji,3
264,557,302,1488,33.0302891298275,144,10.4403065089106,Ribosome,33.0302891298275,0.446665406227112,emoji,3
656,177,235,,,340,257.821643777244,,,0.446610122919083,emoji,3
151,613,344,1173,20.976176963403,1173,20.976176963403,Ribosome,49.4974746830583,0.446385324001312,emoji,3
747,198,164,,,749,325.559518367994,,,0.446056574583054,emoji,3
579,184,251,,,340,195.821347150917,,,0.445543169975281,emoji,3
165,173,251,,,252,262.897318358328,,,0.445364236831665,emoji,3
701,379,210,,,113,233.300235747845,,,0.44468566775322,emoji,3
24,176,303,,,1617,380.060521496248,,,0.444651573896408,emoji,3
927,336,275,,,1457,383.026108770669,,,0.444556504487991,emoji,3
662,240,179,,,749,230.870093342555,,,0.443858861923218,emoji,3
443,443,284,154,30.0832179129826,1431,15.52417469626,Ribosome,30.0832179129826,0.443543076515198,emoji,3
884,423,167,,,1457,301.096330100518,,,0.442955642938614,emoji,3
820,40,154,,,752,463.718664709541,,,0.442441642284393,emoji,3
907,236,250,,,749,475.046313531639,,,0.442358464002609,emoji,3
865,553,268,,,1386,169.861708457204,,,0.441367447376251,emoji,3
807,881,258,29,39.8622628559895,240,15.52417469626,Ribosome,15.52417469626,0.441258996725082,emoji,3
373,499,315,1201,15.52417469626,1201,15.52417469626,Ribosome,15.52417469626,0.440976977348328,emoji,3
362,443,197,842,41.3037528561268,807,38.0131556174964,Ribosome,41.3037528561268,0.44093269109726,emoji,3
511,224,229,,,340,115.403639457341,,,0.440820604562759,emoji,3
823,263,181,,,749,382.689168908659,,,0.439779609441757,emoji,3
893,175,180,,,749,470.618741658256,,,0.439719468355179,emoji,3
64,642,328,1520,78.7464284904401,190,33.1813200460741,Ribosome,78.7464284904401,0.439546018838882,emoji,3
473,687,230,1204,22.0454076850486,1351,20.6155281280883,Ribosome,22.0454076850486,0.439163446426392,emoji,3
749,325,248,,,338,304.737592036165,,,0.439051955938339,emoji,3
661,97,266,,,140,313.600063775504,,,0.43868300318718,emoji,3
696,429,188,,,113,198.499370276079,,,0.43808051943779,emoji,3
649,565,231,1224,94.026591983332,1213,75.385675031799,Ribosome,94.026591983332,0.437647759914398,emoji,3
854,94,136,,,752,466.71940178227,,,0.437497407197952,emoji,3
478,265,190,,,340,55.6866231693034,,,0.437301814556122,emoji,3
608,102,182,,,752,262.699448039009,,,0.437058538198471,emoji,3
579,648,267,909,51.6333225737024,371,6,Ribosome,51.6333225737024,0.436855584383011,emoji,3
602,699,309,213,25.1992063367083,212,12.9614813968157,Ribosome,25.1992063367083,0.435786336660385,emoji,3
634,74,230,,,340,304.095379774175,,,0.435665935277939,emoji,3
599,860,300,869,11.8743420870379,869,11.8743420870379,Ribosome,11.8743420870379,0.435567796230316,emoji,3
