443	878	405	0.31483760476112366	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emd3228_19
856	912	415	0.28261837363243103	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emd3228_19
844	907	391	0.27910780906677246	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emd3228_19
873	735	194	0.2679458558559418	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emd3228_19
150	783	402	0.2494857758283615	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emd3228_19
765	703	199	0.2480814903974533	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emd3228_19
442	65	320	0.2399119883775711	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emd3228_19
328	99	136	0.22966639697551727	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emd3228_19
323	19	95	0.2269333451986313	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emd3228_19
273	504	372	0.2221163660287857	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emd3228_19
356	822	404	0.22052405774593353	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emd3228_19
800	619	180	0.2162078320980072	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emd3228_19
315	804	404	0.20793862640857697	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emd3228_19
310	801	425	0.1969519555568695	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emd3228_19
643	428	352	0.1963755041360855	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emd3228_19
227	853	410	0.19550319015979767	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emd3228_19
864	699	201	0.19509679079055786	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emd3228_19
812	747	198	0.1905864030122757	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emd3228_19
812	760	195	0.18919970095157623	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emd3228_19
887	671	189	0.18657073378562927	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emd3228_19
247	487	374	0.17818444967269897	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emd3228_19
638	391	353	0.17667371034622192	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emd3228_19
93	903	279	0.17060314118862152	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emd3228_19
445	48	348	0.16968245804309845	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emd3228_19
315	826	411	0.16818463802337646	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emd3228_19
480	786	387	0.16364343464374542	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emd3228_19
100	905	253	0.16203562915325165	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emd3228_19
247	847	406	0.16137906908988953	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emd3228_19
298	827	394	0.1611883044242859	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emd3228_19
328	842	424	0.16102151572704315	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emd3228_19
789	860	324	0.1606864184141159	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emd3228_19
269	556	315	0.16063325107097626	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emd3228_19
307	85	135	0.1598789244890213	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emd3228_19
783	775	296	0.15798042714595795	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emd3228_19
877	628	186	0.15694883465766907	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emd3228_19
772	779	221	0.15519466996192932	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emd3228_19
82	832	322	0.15447454154491425	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emd3228_19
271	472	263	0.15321314334869385	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emd3228_19
383	331	215	0.15246567130088806	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emd3228_19
374	420	287	0.15224172174930573	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emd3228_19
466	505	298	0.15188993513584137	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emd3228_19
285	110	144	0.15151487290859222	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emd3228_19
394	474	284	0.15047678351402283	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emd3228_19
624	620	368	0.14971761405467987	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emd3228_19
385	839	397	0.14963437616825104	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emd3228_19
302	813	304	0.1480902135372162	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emd3228_19
91	821	246	0.1473494917154312	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emd3228_19
390	580	271	0.1472223997116089	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emd3228_19
394	522	298	0.14671683311462402	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emd3228_19
922	709	191	0.14652591943740845	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emd3228_19
838	801	209	0.1455693393945694	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emd3228_19
298	910	254	0.14553651213645935	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emd3228_19
156	568	334	0.14506810903549194	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emd3228_19
373	833	404	0.1446576863527298	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emd3228_19
310	557	221	0.14430128037929535	/g/kosinski/vmaurer/ribosomePaper/templates_inverted_980/emd3228_19
