x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
21,911,331,1281,57.157676649773,1446,44.1021541423999,Ribosome,57.157676649773,0.424562513828278,emoji,15
840,906,390,1033,43.081318457076,1033,43.081318457076,Ribosome,43.081318457076,0.380670964717865,emoji,15
857,912,430,1143,116.400171821179,942,86.2844134244419,Ribosome,116.400171821179,0.352795273065567,emoji,15
441,887,429,,,781,77.0064932327138,,,0.345746904611588,emoji,15
442,882,402,781,50.60632371552,781,50.60632371552,Ribosome,69.8713102782537,0.332063764333725,emoji,15
455,879,445,,,781,91.1372591205156,,,0.318378448486328,emoji,15
355,826,403,875,76.2430324685476,1636,74.8732261893395,Ribosome,76.2430324685476,0.297207742929459,emoji,15
330,97,133,,,752,233.154455243729,,,0.293313145637512,emoji,15
873,738,191,1397,69.7495519698872,99,44.9332838773219,Ribosome,69.7495519698872,0.277974456548691,emoji,15
319,16,103,,,752,315.444131344997,,,0.270042479038239,emoji,15
438,70,320,,,252,221.422672732491,,,0.269252985715866,emoji,15
151,779,400,1124,76.9480344128426,743,40.2367990774614,Ribosome,76.9480344128426,0.268769383430481,emoji,15
798,621,185,,,1620,130.541181241783,,,0.264394700527191,emoji,15
764,699,194,,,913,74.8932573734111,,,0.260598450899124,emoji,15
640,431,349,,,1051,176.589920437153,,,0.253341138362885,emoji,15
812,752,199,131,41.0365690573664,653,37.6031913539263,Ribosome,41.0365690573664,0.248151198029518,emoji,15
276,502,369,1579,82.7103379270089,955,48.5489443757534,Ribosome,82.7103379270089,0.246600866317749,emoji,15
147,788,427,,,743,68.3593446428504,,,0.241107523441315,emoji,15
324,901,397,,,1233,74.9466476902069,,,0.230544283986092,emoji,15
317,806,424,,,1215,85.1058164874764,,,0.229652494192123,emoji,15
250,494,371,1037,101.636607578175,955,56.5773806392626,Ribosome,101.636607578175,0.227079719305038,emoji,15
223,852,410,,,346,48.6415460280612,,,0.226721584796906,emoji,15
859,702,202,99,41.4969878424929,99,41.4969878424929,Ribosome,41.4969878424929,0.219775885343552,emoji,15
306,17,131,,,340,314.712567273695,,,0.218776226043701,emoji,15
333,847,427,,,1215,97.3498844375277,,,0.211171418428421,emoji,15
642,395,349,,,1357,199.827425545144,,,0.210117146372795,emoji,15
486,790,389,888,52.6972485050216,878,46.8508271004899,Ribosome,46.8508271004899,0.207848638296127,emoji,15
448,48,356,,,252,253.400868191094,,,0.206425935029984,emoji,15
322,843,402,,,1215,70.3775532396516,,,0.203025624155998,emoji,15
380,834,392,1448,61.5629758864855,1448,61.5629758864855,Ribosome,61.5629758864855,0.202607691287994,emoji,15
251,846,399,,,346,41.5812457725836,Ribosome,58.7196730236128,0.19826951622963,emoji,15
97,899,266,763,6.40312423743285,763,6.40312423743285,Ribosome,6.40312423743285,0.195017695426941,emoji,15
881,632,183,,,1457,101.867561078098,,,0.193237856030464,emoji,15
890,670,184,,,1457,69.1447756522501,,,0.189850300550461,emoji,15
292,827,393,991,70.8237248385031,1215,47.0744091837593,Ribosome,70.8237248385031,0.187310799956322,emoji,15
154,906,267,694,35.3694783676548,31,32.2955105239103,Ribosome,35.3694783676548,0.186943531036377,emoji,15
307,84,132,,,752,255.652107364676,,,0.184682101011276,emoji,15
373,798,339,1636,3.74165738677394,1636,3.74165738677394,Ribosome,3.74165738677394,0.183360815048218,emoji,15
660,713,210,554,8.60232526704263,554,8.60232526704263,Ribosome,8.60232526704263,0.183041974902153,emoji,15
268,564,321,1409,2,1409,2,Ribosome,2,0.180628895759583,emoji,15
98,905,348,882,41.7851648315524,882,41.7851648315524,Ribosome,41.7851648315524,0.179393097758293,emoji,15
910,626,178,,,1457,103.193992073182,,,0.176659539341927,emoji,15
356,854,394,,,530,62.0483682299543,Ribosome,84.4334057112468,0.173228368163109,emoji,15
535,88,319,,,140,239.255093989658,,,0.173221796751022,emoji,15
748,614,190,,,1620,98.6356933366416,,,0.171808049082756,emoji,15
289,106,146,,,1645,242.757080226304,,,0.170668438076973,emoji,15
312,837,423,,,1215,82.5590697622012,,,0.170433163642883,emoji,15
289,106,135,,,1645,245.034691421439,,,0.170239970088005,emoji,15
392,587,295,89,3,89,3,Ribosome,3,0.169976279139519,emoji,15
774,783,210,1275,31.3209195267317,1275,31.3209195267317,Ribosome,31.3209195267317,0.168740898370743,emoji,15
515,581,303,210,12.2474487139159,368,7.14142842854285,Ribosome,12.2474487139159,0.16718801856041,emoji,15
350,637,258,1519,4.47213595499958,1519,4.47213595499958,Ribosome,4.47213595499958,0.164692685008049,emoji,15
617,625,366,1137,36.4828726939094,1137,36.4828726939094,Ribosome,36.4828726939094,0.163732469081879,emoji,15
829,812,303,1345,4.24264068711929,1345,4.24264068711929,Ribosome,4.24264068711929,0.163659200072289,emoji,15
426,812,325,1465,7.07106781186548,1465,7.07106781186548,Ribosome,7.07106781186548,0.163613989949226,emoji,15
