x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
150,773,401,,,743,39.255572852781,,,0.322593718767166,emd3228,11
841,910,400,,,1033,52.9622507074615,,,0.308098345994949,emd3228,11
278,502,370,,,955,49.4772675074119,,,0.294790506362915,emd3228,11
774,787,204,727,47.169905660283,1275,34.8855270850248,Ribosome,47.169905660283,0.288273453712463,emd3228,11
333,848,428,,,1215,98.4428768372806,,,0.284131318330765,emd3228,11
308,17,126,,,340,314.834877356369,,,0.284114122390747,emd3228,11
449,44,357,,,252,257.623756668519,,,0.280877947807312,emd3228,11
438,886,430,,,781,78.6447709641271,,,0.280819326639175,emd3228,11
876,740,197,,,99,40.1248052954778,,,0.279322803020477,emd3228,11
815,752,198,653,38.2361085886103,653,38.2361085886103,Ribosome,38.2361085886103,0.269704401493073,emd3228,11
252,489,369,,,955,53.7215040742532,,,0.265244364738464,emd3228,11
313,806,417,,,1215,77.2398860693101,,,0.264816284179688,emd3228,11
326,898,405,,,1233,79.3347338811948,,,0.264012604951859,emd3228,11
329,20,122,,,752,304.686724357987,,,0.263445287942886,emd3228,11
913,630,180,,,1457,98.5697722428129,,,0.25927397608757,emd3228,11
485,786,388,,,878,47.5920161371632,,,0.256941676139832,emd3228,11
800,624,182,,,1620,132.01893803542,,,0.254326641559601,emd3228,11
640,428,347,,,1051,178.092672505075,,,0.252040654420853,emd3228,11
436,63,332,,,252,230.505965215653,,,0.249711290001869,emd3228,11
318,17,99,,,752,315.779986699601,,,0.249568402767181,emd3228,11
325,841,407,,,1215,75.3724087448451,,,0.24806222319603,emd3228,11
306,89,131,,,752,252.089269902549,,,0.243753418326378,emd3228,11
640,396,343,,,1357,196.555335719995,,,0.242857858538628,emd3228,11
33,696,346,1406,3,1406,3,Ribosome,3,0.242792561650276,emd3228,11
914,744,198,,,561,25.5734237050888,,,0.24192750453949,emd3228,11
145,792,423,,,743,66.2193325245732,,,0.240793541073799,emd3228,11
456,888,433,,,781,79.1833315793166,,,0.240473449230194,emd3228,11
237,697,292,732,2,732,2,Ribosome,2,0.240360900759697,emd3228,11
290,111,139,,,1645,239.407602218476,,,0.240156680345535,emd3228,11
264,561,315,1409,7,1409,7,Ribosome,7,0.239466115832329,emd3228,11
641,390,355,,,1357,203.668848869924,,,0.238356128334999,emd3228,11
798,855,233,1408,3.16227766016838,1408,3.16227766016838,Ribosome,3.16227766016838,0.237669289112091,emd3228,11
316,839,430,,,1215,90.7579197646134,,,0.237233504652977,emd3228,11
116,655,307,1501,2.44948974278318,1501,2.44948974278318,Ribosome,2.44948974278318,0.237016528844833,emd3228,11
