x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
775,787,202,1175,77.0649077077239,402,36.2904946232481,Ribosome,77.0649077077239,0.374070197343826,emd3228,8
838,791,201,139,59.7745765355138,818,24.8193472919817,Ribosome,59.7745765355138,0.34279853105545,emd3228,8
874,771,196,818,54.4150714416512,1241,46.9254728266003,Ribosome,54.4150714416512,0.340264439582825,emd3228,8
334,846,429,361,131.920430563276,1215,99.2421281513048,Ribosome,131.920430563276,0.335339337587357,emd3228,8
311,77,134,,,340,259.272057885149,,,0.331894993782043,emd3228,8
451,42,361,,,252,261.132150452601,,,0.331557720899582,emd3228,8
315,836,431,126,102.713192920871,1215,90.785461391128,Ribosome,102.713192920871,0.330082595348358,emd3228,8
150,772,407,892,83.1023465372669,743,44.8998886412873,Ribosome,83.1023465372669,0.324934154748917,emd3228,8
913,743,192,561,31.4006369362152,561,31.4006369362152,Ribosome,31.4006369362152,0.316538512706757,emd3228,8
279,499,375,1579,87.0229854693575,955,53.7680202350803,Ribosome,87.0229854693575,0.315823346376419,emd3228,8
536,81,319,,,140,245.562619305138,,,0.311973631381989,emd3228,8
813,160,120,,,752,404.546659855201,,,0.311258494853973,emd3228,8
641,387,354,,,1357,205.42881978924,,,0.306497782468796,emd3228,8
640,423,349,,,1357,181.402866570515,,,0.303547084331512,emd3228,8
593,91,129,,,752,264.643155966672,,,0.296862810850143,emd3228,8
434,63,329,,,252,229.508169789226,,,0.296158999204636,emd3228,8
483,782,389,878,49.6588360717406,878,49.6588360717406,Ribosome,49.6588360717406,0.29441836476326,emd3228,8
604,31,123,,,752,320.788092048318,,,0.294404089450836,emd3228,8
327,17,122,,,752,308.163917420583,,,0.29274120926857,emd3228,8
887,444,160,,,1457,281.9716297786,,,0.291671842336655,emd3228,8
313,805,418,890,119.033608699392,1215,78.3453891432036,Ribosome,87.840765023991,0.287560671567917,emd3228,8
844,894,386,1043,86.1742420912421,1033,42.8952211790544,Ribosome,86.1742420912421,0.286067694425583,emd3228,8
838,910,402,793,74.3841380940856,1033,54,Ribosome,74.3841380940856,0.286067575216293,emd3228,8
490,314,160,,,749,50.1996015920445,,,0.286059588193893,emd3228,8
944,330,144,,,1457,395.955805614718,,,0.284424871206284,emd3228,8
834,905,387,1033,38.3405790253616,1033,38.3405790253616,Ribosome,38.3405790253616,0.28346773982048,emd3228,8
856,912,418,942,74.3370701601832,942,74.3370701601832,Ribosome,74.3370701601832,0.283388137817383,emd3228,8
926,606,174,,,1457,122.869849841204,,,0.282979041337967,emd3228,8
804,782,198,57,78.4984076271615,131,38.8973006775534,Ribosome,47.8121323515277,0.280371963977814,emd3228,8
323,823,420,1575,103.344085462111,1215,82.7888881432768,Ribosome,117.991525119392,0.279250770807266,emd3228,8
412,124,323,,,252,167.05986950791,,,0.278190493583679,emd3228,8
662,711,200,1267,31.0805405358401,554,17.1464281994822,Ribosome,31.0805405358401,0.277339845895767,emd3228,8
826,582,177,,,99,160.667358228111,,,0.276985645294189,emd3228,8
310,16,125,,,752,315.103157711883,,,0.275752365589142,emd3228,8
547,160,140,,,752,181.168429920889,,,0.275431722402573,emd3228,8
437,885,419,781,68.3373982530796,781,68.3373982530796,Ribosome,68.3373982530796,0.27396884560585,emd3228,8
321,116,136,,,752,220.839308095275,,,0.272862523794174,emd3228,8
860,527,169,,,1457,206.036404550264,,,0.272151708602905,emd3228,8
685,165,135,,,752,284.878921649181,,,0.271688282489777,emd3228,8
815,753,208,1453,99.2924971989324,653,28.2311884269862,Ribosome,99.2924971989324,0.270679771900177,emd3228,8
