x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
856,911,426,,,942,82.2253002426869,,,0.424480438232422,emoji,12
842,910,399,,,1033,52.3545604508337,,,0.408132821321487,emoji,12
150,774,400,,,743,38.5356977359954,,,0.368461817502975,emoji,12
31,911,279,,,1446,59.4053869611166,,,0.366529792547226,emoji,12
440,886,421,,,781,69.4406221170289,,,0.36634972691536,emoji,12
276,504,367,,,955,47.169905660283,,,0.356677860021591,emoji,12
311,911,411,,,1233,95.4986910905066,,,0.346716701984406,emoji,12
24,910,302,,,1446,45.5850852801659,,,0.328027278184891,emoji,12
641,428,347,,,1051,178.857485166263,,,0.327410191297531,emoji,12
307,16,125,,,752,316.324200781414,,,0.32710412144661,emoji,12
812,753,196,,,653,40.4969134626332,,,0.324761718511581,emoji,12
444,869,403,,,781,52.8488410468953,,,0.324181586503983,emoji,12
486,786,386,,,878,46.6690475583121,,,0.321864992380142,emoji,12
799,623,184,,,1620,130.824309667584,,,0.319932997226715,emoji,12
875,739,195,,,99,41.545156155682,,,0.319875955581665,emoji,12
358,828,400,,,1636,72.4844810976805,,,0.307086974382401,emoji,12
316,806,427,,,1215,87.4585616163449,,,0.306380569934845,emoji,12
221,851,409,,,346,48.3114893167247,,,0.304368108510971,emoji,12
325,898,399,,,1233,75.3989389845772,,,0.304171562194824,emoji,12
332,100,131,,,752,229.934773359751,,,0.300668001174927,emoji,12
146,787,423,,,743,64.2572953056694,,,0.298319429159164,emoji,12
332,847,428,,,1215,97.6780425684299,,,0.295614689588547,emoji,12
328,20,121,,,752,305.198296194458,,,0.291910827159882,emoji,12
252,843,398,,,346,42.1188793773054,,,0.287032604217529,emoji,12
435,68,319,,,252,222.697103708153,,,0.286954998970032,emoji,12
437,64,330,,,252,229.218236621784,,,0.286247819662094,emoji,12
289,108,142,,,1645,241.816045786875,,,0.285704016685486,emoji,12
324,841,407,,,1215,74.8331477354788,,,0.285668164491653,emoji,12
62,908,328,,,404,30.1496268633627,,,0.283580631017685,emoji,12
450,46,358,,,252,256.265487336863,,,0.282822161912918,emoji,12
253,487,371,,,955,55.0908340833573,,,0.281021296977997,emoji,12
303,894,427,,,346,100.762096048068,,,0.280888348817825,emoji,12
763,696,194,,,913,75.6901578806651,,,0.280106991529465,emoji,12
640,395,345,,,1357,197.572771403349,,,0.272813498973846,emoji,12
776,706,194,,,1342,69.8999284692052,,,0.272657543420792,emoji,12
380,830,395,,,1448,62.2976725086901,,,0.270451128482819,emoji,12
912,629,178,,,1457,100.468900660851,,,0.265626758337021,emoji,12
640,382,352,,,1357,207.665596572952,,,0.26288765668869,emoji,12
313,835,421,,,1215,80.7031597894407,,,0.261693865060806,emoji,12
307,816,400,,,1215,57.9913786695919,,,0.261449962854385,emoji,12
537,87,316,,,140,240.484926762573,,,0.256359696388245,emoji,12
880,631,183,,,1457,103.048532255438,,,0.256070971488953,emoji,12
774,784,203,,,1275,36.9188298839495,,,0.252467423677444,emoji,12
857,698,200,,,99,45.9347363114234,,,0.247064635157585,emoji,12
355,850,390,,,530,58.9321643926303,,,0.246172443032265,emoji,12
619,620,360,,,1137,37.1752605908822,,,0.242186784744263,emoji,12
265,562,316,1409,5.47722557505166,1409,5.47722557505166,Ribosome,5.47722557505166,0.239189639687538,emoji,12
924,600,175,,,1457,127.726269811656,,,0.238116204738617,emoji,12
154,903,266,,,31,29.748949561287,,,0.238014310598373,emoji,12
307,79,132,,,752,259.909599668808,,,0.236285880208015,emoji,12
603,31,122,,,752,320.413794958956,,,0.234985262155533,emoji,12
542,106,311,,,140,226.914080656093,,,0.233910322189331,emoji,12
661,713,210,554,8.30662386291808,554,8.30662386291808,Ribosome,8.30662386291808,0.233838766813278,emoji,12
292,831,393,,,1215,47.7493455452533,,,0.230198457837105,emoji,12
98,895,265,763,3.60555127546399,763,3.60555127546399,Ribosome,3.60555127546399,0.229784399271011,emoji,12
157,760,336,1500,3.3166247903554,1500,3.3166247903554,Ribosome,3.3166247903554,0.227243646979332,emoji,12
825,578,178,,,99,164.176734039875,,,0.226614192128181,emoji,12
895,668,185,,,1457,68.0955211449329,,,0.226165816187859,emoji,12
347,393,307,362,3,362,3,Ribosome,3,0.225726276636124,emoji,12
337,625,209,1305,4.12310562561766,1305,4.12310562561766,Ribosome,4.12310562561766,0.225409850478172,emoji,12
798,852,233,1478,23,1408,4.35889894354067,Ribosome,23,0.225296854972839,emoji,12
98,902,348,,,882,39.9124040869502,,,0.224172934889793,emoji,12
377,416,284,247,12.6885775404495,1419,5.09901951359278,Ribosome,12.6885775404495,0.223897233605385,emoji,12
86,831,321,1455,10.2469507659596,410,6.08276253029822,Ribosome,10.2469507659596,0.223658576607704,emoji,12
132,907,314,,,1153,37.1348892552543,,,0.222887650132179,emoji,12
259,650,306,736,3.74165738677394,736,3.74165738677394,Ribosome,3.74165738677394,0.222252279520035,emoji,12
927,709,189,,,799,40.1746188532013,,,0.221626237034798,emoji,12
266,795,306,1416,9.38083151964686,1416,9.38083151964686,Ribosome,9.38083151964686,0.221389159560204,emoji,12
429,806,330,1465,2,1465,2,Ribosome,2,0.218729451298714,emoji,12
888,448,161,,,1457,277.766088642944,,,0.218166664242744,emoji,12
323,853,248,121,3,121,3,Ribosome,3,0.217775836586952,emoji,12
879,801,301,1591,3.74165738677394,1591,3.74165738677394,Ribosome,3.74165738677394,0.217258676886559,emoji,12
915,712,227,1457,4.58257569495584,1457,4.58257569495584,Ribosome,4.58257569495584,0.216749802231789,emoji,12
827,701,213,,,1485,55.145262715849,,,0.215728297829628,emoji,12
411,712,260,1415,8.06225774829855,1415,8.06225774829855,Ribosome,8.06225774829855,0.214651525020599,emoji,12
451,881,277,1497,3,1497,3,Ribosome,3,0.213943004608154,emoji,12
488,313,165,,,749,46.5832587954085,,,0.212395668029785,emoji,12
627,906,227,1324,4.58257569495584,1324,4.58257569495584,Ribosome,4.58257569495584,0.212093412876129,emoji,12
236,696,290,732,1.4142135623731,732,1.4142135623731,Ribosome,1.4142135623731,0.211971670389175,emoji,12
448,467,300,579,3,579,3,Ribosome,3,0.210978507995605,emoji,12
203,708,254,1333,4.12310562561766,1333,4.12310562561766,Ribosome,4.12310562561766,0.210793867707253,emoji,12
659,664,282,1479,6.08276253029822,1479,6.08276253029822,Ribosome,6.08276253029822,0.210782945156097,emoji,12
667,828,229,1412,2.44948974278318,1412,2.44948974278318,Ribosome,2.44948974278318,0.210727259516716,emoji,12
708,738,330,1460,1.73205080756888,1460,1.73205080756888,Ribosome,1.73205080756888,0.210185214877129,emoji,12
836,745,290,156,5.47722557505166,156,5.47722557505166,Ribosome,5.47722557505166,0.209883168339729,emoji,12
391,780,334,485,3.3166247903554,485,3.3166247903554,Ribosome,3.3166247903554,0.209732189774513,emoji,12
769,79,305,,,140,415.737898200296,,,0.209485322237015,emoji,12
392,585,277,1487,11.0453610171873,1487,11.0453610171873,Ribosome,11.0453610171873,0.209483727812767,emoji,12
394,520,318,385,3,385,3,Ribosome,3,0.209266230463982,emoji,12
319,615,283,388,3,388,3,Ribosome,3,0.209225758910179,emoji,12
427,539,280,1320,4,1320,4,Ribosome,4,0.208699360489845,emoji,12
88,815,258,389,8.66025403784439,733,6.08276253029822,Ribosome,8.66025403784439,0.208362638950348,emoji,12
341,507,311,1521,9.21954445729289,740,4.12310562561766,Ribosome,9.21954445729289,0.208027005195618,emoji,12
827,812,304,1345,5.91607978309962,1345,5.91607978309962,Ribosome,5.91607978309962,0.207858622074127,emoji,12
546,697,324,422,11.5758369027902,1319,6.40312423743285,Ribosome,6.40312423743285,0.207624986767769,emoji,12
803,660,201,,,558,92.5040539652182,,,0.207431003451347,emoji,12
847,806,324,1505,5.74456264653803,1505,5.74456264653803,Ribosome,5.74456264653803,0.207412719726563,emoji,12
289,702,238,332,11.0905365064094,300,4,Ribosome,11.0905365064094,0.207403540611267,emoji,12
405,717,308,1300,1,1300,1,Ribosome,1,0.206872940063477,emoji,12
16,706,348,1340,3.3166247903554,1340,3.3166247903554,Ribosome,3.3166247903554,0.20682866871357,emoji,12
32,694,347,1406,3,1406,3,Ribosome,3,0.206680700182915,emoji,12
261,795,290,353,3.74165738677394,353,3.74165738677394,Ribosome,3.74165738677394,0.205700755119324,emoji,12
503,658,293,101,2.23606797749979,101,2.23606797749979,Ribosome,2.23606797749979,0.205644905567169,emoji,12
592,720,241,1622,9.2736184954957,1622,9.2736184954957,Ribosome,9.2736184954957,0.205547109246254,emoji,12
776,817,226,402,2.44948974278318,402,2.44948974278318,Ribosome,2.44948974278318,0.20544496178627,emoji,12
514,577,296,1245,5.19615242270663,1245,5.19615242270663,Ribosome,5.19615242270663,0.205358922481537,emoji,12
349,815,321,77,7.68114574786861,77,7.68114574786861,Ribosome,7.68114574786861,0.20531265437603,emoji,12
747,617,185,,,1620,98.701570402907,,,0.205120727419853,emoji,12
402,911,300,203,2.44948974278318,203,2.44948974278318,Ribosome,2.44948974278318,0.204845085740089,emoji,12
738,730,339,1516,7.07106781186548,1516,7.07106781186548,Ribosome,7.07106781186548,0.204287424683571,emoji,12
554,820,326,1316,2,1316,2,Ribosome,2,0.204173773527145,emoji,12
544,596,308,208,6.16441400296898,208,6.16441400296898,Ribosome,6.16441400296898,0.204172775149345,emoji,12
569,644,280,1504,4.24264068711929,1504,4.24264068711929,Ribosome,4.24264068711929,0.204073041677475,emoji,12
293,567,310,1488,3.16227766016838,1488,3.16227766016838,Ribosome,3.16227766016838,0.204011052846909,emoji,12
298,871,254,317,7.14142842854285,728,2.44948974278318,Ribosome,7.14142842854285,0.203919917345047,emoji,12
278,489,320,955,2.23606797749979,955,2.23606797749979,Ribosome,2.23606797749979,0.203766196966171,emoji,12
394,588,299,89,3.16227766016838,89,3.16227766016838,Ribosome,3.16227766016838,0.20368355512619,emoji,12
306,810,307,374,1,374,1,Ribosome,1,0.203582867980003,emoji,12
450,429,270,1502,3.46410161513775,1502,3.46410161513775,Ribosome,3.46410161513775,0.203517943620682,emoji,12
349,633,264,1519,3,1519,3,Ribosome,3,0.203377783298492,emoji,12
385,471,285,442,1.4142135623731,442,1.4142135623731,Ribosome,1.4142135623731,0.203138247132301,emoji,12
459,445,264,1498,2.44948974278318,1498,2.44948974278318,Ribosome,2.44948974278318,0.203065171837807,emoji,12
664,853,234,1588,8.54400374531753,1588,8.54400374531753,Ribosome,8.54400374531753,0.202987477183342,emoji,12
930,835,244,33,21.9544984001001,387,4.58257569495584,Ribosome,21.9544984001001,0.202433750033379,emoji,12
212,731,305,1435,3.74165738677394,1435,3.74165738677394,Ribosome,3.74165738677394,0.202398791909218,emoji,12
705,683,266,299,5.09901951359278,299,5.09901951359278,Ribosome,5.09901951359278,0.202312231063843,emoji,12
523,680,232,1496,5.09901951359278,1496,5.09901951359278,Ribosome,5.09901951359278,0.202303841710091,emoji,12
205,651,327,1229,3,1229,3,Ribosome,3,0.202242404222488,emoji,12
915,742,198,561,25.0798724079689,561,25.0798724079689,Ribosome,25.0798724079689,0.201876759529114,emoji,12
144,366,276,,,163,164.672402059361,,,0.201684892177582,emoji,12
243,518,219,723,7.07106781186548,723,7.07106781186548,Ribosome,7.07106781186548,0.201521262526512,emoji,12
598,668,323,1490,1.4142135623731,1490,1.4142135623731,Ribosome,1.4142135623731,0.201512053608894,emoji,12
215,578,318,403,3.16227766016838,403,3.16227766016838,Ribosome,3.16227766016838,0.201424270868301,emoji,12
788,892,251,1363,3.60555127546399,1363,3.60555127546399,Ribosome,3.60555127546399,0.201262205839157,emoji,12
