x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
443,880,404,1273,70.6328535456412,781,52.2876658496055,Ribosome,80.7155499268883,0.360461682081223,emoji,18
445,891,429,781,76.5375724726098,781,76.5375724726098,Ribosome,76.5375724726098,0.355851620435715,emoji,18
842,908,390,793,69.9213844256534,1033,43.9089968002003,Ribosome,69.9213844256534,0.306472063064575,emoji,18
871,735,197,1397,66.9626761711328,99,38.3405790253616,Ribosome,66.9626761711328,0.283829778432846,emoji,18
763,703,193,1489,111.740771431022,913,74.8398289682706,Ribosome,111.740771431022,0.254327058792114,emoji,18
353,824,402,875,75.1664818918645,1636,73.6681749468521,Ribosome,75.1664818918645,0.238589808344841,emoji,18
331,95,134,,,752,234.301088345744,,,0.236756905913353,emoji,18
149,781,399,343,78.4601809837321,743,39.9249295553543,Ribosome,73.7360156233031,0.234696298837662,emoji,18
440,67,322,,,252,225.053327013844,,,0.233291327953339,emoji,18
320,15,111,,,752,314.402608131676,,,0.217586740851402,emoji,18
887,672,186,,,1457,67.8232998312527,,,0.201441019773483,emoji,18
797,622,179,,,1620,131.912850018488,,,0.198284387588501,emoji,18
315,802,422,1295,121.297155778691,1215,83.3486652562595,Ribosome,121.297155778691,0.196351498365402,emoji,18
275,500,370,472,94.7259204230817,955,49.1222963632606,Ribosome,94.7259204230817,0.188157677650452,emoji,18
859,703,206,99,37.9077828420497,99,37.9077828420497,Ribosome,37.9077828420497,0.187575727701187,emoji,18
810,754,201,620,41.6293165929973,653,35.9165699921359,Ribosome,41.6293165929973,0.180707588791847,emoji,18
638,431,352,,,1051,175.627446602175,,,0.180532038211823,emoji,18
252,494,370,1037,100.891030324801,955,54.735728733616,Ribosome,100.891030324801,0.177463293075562,emoji,18
298,822,395,508,70.6045324324154,1215,50.0099990002,Ribosome,50.0099990002,0.172767907381058,emoji,18
227,855,409,790,49.7393204617836,346,46.6261729074991,Ribosome,46.6261729074991,0.172459065914154,emoji,18
249,850,402,1348,46.7653718043597,346,42.5440947723653,Ribosome,63.5373905665003,0.16287949681282,emoji,18
304,21,135,,,340,311.268372951702,,,0.160664051771164,emoji,18
328,841,423,1215,90.0666419935816,1215,90.0666419935816,Ribosome,133.779669606409,0.158923506736755,emoji,18
328,843,410,77,93.3862944976403,1215,79.9312204335703,Ribosome,105.886731935592,0.158696055412292,emoji,18
880,635,177,,,1457,102.620660687797,,,0.157682433724403,emoji,18
636,389,347,,,1357,199.065315914149,,,0.15278896689415,emoji,18
305,84,137,,,340,255.667753148495,,,0.142849385738373,emoji,18
267,563,315,1409,6.16441400296898,1409,6.16441400296898,Ribosome,39.2173431022552,0.139258816838264,emoji,18
489,860,315,1606,9.21954445729289,883,8.77496438739212,Ribosome,9.21954445729289,0.138834610581398,emoji,18
784,774,292,161,5.19615242270663,161,5.19615242270663,Ribosome,5.19615242270663,0.136951372027397,emoji,18
482,792,386,1041,77.5306391048081,878,41.7851648315524,Ribosome,48.6415460280612,0.136799082159996,emoji,18
38,841,263,1210,6.557438524302,75,6.16441400296898,Ribosome,6.557438524302,0.136544644832611,emoji,18
268,719,343,890,8.30662386291808,890,8.30662386291808,Ribosome,8.30662386291808,0.134594440460205,emoji,18
749,724,210,59,96.2964173788413,1109,55.2177507691141,Ribosome,96.2964173788413,0.134589955210686,emoji,18
385,327,207,142,8.12403840463596,838,5.65685424949238,Ribosome,8.12403840463596,0.132684633135796,emoji,18
749,612,180,,,1620,105.782796332863,,,0.132612347602844,emoji,18
84,828,319,1455,9.48683298050514,410,9.16515138991168,Ribosome,9.48683298050514,0.13221301138401,emoji,18
822,907,351,1033,2.44948974278318,1033,2.44948974278318,Ribosome,2.44948974278318,0.132184520363808,emoji,18
514,585,300,210,8.71779788708135,210,8.71779788708135,Ribosome,8.71779788708135,0.130752712488174,emoji,18
930,607,178,,,1457,120.623380818148,,,0.130645200610161,emoji,18
768,788,236,727,16.9115345252878,1275,11.0453610171873,Ribosome,16.9115345252878,0.130121365189552,emoji,18
919,711,190,650,56.2672195865408,1457,38.379682124791,Ribosome,56.2672195865408,0.12950025498867,emoji,18
90,822,248,733,8.12403840463596,88,7.54983443527075,Ribosome,8.12403840463596,0.128311336040497,emoji,18
371,801,330,957,30.0832179129826,1636,9.2736184954957,Ribosome,21.9089023002066,0.12829701602459,emoji,18
907,624,177,,,1457,105.664563596316,,,0.127537697553635,emoji,18
381,838,395,433,74.3908596535892,872,62.697687357669,Ribosome,74.3908596535892,0.126987174153328,emoji,18
588,719,284,165,4.12310562561766,165,4.12310562561766,Ribosome,4.12310562561766,0.126853838562965,emoji,18
783,856,340,1043,9.4339811320566,1043,9.4339811320566,Ribosome,9.4339811320566,0.126376390457153,emoji,18
521,645,323,1550,7.28010988928052,1550,7.28010988928052,Ribosome,7.28010988928052,0.125828623771667,emoji,18
371,799,343,1636,7.28010988928052,1636,7.28010988928052,Ribosome,7.28010988928052,0.125495046377182,emoji,18
918,737,289,295,7.48331477354788,295,7.48331477354788,Ribosome,7.48331477354788,0.125342562794685,emoji,18
430,516,203,866,9,369,7,Ribosome,9,0.125338315963745,emoji,18
422,881,360,1054,13.9283882771841,1054,13.9283882771841,Ribosome,13.9283882771841,0.125061675906181,emoji,18
837,726,206,653,45.8475735453906,99,44.8330235429198,Ribosome,73.1710325197069,0.12501423060894,emoji,18
317,211,260,,,252,113.181270535367,,,0.124728143215179,emoji,18
155,566,335,1088,7.28010988928052,1088,7.28010988928052,Ribosome,7.28010988928052,0.124532073736191,emoji,18
255,650,301,1434,8.66025403784439,1434,8.66025403784439,Ribosome,8.66025403784439,0.124465502798557,emoji,18
