x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
553,322,154,,,749,112.21853679317,,,0.439714312553406,sphere,4
414,124,322,,,252,166.913151069651,,,0.433352887630463,sphere,4
661,644,191,469,57.8964593045205,860,27.7848879788996,Ribosome,57.8964593045205,0.409878343343735,sphere,4
807,824,204,1408,41.2431812546026,402,37.7094152699296,Ribosome,41.2431812546026,0.404432475566864,sphere,4
873,770,197,1241,47.3392015141785,1241,47.3392015141785,Ribosome,47.3392015141785,0.403528779745102,sphere,4
426,74,238,,,140,213.450228390602,,,0.403295665979385,sphere,4
385,513,187,829,60.2162768692984,367,24.5153013442625,Ribosome,60.2162768692984,0.401295751333237,sphere,4
183,414,281,1440,109.219961545498,163,104.312031904282,Ribosome,109.219961545498,0.39918178319931,sphere,4
708,541,254,,,1219,128.530152104477,,,0.395102709531784,sphere,4
645,120,286,,,140,287.836759292485,,,0.394400835037231,sphere,4
848,419,265,,,1120,295.189769470421,,,0.394275993108749,sphere,4
736,592,267,764,96.5038859321219,477,94.7100839404126,Ribosome,96.5038859321219,0.393516182899475,sphere,4
335,846,422,1184,103.464969917359,1215,94.0797534010374,Ribosome,103.464969917359,0.393125474452972,sphere,4
804,783,203,402,47.2969343615419,131,34.5398320783411,Ribosome,47.2969343615419,0.391559928655624,sphere,4
675,391,257,,,602,213.859767137253,,,0.391432344913483,sphere,4
712,268,149,,,749,274.023721600886,,,0.390555113554001,sphere,4
268,728,220,1249,27.4408454680245,609,25.5734237050888,Ribosome,63.0951662173894,0.389691233634949,sphere,4
480,551,213,1411,19.4679223339318,1411,19.4679223339318,Ribosome,35.665109000254,0.389490246772766,sphere,4
918,660,198,561,85.451740766353,1457,63.5373905665003,Ribosome,85.451740766353,0.384858459234238,sphere,4
750,88,141,,,752,379.634034301457,,,0.384362101554871,sphere,4
466,211,249,,,140,94.3451111610983,,,0.381032943725586,sphere,4
782,475,198,,,860,225.111083689809,,,0.380955934524536,sphere,4
347,574,197,1341,38.9615194775563,630,30.4138126514911,Ribosome,38.9615194775563,0.380684971809387,sphere,4
644,600,313,430,111.736296698969,214,58.489315263559,Ribosome,83.6540495134575,0.38044998049736,sphere,4
897,562,270,,,1386,159.455322896415,,,0.379795998334885,sphere,4
420,640,293,933,38.3014360044111,112,22.0227155455452,Ribosome,38.3014360044111,0.379350394010544,sphere,4
669,56,277,,,140,345.894492584083,,,0.378711670637131,sphere,4
420,46,157,,,340,255.156814527851,,,0.377993881702423,sphere,4
272,816,302,353,24.2074368738204,1416,19.723082923316,Ribosome,24.2074368738204,0.377810627222061,sphere,4
840,790,202,642,39.5727178748188,818,24.3721152139079,Ribosome,39.5727178748188,0.377398520708084,sphere,4
650,295,151,,,749,209.088498009814,,,0.376900851726532,sphere,4
675,80,133,,,752,326.773621946448,,,0.376560419797897,sphere,4
915,152,260,,,749,505.110878916699,,,0.376257121562958,sphere,4
843,150,160,,,749,432.616458309205,,,0.376092791557312,sphere,4
831,565,327,,,1120,157.892368403289,,,0.375827848911285,sphere,4
290,205,215,,,252,150.019998666844,,,0.375636249780655,sphere,4
84,715,284,286,116.228223766863,936,16.9705627484771,Ribosome,116.228223766863,0.374556362628937,sphere,4
151,770,410,891,85.9360227145753,743,47.6445169982864,Ribosome,85.9360227145753,0.373664915561676,sphere,4
851,829,201,1294,21.4709105535839,1370,13.1909059582729,Ribosome,21.4709105535839,0.372914493083954,sphere,4
821,29,263,,,340,477.959203279945,,,0.372609823942184,sphere,4
644,289,287,,,1601,228.35936591259,,,0.372442960739136,sphere,4
937,577,272,,,175,144.931018074117,,,0.372429758310318,sphere,4
625,75,282,,,140,300.966775574979,,,0.371546626091003,sphere,4
850,283,237,,,745,410.52283736718,,,0.371523290872574,sphere,4
887,571,257,,,685,150.565600320923,,,0.370593041181564,sphere,4
675,323,289,,,745,248.270014298948,,,0.370461970567703,sphere,4
852,482,213,,,1457,243.322830823579,,,0.37044221162796,sphere,4
394,117,281,,,252,167.266254815489,,,0.370340287685394,sphere,4
862,569,256,,,685,155.653461252874,,,0.370014131069183,sphere,4
896,680,258,40,46.3465209050259,685,42.7668095606862,Ribosome,46.3465209050259,0.369819045066834,sphere,4
667,564,273,69,227.872771519548,1213,90.5428075553216,Ribosome,227.872771519548,0.369788497686386,sphere,4
843,486,191,,,1457,244.427903480761,,,0.369391798973084,sphere,4
811,295,171,,,749,367.710483940831,,,0.369196772575378,sphere,4
805,225,236,,,749,376.481075221584,,,0.368839472532272,sphere,4
320,595,320,187,31.4642654451046,472,22.2036033111745,Ribosome,31.4642654451046,0.368579477071762,sphere,4
703,682,311,975,86.3828686719769,689,31.9687347262916,Ribosome,86.3828686719769,0.368342339992523,sphere,4
825,187,283,,,749,415.224035913144,,,0.368338197469711,sphere,4
490,564,317,1473,63.4744042902334,196,14.7986485869487,Ribosome,63.4744042902334,0.36793053150177,sphere,4
144,630,300,491,119.670380629461,1600,36.2491379207837,Ribosome,119.670380629461,0.367919206619263,sphere,4
651,380,203,,,338,192.158788505756,,,0.367865294218063,sphere,4
764,471,317,,,1113,221.878345045207,,,0.367582082748413,sphere,4
938,461,267,,,1457,258.818469201871,,,0.367430537939072,sphere,4
636,753,287,1061,54.5802161959808,160,9,Ribosome,54.5802161959808,0.366563558578491,sphere,4
588,599,328,1417,145.43039572249,1057,28.2311884269862,FAS,50.4479930225178,0.366285413503647,sphere,4
725,59,180,,,752,376.33628578706,,,0.366091907024384,sphere,4
713,232,291,,,749,302.882815623469,,,0.366042047739029,sphere,4
19,808,341,1483,4.89897948556636,1483,4.89897948556636,Ribosome,4.89897948556636,0.365996867418289,sphere,4
139,68,295,,,252,340.860675349915,,,0.365790516138077,sphere,4
794,812,299,1004,35.4823899984203,1252,13.9283882771841,Ribosome,35.4823899984203,0.365548580884933,sphere,4
687,601,229,427,74.6726188103779,860,68.7386354243376,FAS,62.185207244167,0.365122318267822,sphere,4
139,268,292,,,734,233.353808625443,,,0.365060448646545,sphere,4
660,204,182,,,749,243.318721022448,,,0.365044385194778,sphere,4
799,323,160,,,113,345.781723056613,,,0.3649982213974,sphere,4
325,328,244,76,106.117859005919,1121,58.0172388174412,Ribosome,106.117859005919,0.364872425794601,sphere,4
740,474,299,,,1219,205.975726725262,,,0.364670246839523,sphere,4
920,236,186,,,1457,481.843335535525,,,0.364548891782761,sphere,4
195,891,240,235,69.5988505652213,915,48.7031826475437,Ribosome,73.4642770331268,0.364398270845413,sphere,4
661,712,198,814,85.4985379991962,554,19.3390796058137,Ribosome,85.4985379991962,0.364390999078751,sphere,4
313,577,287,1430,16.2480768092719,265,13.7840487520902,Ribosome,16.2480768092719,0.364037066698074,sphere,4
927,802,198,803,24.3310501211929,803,24.3310501211929,Ribosome,24.3310501211929,0.364036738872528,sphere,4
47,796,346,1326,35.9026461420325,1147,21.9089023002066,Ribosome,35.9026461420325,0.363979250192642,sphere,4
93,417,307,,,457,161.152102065099,,,0.363950282335281,sphere,4
789,63,224,,,340,427.890172824757,,,0.363810479640961,sphere,4
802,274,281,,,749,374.338082486941,,,0.363534063100815,sphere,4
636,402,348,,,1357,190.696093300309,,,0.363450974225998,sphere,4
