x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
22,911,329,1446,43.4971263418631,1446,43.4971263418631,Ribosome,43.4971263418631,0.464550018310547,emoji,16
442,883,403,781,51.5460958754395,781,51.5460958754395,Ribosome,51.5460958754395,0.387510180473328,emoji,16
840,908,390,1459,65.00769185258,1033,43.1277173056956,Ribosome,65.00769185258,0.379382699728012,emoji,16
453,880,445,888,105.971694333912,781,91.186621825792,Ribosome,105.971694333912,0.349203854799271,emoji,16
871,735,197,1397,66.9626761711328,99,38.3405790253616,Ribosome,66.9626761711328,0.30890479683876,emoji,16
354,825,403,875,76.0328876210815,1636,74.6993975879324,Ribosome,76.0328876210815,0.305645436048508,emoji,16
330,97,134,,,752,233.002145912865,,,0.289211183786392,emoji,16
150,780,400,435,64.6297145282261,743,40.5092582010582,Ribosome,64.6297145282261,0.284610331058502,emoji,16
438,70,322,,,252,221.828762787877,,,0.279892712831497,emoji,16
763,700,195,1355,96.2392851178769,913,73.6070648783118,Ribosome,96.2392851178769,0.272732794284821,emoji,16
323,15,106,,,752,314.262629022288,,,0.271087259054184,emoji,16
797,623,185,,,1620,128.8332255282,,,0.260822206735611,emoji,16
640,432,348,,,1051,175.801023887803,,,0.243847027420998,emoji,16
275,501,370,984,94.3504107039286,955,49.3355855341761,Ribosome,94.3504107039286,0.241426169872284,emoji,16
811,752,201,594,62.3297681689897,653,35.8189893771446,Ribosome,62.3297681689897,0.238623887300491,emoji,16
250,495,371,1037,100.702532242243,955,56.6568618968612,Ribosome,100.702532242243,0.233517304062843,emoji,16
314,800,425,1295,122.658061292359,1215,86.1684396980704,Ribosome,122.658061292359,0.233280524611473,emoji,16
859,703,203,99,40.1746188532013,99,40.1746188532013,Ribosome,40.1746188532013,0.224144980311394,emoji,16
224,852,413,1474,87.6698351772148,346,51.3419906119738,Ribosome,87.6698351772148,0.22110715508461,emoji,16
889,673,187,,,1457,65.6810474946921,,,0.208510130643845,emoji,16
307,17,130,,,340,314.486883669256,,,0.206124141812325,emoji,16
642,393,348,,,1357,200.922870773837,,,0.20242477953434,emoji,16
99,897,260,763,9,763,9,Ribosome,9,0.196942493319511,emoji,16
250,847,401,1018,60.6465168002252,346,42.6731765867037,Ribosome,60.6465168002252,0.194627314805985,emoji,16
487,791,389,1135,66.3777071011044,878,46.9148164229596,Ribosome,71.449282711585,0.194023504853249,emoji,16
332,845,422,437,144.875808884713,1215,92.2225568936364,Ribosome,122.527547922906,0.19133485853672,emoji,16
448,50,357,,,252,251.85908758669,,,0.191094666719437,emoji,16
329,841,409,485,113.17685275709,1215,79.1770168672703,Ribosome,119.318900430736,0.189262986183167,emoji,16
882,634,180,,,1457,101.257098516598,,,0.184969529509544,emoji,16
295,827,393,1141,110.385687478042,1215,47.6759897642409,Ribosome,71.7286553617172,0.184610605239868,emoji,16
307,85,137,,,340,253.820802929941,,,0.182247996330261,emoji,16
379,834,389,433,70.0999286732875,1448,59.39696961967,Ribosome,70.0999286732875,0.179875448346138,emoji,16
268,565,318,1409,3.74165738677394,1409,3.74165738677394,Ribosome,3.74165738677394,0.17791710793972,emoji,16
373,798,339,1636,3.74165738677394,1636,3.74165738677394,Ribosome,3.74165738677394,0.174996942281723,emoji,16
352,854,396,1480,103.077640640442,530,65.0384501660364,Ribosome,103.077640640442,0.171373218297958,emoji,16
660,712,211,1267,25.7293606605372,554,7.34846922834954,Ribosome,7.34846922834954,0.166229471564293,emoji,16
553,608,200,507,70.774289116882,466,10.4880884817015,Ribosome,70.774289116882,0.166190907359123,emoji,16
748,615,189,,,1620,98.4530344885317,,,0.166033178567886,emoji,16
908,625,178,,,1457,104.220919205311,,,0.165874570608139,emoji,16
431,517,200,866,11.4017542509914,369,5.09901951359278,Ribosome,11.4017542509914,0.165229842066765,emoji,16
515,582,303,210,11.4455231422596,368,7.87400787401181,Ribosome,11.4455231422596,0.164649710059166,emoji,16
589,718,285,165,5.09901951359278,165,5.09901951359278,Ribosome,5.09901951359278,0.162640735507011,emoji,16
39,842,269,1210,7.81024967590665,1210,7.81024967590665,Ribosome,7.81024967590665,0.162561357021332,emoji,16
535,90,317,,,140,237.172932688366,,,0.161632150411606,emoji,16
830,812,302,1612,22.6715680975093,1345,3.16227766016838,Ribosome,3.16227766016838,0.161309361457825,emoji,16
391,586,291,89,6.557438524302,89,6.557438524302,Ribosome,6.557438524302,0.161083236336708,emoji,16
824,907,355,1033,5.09901951359278,1033,5.09901951359278,Ribosome,5.09901951359278,0.159799292683601,emoji,16
383,329,210,142,7,142,7,Ribosome,7,0.159615039825439,emoji,16
489,859,312,883,10.2469507659596,883,10.2469507659596,Ribosome,10.2469507659596,0.158109411597252,emoji,16
770,784,233,727,21.4242852856286,1355,13.6747943311773,Ribosome,21.4242852856286,0.157325342297554,emoji,16
