x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
938,15,250,,,340,581.928689789393,,,2.0561044216156,emd3228,3
944,16,287,,,340,591.767690905815,,,0.637473165988922,emd3228,3
457,681,203,833,23.6008474424119,850,22.1585198061603,Ribosome,23.6008474424119,0.533277809619904,emd3228,3
684,680,353,1059,44.5533388198909,1001,35.5668384875575,Ribosome,44.5533388198909,0.464843899011612,emd3228,3
256,769,319,710,13.9642400437689,1418,10.295630140987,Ribosome,13.9642400437689,0.461880624294281,emd3228,3
779,621,289,193,134.632834033901,1120,82.2556988907152,Ribosome,134.632834033901,0.456084489822388,emd3228,3
847,219,215,,,749,415.984374706551,,,0.449710756540298,emd3228,3
821,674,249,558,60.7371385562409,558,60.7371385562409,Ribosome,60.7371385562409,0.447966456413269,emd3228,3
622,186,226,,,340,222.786893689912,,,0.447807520627975,emd3228,3
669,638,294,1113,29.4788059459674,1479,29.4108823397055,Ribosome,29.4788059459674,0.44748067855835,emd3228,3
630,488,179,,,113,113.110565377422,,,0.446442008018494,emd3228,3
722,259,271,,,749,298.016778051169,,,0.445782154798508,emd3228,3
842,36,171,,,752,483.997933879888,,,0.445394843816757,emd3228,3
458,284,280,,,140,50.0099990002,,,0.443966597318649,emd3228,3
473,687,229,1605,38.9101529166874,1351,19.8997487421324,Ribosome,38.9101529166874,0.442390352487564,emd3228,3
531,441,268,754,90.0277734924062,1498,71.2039324756716,Ribosome,90.0277734924062,0.440837413072586,emd3228,3
324,603,240,1610,19.824227601599,1610,19.824227601599,Ribosome,20.3469899493758,0.440685421228409,emd3228,3
843,364,247,,,477,346.365413977782,,,0.440519660711288,emd3228,3
931,77,167,,,752,542.416813898684,,,0.438590794801712,emd3228,3
725,647,254,299,42.6380112106557,299,42.6380112106557,Ribosome,42.6380112106557,0.437670171260834,emd3228,3
561,20,222,,,140,308.159049842772,,,0.436742812395096,emd3228,3
641,288,249,,,749,210.603893601234,,,0.43665686249733,emd3228,3
823,262,180,,,749,382.827637455814,,,0.43523246049881,emd3228,3
341,362,273,1114,71.1196175467782,1121,30.347981810987,Ribosome,71.1196175467782,0.432724565267563,emd3228,3
831,660,224,139,151.901283733878,99,77.4983870799903,Ribosome,151.901283733878,0.432480216026306,emd3228,3
900,683,313,423,106.108435102964,1386,53.0377224247045,Ribosome,106.108435102964,0.431532740592957,emd3228,3
614,144,254,,,340,246.807617386498,,,0.431394010782242,emd3228,3
238,286,192,,,838,149.167690871717,,,0.431330144405365,emd3228,3
607,73,188,,,340,284.615530145493,,,0.431231766939163,emd3228,3
150,612,344,1600,29.7657521322744,1173,22.2261107708929,Ribosome,29.7657521322744,0.430729597806931,emd3228,3
853,597,301,,,1337,129.251692445399,,,0.430551260709763,emd3228,3
144,508,259,1644,67.2086303981862,1644,67.2086303981862,Ribosome,67.2086303981862,0.430271118879318,emd3228,3
928,322,276,,,1457,397.065485782887,,,0.430254280567169,emd3228,3
585,474,299,1356,163.220709470337,1357,103.34892355511,Ribosome,163.220709470337,0.430112481117249,emd3228,3
841,803,219,1370,26.8700576850888,818,9.8488578017961,Ribosome,26.8700576850888,0.430057287216187,emd3228,3
899,178,253,,,749,481.038460000861,,,0.430047661066055,emd3228,3
727,684,320,994,94.8946784598589,1129,28.1780056072107,Ribosome,57.0438427878067,0.429786145687103,emd3228,3
484,254,280,,,140,81.4432317629894,,,0.42973056435585,emd3228,3
643,591,267,42,158.053788312713,1213,55.7404700374871,Ribosome,158.053788312713,0.428638786077499,emd3228,3
590,782,318,1402,26.7394839142419,1211,17.2046505340853,Ribosome,26.7394839142419,0.428514361381531,emd3228,3
841,149,272,,,749,440.411171520433,,,0.428460031747818,emd3228,3
904,391,181,,,1457,328.638098826049,,,0.427890777587891,emd3228,3
606,165,176,,,752,217.039166972231,,,0.427741855382919,emd3228,3
911,691,269,1537,106.301458127347,1386,38.8587184554509,Ribosome,106.301458127347,0.427596747875214,emd3228,3
340,486,322,740,23.1084400165827,1161,21.8403296678416,Ribosome,23.1084400165827,0.42747363448143,emd3228,3
570,27,150,,,752,305.165528852785,,,0.427440106868744,emd3228,3
277,215,191,,,838,153.310143173894,,,0.427393883466721,emd3228,3
913,149,154,,,749,498.523820895251,,,0.427302420139313,emd3228,3
664,590,203,1482,107.740428809245,860,68.4178339323893,Ribosome,107.740428809245,0.427210479974747,emd3228,3
486,474,294,195,39.496835316263,195,39.496835316263,Ribosome,39.496835316263,0.427183479070663,emd3228,3
820,40,153,,,752,463.752088944082,,,0.427111893892288,emd3228,3
846,895,389,1033,46.108567533594,1033,46.108567533594,Ribosome,46.108567533594,0.426846623420715,emd3228,3
884,848,324,1642,31.1608729017658,1303,18.7082869338697,Ribosome,31.1608729017658,0.426749795675278,emd3228,3
692,827,308,794,15,794,15,Ribosome,15,0.426525086164475,emd3228,3
899,792,292,1199,7.14142842854285,1199,7.14142842854285,Ribosome,7.14142842854285,0.426447838544846,emd3228,3
322,76,178,,,140,243.246788262456,,,0.426413834095001,emd3228,3
321,462,232,760,29.2232783924049,428,20.2484567313166,Ribosome,29.2232783924049,0.426410317420959,emd3228,3
788,63,225,,,340,427.148686056741,,,0.426380306482315,emd3228,3
429,408,287,384,39.4588393138977,1244,28.0713376952364,Ribosome,39.4588393138977,0.426366716623306,emd3228,3
638,217,244,,,749,227.008810401711,,,0.42602327466011,emd3228,3
268,618,335,1127,18.6279360101972,1056,13.6381816969859,Ribosome,60.8276253029822,0.425993144512177,emd3228,3
598,360,261,,,338,158.499211354505,,,0.425899922847748,emd3228,3
640,594,292,1063,58.0603134679792,1063,58.0603134679792,Ribosome,58.0603134679792,0.425723046064377,emd3228,3
854,93,136,,,752,467.163782842806,,,0.425711512565613,emd3228,3
207,679,304,103,36.9323706252388,334,12.8062484748657,Ribosome,36.9323706252388,0.425430834293366,emd3228,3
266,427,292,665,49.7694685525172,734,38.5227205685165,Ribosome,50.0499750249688,0.425092428922653,emd3228,3
540,49,205,,,340,272.139670022582,,,0.424794524908066,emd3228,3
541,282,184,,,749,102.863987867475,,,0.424772262573242,emd3228,3
726,79,174,,,752,364.458502438892,,,0.424422562122345,emd3228,3
511,714,312,1436,50.5766744656072,1417,15.3622914957372,Ribosome,50.5766744656072,0.424371600151062,emd3228,3
894,262,232,,,1457,454.599824021083,,,0.424280196428299,emd3228,3
731,262,222,,,749,295.040675161917,,,0.424274533987045,emd3228,3
877,120,236,,,749,478.582281326837,,,0.424075841903687,emd3228,3
186,250,475,,,1617,272.488531868774,,,0.423754096031189,emd3228,3
506,112,159,,,752,201.44974559428,,,0.423706382513046,emd3228,3
687,886,310,1231,18.5741756210067,1231,18.5741756210067,Ribosome,18.5741756210067,0.423445850610733,emd3228,3
608,101,182,,,752,263.457776503181,,,0.423326641321182,emd3228,3
509,138,229,,,140,181.049716928804,,,0.423267662525177,emd3228,3
782,395,276,,,339,288.119766763754,,,0.423181504011154,emd3228,3
551,67,206,,,340,260.526390217959,,,0.423177063465118,emd3228,3
705,752,301,400,76.0131567559196,1089,18.0277563773199,Ribosome,76.0131567559196,0.423133045434952,emd3228,3
724,753,215,296,28.2311884269862,296,28.2311884269862,Ribosome,28.2311884269862,0.422843009233475,emd3228,3
513,729,229,482,19.8746069143518,1195,18.9736659610103,Ribosome,19.8746069143518,0.42284294962883,emd3228,3
727,569,284,,,1219,113.547346952714,,,0.422699153423309,emd3228,3
364,492,229,615,51.0881590977792,1270,23.9582971014219,Ribosome,51.0881590977792,0.422591537237167,emd3228,3
64,642,327,946,53.6469943240066,190,32.4037034920393,FAS,13.1529464379659,0.422583490610123,emd3228,3
785,589,267,,,1120,115.697882435246,,,0.422477692365646,emd3228,3
526,566,271,120,185.143187830393,939,16.6733320005331,Ribosome,185.143187830393,0.422239273786545,emd3228,3
599,859,299,1269,14.1774468787578,869,10.7238052947636,Ribosome,14.1774468787578,0.422201186418533,emd3228,3
869,152,237,,,749,459.096939654361,,,0.422014862298965,emd3228,3
729,274,265,,,749,300.356454899841,,,0.421966701745987,emd3228,3
754,89,236,,,340,385.876923383609,,,0.421704560518265,emd3228,3
442,445,259,788,57.0701322935211,1553,12.369316876853,Ribosome,57.0701322935211,0.421379297971725,emd3228,3
