x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
451,42,361,,,252,261.132150452601,,,0.614495813846588,emoji,7
150,771,412,743,49.6588360717406,743,49.6588360717406,Ribosome,49.6588360717406,0.606757283210754,emoji,7
873,770,196,1241,47.6864760702655,1241,47.6864760702655,Ribosome,47.6864760702655,0.595348477363586,emoji,7
838,790,201,818,25.0798724079689,818,25.0798724079689,Ribosome,25.0798724079689,0.569841325283051,emoji,7
482,781,388,878,49.1629942131274,878,49.1629942131274,Ribosome,49.1629942131274,0.56637442111969,emoji,7
435,886,425,781,74.6927037936103,781,74.6927037936103,Ribosome,74.6927037936103,0.565206944942474,emoji,7
833,904,391,1033,42.0238027789014,1033,42.0238027789014,Ribosome,42.0238027789014,0.558381378650665,emoji,7
536,82,319,,,140,244.732507035743,,,0.554697334766388,emoji,7
313,77,136,,,340,257.926346075774,,,0.552617788314819,emoji,7
776,787,207,1175,74.786362393153,1275,32.649655434629,Ribosome,74.786362393153,0.54489928483963,emoji,7
838,23,262,,,340,494.991919125959,,,0.542570412158966,emoji,7
836,910,409,793,78,1033,60.3406993661824,Ribosome,78,0.534636795520783,emoji,7
314,792,412,1428,93.1772504423692,1215,77.2398860693101,Ribosome,93.1772504423692,0.533925175666809,emoji,7
439,866,403,888,71.0070419043069,781,55.2358579185659,Ribosome,71.0070419043069,0.531544208526611,emoji,7
282,498,378,1579,88.5324799155655,955,56.7097875150313,Ribosome,88.5324799155655,0.525426328182221,emoji,7
852,23,163,,,752,499.544792786393,,,0.524634778499603,emoji,7
437,62,330,,,252,231.138486626524,,,0.523054957389832,emoji,7
871,24,246,,,340,519.687406043287,,,0.522310018539429,emoji,7
812,163,126,,,752,401.893020591301,,,0.518736898899078,emoji,7
640,390,348,,,1357,201.447263570395,,,0.511848509311676,emoji,7
413,126,326,,,252,166.087326427997,,,0.509961187839508,emoji,7
640,422,351,,,1357,182.422586320883,,,0.508115291595459,emoji,7
325,823,420,1141,115.247559627091,1215,83.7496268648404,Ribosome,115.247559627091,0.507232427597046,emoji,7
615,617,367,1137,42.5910788780937,1137,42.5910788780937,Ribosome,70.8942874990644,0.507208704948425,emoji,7
878,24,229,,,340,523.951333617923,,,0.506670713424683,emoji,7
288,113,137,,,1645,239.115035077262,,,0.506218373775482,emoji,7
914,743,194,1383,64.6606526413089,561,29.1719042916296,Ribosome,64.6606526413089,0.501719236373901,emoji,7
249,488,373,1011,73.1710325197069,955,58.7026404857567,Ribosome,73.1710325197069,0.498733669519424,emoji,7
636,402,345,,,1357,190.089452626915,,,0.498427122831345,emoji,7
841,20,203,,,752,493.28794836282,,,0.496597945690155,emoji,7
444,766,383,1044,56.4535207050898,1134,49.2036584005702,Ribosome,56.4535207050898,0.492865473031998,emoji,7
875,24,205,,,752,519.489172168198,,,0.491259962320328,emoji,7
632,408,356,,,1357,185.819805187714,,,0.487512141466141,emoji,7
932,29,135,,,752,565.831246927916,,,0.484659671783447,emoji,7
335,846,427,1005,115.334296720447,1215,98.1121806912883,Ribosome,108.563345563777,0.483515679836273,emoji,7
753,17,256,,,340,431.330499733093,,,0.480855852365494,emoji,7
855,912,416,942,72.3671196055225,942,72.3671196055225,Ribosome,72.3671196055225,0.480404019355774,emoji,7
663,708,203,812,107.526740860123,554,14.0356688476182,Ribosome,107.526740860123,0.479843348264694,emoji,7
305,897,398,547,85.246700815926,547,85.246700815926,Ribosome,85.246700815926,0.479247629642487,emoji,7
851,909,430,1381,112.401067610588,1033,84.4866853415377,Ribosome,130.284304503651,0.477803915739059,emoji,7
324,896,408,1233,82.7707677867011,1233,82.7707677867011,Ribosome,82.7707677867011,0.476140081882477,emoji,7
897,26,198,,,752,536.717802946763,,,0.475355982780457,emoji,7
808,20,201,,,752,466.50401927529,,,0.474477857351303,emoji,7
926,609,177,,,1457,118.873882749744,,,0.470871776342392,emoji,7
328,106,132,,,752,226.439837484485,,,0.466848343610764,emoji,7
321,117,136,,,752,220.002272715534,,,0.46604397892952,emoji,7
846,22,247,,,340,500.072994671778,,,0.463983625173569,emoji,7
548,163,141,,,752,179.301422191794,,,0.463032484054565,emoji,7
304,16,132,,,340,316.249901185755,,,0.460261255502701,emoji,7
943,331,149,,,1457,393.880692596121,,,0.456719636917114,emoji,7
317,838,431,1215,91.8368117913509,1215,91.8368117913509,Ribosome,91.8368117913509,0.4564488530159,emoji,7
750,15,204,,,340,425.207008408846,,,0.455866187810898,emoji,7
797,16,155,,,752,459.370221063578,,,0.455448418855667,emoji,7
770,16,168,,,752,438.309251556478,,,0.455001771450043,emoji,7
821,27,263,,,340,479.091849231439,,,0.453392058610916,emoji,7
312,827,414,991,93.5788437628933,1215,72.8628849277875,Ribosome,93.5788437628933,0.453371733427048,emoji,7
291,817,393,508,63.7573525171803,1215,46.7011777153425,Ribosome,63.7573525171803,0.450655877590179,emoji,7
751,15,233,,,340,428.089943820221,,,0.450305610895157,emoji,7
686,166,137,,,752,285.043856274785,,,0.449542969465256,emoji,7
883,26,268,,,340,531.686937962557,,,0.446697920560837,emoji,7
216,851,410,904,65.8862656401165,790,48.7647413609464,Ribosome,48.7647413609464,0.446437627077103,emoji,7
929,30,184,,,752,561.898567358914,,,0.445947080850601,emoji,7
327,93,137,,,340,237.455258943659,,,0.444027453660965,emoji,7
918,29,158,,,752,552.689786408253,,,0.443540990352631,emoji,7
862,527,170,,,1457,205.207212348884,,,0.441674917936325,emoji,7
521,215,328,,,140,145.137865493468,,,0.441639542579651,emoji,7
806,784,201,593,44.8664685483491,620,36.3455636907725,Ribosome,44.8664685483491,0.441538333892822,emoji,7
912,27,313,,,340,564.219815320235,,,0.440096288919449,emoji,7
316,16,98,,,752,317.6586217939,,,0.439832419157028,emoji,7
910,27,170,,,752,546.631502934106,,,0.439596682786942,emoji,7
336,630,208,1305,6.48074069840786,1305,6.48074069840786,Ribosome,6.48074069840786,0.438987135887146,emoji,7
768,24,117,,,752,434.734401675322,,,0.436155676841736,emoji,7
304,910,415,989,103.542261903051,346,101.528321171976,Ribosome,103.542261903051,0.43521910905838,emoji,7
915,27,107,,,752,554.440258278563,,,0.433526366949081,emoji,7
807,756,198,57,95.3991614218909,653,39.5727178748188,Ribosome,95.3991614218909,0.430786311626434,emoji,7
387,827,395,485,74.5721127500086,872,58.6003412959345,Ribosome,59.5399025864168,0.430530577898026,emoji,7
434,298,259,,,140,28.1780056072107,,,0.429944604635239,emoji,7
899,28,138,,,752,537.525813333648,,,0.426235884428024,emoji,7
911,27,258,,,340,553.673188803648,,,0.426057130098343,emoji,7
328,19,127,,,752,305.235974288746,,,0.425827443599701,emoji,7
875,166,130,,,749,459.087137698281,,,0.425031751394272,emoji,7
756,696,193,819,120.507261192013,584,72.4568837309472,Ribosome,120.507261192013,0.424815684556961,emoji,7
652,294,153,,,749,210.895708823105,,,0.42404118180275,emoji,7
896,668,188,,,1457,65.916613990708,,,0.423711836338043,emoji,7
566,112,132,,,752,231.79948231176,,,0.42317333817482,emoji,7
661,646,192,852,88.5324799155655,860,26.1725046566048,Ribosome,88.5324799155655,0.42223533987999,emoji,7
944,559,172,,,1457,168.860889491913,,,0.421840161085129,emoji,7
759,278,159,,,749,317.977986659454,,,0.420966267585754,emoji,7
871,20,127,,,752,518.730180344271,,,0.420827507972717,emoji,7
815,18,186,,,752,472.506084616907,,,0.420678079128265,emoji,7
591,92,131,,,752,262.375684849035,,,0.420643150806427,emoji,7
589,139,135,,,752,224.730950249404,,,0.420313060283661,emoji,7
452,341,289,,,722,47.5184174820669,,,0.420212954282761,emoji,7
807,824,205,1408,40.6201920231798,402,37.1618083521241,Ribosome,40.6201920231798,0.418292582035065,emoji,7
181,831,329,720,52.2015325445528,408,11.0453610171873,Ribosome,52.2015325445528,0.417861729860306,emoji,7
568,419,313,,,1498,120.838735511425,,,0.41771200299263,emoji,7
873,84,120,,,752,489.475229199599,,,0.41651263833046,emoji,7
