x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
769,27,281,,,340,441.638992843703,,,0.818515717983246,emd3228,1
891,158,291,,,749,486.922991858056,,,0.817596077919006,emd3228,1
656,904,30,,,480,198.171642774641,,,0.80149519443512,emd3228,1
581,260,312,,,140,178.83511959344,,,0.799716889858246,emd3228,1
480,720,204,23,46.0651712251241,1558,20.4450483002609,Ribosome,46.0651712251241,0.794182658195496,emd3228,1
232,453,230,1198,52.8961246217528,1599,44.7772263544762,Ribosome,52.8961246217528,0.792596936225891,emd3228,1
202,427,37,,,747,193.064755975812,,,0.775836944580078,emd3228,1
785,748,43,,,402,194.105641339967,,,0.775040566921234,emd3228,1
160,237,329,,,1617,244.247824964727,,,0.774252355098724,emd3228,1
553,238,439,,,252,226.905266576164,,,0.773331999778748,emd3228,1
425,636,356,1150,29.7657521322744,1150,29.7657521322744,Ribosome,29.7657521322744,0.773160517215729,emd3228,1
769,564,178,,,1620,151.571765180722,,,0.767151415348053,emd3228,1
92,166,324,,,253,334.587806113732,,,0.764024674892426,emd3228,1
770,348,315,,,339,322.392617781487,,,0.760124325752258,emd3228,1
63,502,359,,,1088,115.017389989514,,,0.759617567062378,emd3228,1
473,653,280,147,17.2336879396141,147,17.2336879396141,Ribosome,17.2336879396141,0.757855534553528,emd3228,1
641,778,362,96,50.4975246918104,537,27.0924343682881,Ribosome,50.4975246918104,0.757656812667847,emd3228,1
921,559,331,,,175,170.399530515785,,,0.756593763828278,emd3228,1
62,85,88,,,838,416.593326878864,,,0.755807995796204,emd3228,1
899,190,294,,,749,485.692289417899,,,0.755501568317413,emd3228,1
724,82,289,,,140,374.611799066714,,,0.754968464374542,emd3228,1
805,293,216,,,745,362.74646793594,,,0.754416167736054,emd3228,1
26,306,341,,,963,289.394194827747,,,0.754390835762024,emd3228,1
270,610,361,1056,16.1864140562386,1056,16.1864140562386,Ribosome,16.1864140562386,0.753616273403168,emd3228,1
503,130,21,,,752,235.586502160035,,,0.752803027629852,emd3228,1
746,847,456,528,118.410303605725,1043,114.520740479618,Ribosome,118.410303605725,0.752653181552887,emd3228,1
890,100,47,,,752,510.386128338144,,,0.752181649208069,emd3228,1
745,770,353,1144,29.748949561287,1034,29.3428015022424,Ribosome,29.748949561287,0.751322448253632,emd3228,1
617,193,305,,,140,229.856476958993,,,0.750846564769745,emd3228,1
760,76,287,,,340,407.437111711734,,,0.749990165233612,emd3228,1
117,384,345,,,963,172.273039097823,,,0.749207019805908,emd3228,1
593,764,476,1402,172.447093335898,1041,139.348484024764,Ribosome,172.447093335898,0.748982131481171,emd3228,1
615,812,125,351,137.767920794356,812,95.1525091629222,Ribosome,119.054609318581,0.747797906398773,emd3228,1
642,745,359,1075,70.6965345685346,537,33.6600653594137,Ribosome,70.6965345685346,0.747025489807129,emd3228,1
43,592,113,,,605,135.029626378806,,,0.746222615242004,emd3228,1
686,18,284,,,140,384.433349229746,,,0.746123671531677,emd3228,1
919,239,298,,,1457,482.113057280136,,,0.745272994041443,emd3228,1
199,146,377,,,252,265.431723801056,,,0.744589924812317,emd3228,1
758,835,442,1458,131.715602720407,1043,98.8888264668967,Ribosome,131.715602720407,0.743109524250031,emd3228,1
501,69,191,,,340,239.593405585379,,,0.74257892370224,emd3228,1
210,671,381,1081,59.5399025864168,502,53.2259335286851,Ribosome,59.5399025864168,0.741843104362488,emd3228,1
629,617,110,1482,125.135926096385,860,111.937482551646,Ribosome,125.135926096385,0.741446256637573,emd3228,1
840,354,450,,,1129,381.739439932528,,,0.74135023355484,emd3228,1
349,629,228,1519,34.5398320783411,610,14.0712472794703,Ribosome,34.5398320783411,0.741259813308716,emd3228,1
674,621,410,1001,116.047404107115,1137,99.7897790357309,Ribosome,116.047404107115,0.741005301475525,emd3228,1
387,348,309,1216,9.8488578017961,1216,9.8488578017961,Ribosome,9.8488578017961,0.741000235080719,emd3228,1
508,360,32,,,1227,164.477962049631,,,0.740776479244232,emd3228,1
385,202,49,,,752,164.027436729347,,,0.740141332149506,emd3228,1
264,768,375,710,62.1771662268393,1575,29.9833287011299,Ribosome,62.1771662268393,0.739539384841919,emd3228,1
470,898,113,1330,135.432640083549,1486,122.290637417588,Ribosome,135.432640083549,0.73946350812912,emd3228,1
130,312,337,,,1565,210.461397885693,,,0.738934636116028,emd3228,1
615,850,294,869,11.1803398874989,869,11.1803398874989,Ribosome,11.1803398874989,0.738637268543243,emd3228,1
899,796,354,1462,55.3534100123922,492,31.7962261911693,Ribosome,55.3534100123922,0.738217353820801,emd3228,1
351,720,116,1525,145.099965541002,845,109.512556357707,Ribosome,161.508513707482,0.738033473491669,emd3228,1
766,252,405,,,140,383.596141794987,,,0.737987399101257,emd3228,1
26,646,339,1571,26.0768096208106,1571,26.0768096208106,Ribosome,26.0768096208106,0.737978398799896,emd3228,1
357,221,158,,,1645,110.154437041819,,,0.73769748210907,emd3228,1
926,84,282,,,749,544.56588214834,,,0.737363338470459,emd3228,1
448,325,393,,,1216,108.567951072128,,,0.737203657627106,emd3228,1
615,629,151,683,118.460964034571,290,72.5051722292969,Ribosome,118.460964034571,0.73701536655426,emd3228,1
795,61,285,,,340,443.361026703972,,,0.736411273479462,emd3228,1
926,219,481,,,175,539.315306662068,,,0.736173033714294,emd3228,1
919,130,309,,,749,526.176776378434,,,0.735704958438873,emd3228,1
777,716,385,988,61.2780547994141,988,61.2780547994141,Ribosome,61.2780547994141,0.734888970851898,emd3228,1
831,486,326,,,1120,229.630137394899,,,0.734830021858215,emd3228,1
823,293,308,,,339,394.651745213422,,,0.734707236289978,emd3228,1
218,379,146,,,747,121.527774603175,,,0.734264433383942,emd3228,1
41,53,315,,,252,430.352181358478,,,0.734254240989685,emd3228,1
90,153,411,,,252,364.32128677858,,,0.73423045873642,emd3228,1
411,444,339,310,34.1906419945575,310,34.1906419945575,Ribosome,34.1906419945575,0.734193503856659,emd3228,1
475,44,237,,,140,251.290668350418,,,0.734098315238953,emd3228,1
476,246,317,,,140,92.0760555193368,,,0.734056174755096,emd3228,1
503,417,331,1431,76.772390870677,1431,76.772390870677,FAS,107.051389528581,0.733919322490692,emd3228,1
891,656,337,336,104.699570199691,1386,87.8350727215501,Ribosome,104.699570199691,0.733828246593475,emd3228,1
135,783,457,874,108.429700728168,743,96.5297881485296,Ribosome,108.429700728168,0.73370486497879,emd3228,1
23,44,311,,,252,449.962220636355,,,0.733481705188751,emd3228,1
539,64,479,,,252,329.208140847094,,,0.733055591583252,emd3228,1
145,146,326,,,252,295.961146098605,,,0.732867062091827,emd3228,1
889,339,112,,,1457,395.435203288731,,,0.732830762863159,emd3228,1
846,115,126,,,752,451.360166607555,,,0.73260760307312,emd3228,1
369,900,129,45,136.033084211158,1611,113.371072148057,Ribosome,136.033084211158,0.732453942298889,emd3228,1
700,839,121,396,129.100735861574,627,108.577161502776,Ribosome,129.100735861574,0.732434988021851,emd3228,1
652,776,364,519,72.2495674727538,1049,28.0891438103763,Ribosome,72.2495674727538,0.731808006763458,emd3228,1
926,894,134,260,143.307361988141,1627,95.1630180269625,Ribosome,143.307361988141,0.731708526611328,emd3228,1
239,801,441,1265,112.445542374965,1018,78.2368199762746,Ribosome,112.445542374965,0.731638789176941,emd3228,1
442,768,82,358,149.033553269054,1543,140.634277471746,Ribosome,149.033553269054,0.73095178604126,emd3228,1
385,318,111,,,777,69.7567201063812,,,0.730947077274323,emd3228,1
150,765,311,447,10.770329614269,447,10.770329614269,Ribosome,10.770329614269,0.730940043926239,emd3228,1
16,208,359,,,1565,366.183014352113,,,0.730785369873047,emd3228,1
907,221,213,,,749,473.79636976237,,,0.73070216178894,emd3228,1
802,518,410,,,1129,209.916650125711,,,0.730141341686249,emd3228,1
721,331,316,,,1498,289.561737803875,,,0.730102241039276,emd3228,1
285,372,33,,,748,168.303297650403,,,0.729927003383637,emd3228,1
358,334,330,1268,87.7097486029917,1216,47.9687398208458,Ribosome,87.7097486029917,0.7298344373703,emd3228,1
745,905,479,742,187.299225839297,1019,131.129706779204,Ribosome,140.548923866389,0.729779481887817,emd3228,1
658,190,406,,,140,300.214923013497,,,0.729631125926971,emd3228,1
618,432,18,,,113,224.546209052836,,,0.729605197906494,emd3228,1
220,296,333,,,1617,162.745199621986,,,0.729512333869934,emd3228,1
46,316,128,,,415,292.494444391684,,,0.729285478591919,emd3228,1
64,866,218,170,69.8569967862919,7,50.8625599041181,Ribosome,69.8569967862919,0.72916454076767,emd3228,1
127,717,378,897,46.1627555503352,94,31.543620591175,Ribosome,46.1627555503352,0.729114770889282,emd3228,1
554,512,119,113,84.4393273303382,113,84.4393273303382,Ribosome,84.4393273303382,0.728667676448822,emd3228,1
752,25,282,,,140,429.906966680002,,,0.728654742240906,emd3228,1
466,109,80,,,752,213.602434443056,,,0.728585422039032,emd3228,1
873,77,336,,,140,512.379741988303,,,0.728510797023773,emd3228,1
580,244,389,,,140,213.798970998459,,,0.728167772293091,emd3228,1
93,682,437,439,100.109939566459,893,88.9100669215809,Ribosome,100.109939566459,0.728065431118012,emd3228,1
413,344,465,,,1216,162.545378279421,,,0.727688491344452,emd3228,1
658,685,356,1085,59.8915686887562,1059,37.3764631820615,Ribosome,59.8915686887562,0.727552592754364,emd3228,1
790,908,213,29,37.9736750920951,1288,23.5584379787795,Ribosome,37.9736750920951,0.727531552314758,emd3228,1
781,667,431,1516,124.635468467046,1129,110.751975151687,Ribosome,124.635468467046,0.72736519575119,emd3228,1
84,305,182,,,1599,257.241132014303,,,0.727229595184326,emd3228,1
919,90,482,,,140,586.312203523004,,,0.726878643035889,emd3228,1
875,689,167,1537,154.932243254915,99,76.1183289359403,Ribosome,85.7263086805912,0.726846277713776,emd3228,1
911,193,167,,,749,483.101438623401,,,0.726839601993561,emd3228,1
596,664,157,1398,55.8838080305915,1398,55.8838080305915,Ribosome,55.8838080305915,0.726771473884583,emd3228,1
211,478,351,963,55.2268050859363,963,55.2268050859363,Ribosome,55.2268050859363,0.726604819297791,emd3228,1
882,854,361,520,55.937465083788,1035,29.3428015022424,Ribosome,55.937465083788,0.726513981819153,emd3228,1
814,830,435,1043,96.0885008728932,1043,96.0885008728932,Ribosome,96.0885008728932,0.726442396640778,emd3228,1
677,583,413,,,1137,120.141583142557,,,0.726439774036408,emd3228,1
489,802,483,888,131.461020838878,888,131.461020838878,Ribosome,131.461020838878,0.726367354393005,emd3228,1
871,607,147,,,1457,143.380612357459,,,0.726345837116242,emd3228,1
