x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
841,911,400,,,1033,53.0471488394994,,,0.323066800832748,emd3228,12
857,912,425,,,942,81.3019064967114,,,0.308395922183991,emd3228,12
150,774,398,,,743,36.6196668472011,,,0.287274271249771,emd3228,12
439,886,423,,,781,71.6309988761849,,,0.27688080072403,emd3228,12
308,15,130,,,340,315.881306822674,,,0.275019645690918,emd3228,12
277,503,371,,,955,50.7050293363489,,,0.26691010594368,emd3228,12
332,847,430,,,1215,99.3428407083268,,,0.261765569448471,emd3228,12
814,752,197,,,653,39.319206502675,,,0.259325385093689,emd3228,12
875,739,194,,,99,42.485291572496,,,0.25662237405777,emd3228,12
450,45,359,,,252,257.515048103989,,,0.253713667392731,emd3228,12
328,15,124,,,752,309.357398489191,,,0.253195852041245,emd3228,12
800,624,184,,,1120,130.541181241783,,,0.252557724714279,emd3228,12
327,898,401,,,1233,75.6108457828637,,,0.248639434576035,emd3228,12
640,429,348,,,1051,177.642900224017,,,0.247147738933563,emd3228,12
314,804,416,,,1215,77.1362431027076,,,0.241045013070107,emd3228,12
486,787,385,,,878,45.4532727094541,,,0.240596026182175,emd3228,12
312,911,412,,,1233,95.55103348473,,,0.239499792456627,emd3228,12
774,786,203,,,1275,36.1524549650504,,,0.238207653164864,emd3228,12
253,488,372,,,955,55.937465083788,,,0.233971193432808,emd3228,12
324,842,406,,,1215,74.3101608126372,,,0.233451321721077,emd3228,12
437,63,333,,,252,230.900411433154,,,0.230105459690094,emd3228,12
456,887,435,,,781,81.1233628494283,,,0.228774815797806,emd3228,12
306,89,131,,,752,252.089269902549,,,0.224724844098091,emd3228,12
333,101,132,,,752,228.44036420913,,,0.221334889531136,emd3228,12
912,630,177,,,1457,100.109939566459,,,0.219822838902473,emd3228,12
304,896,428,,,346,102.805641868528,,,0.219113782048225,emd3228,12
359,828,401,,,1636,73.1710325197069,,,0.218788608908653,emd3228,12
763,696,193,,,913,76.6420250254389,,,0.21826758980751,emd3228,12
639,386,354,,,1357,204.685124032012,,,0.217889681458473,emd3228,12
290,109,141,,,1645,240.690672856262,,,0.21760419011116,emd3228,12
443,869,401,,,781,51.2835256198324,,,0.21696874499321,emd3228,12
434,68,318,,,252,222.360068357608,,,0.216020122170448,emd3228,12
252,843,399,,,346,42.9534631898291,,,0.215987682342529,emd3228,12
222,851,412,,,346,50.9313263129874,,,0.215196341276169,emd3228,12
603,31,122,,,752,320.413794958956,,,0.213424652814865,emd3228,12
619,621,363,,,1137,38.0263066836631,,,0.210103064775467,emd3228,12
928,709,190,799,39.0640499692492,799,39.0640499692492,Ribosome,39.0640499692492,0.2100730240345,emd3228,12
316,839,429,,,1215,89.8443097808648,,,0.208184704184532,emd3228,12
535,85,316,,,140,241.091269024824,,,0.206621304154396,emd3228,12
777,706,194,,,1342,69.7495519698872,,,0.205807596445084,emd3228,12
338,627,206,1305,7.14142842854285,1305,7.14142842854285,Ribosome,7.14142842854285,0.205590382218361,emd3228,12
661,712,210,554,7.87400787401181,554,7.87400787401181,Ribosome,7.87400787401181,0.2053003013134,emd3228,12
914,743,198,561,25.5147016443462,561,25.5147016443462,Ribosome,25.5147016443462,0.204796835780144,emd3228,12
858,697,205,,,99,42.6731765867037,,,0.204502075910568,emd3228,12
880,630,181,,,1457,104.756861350462,,,0.202002838253975,emd3228,12
268,563,323,1409,3,1409,3,Ribosome,3,0.199480056762695,emd3228,12
798,855,234,1478,22.2036033111745,1408,4.12310562561766,Ribosome,22.2036033111745,0.19795635342598,emd3228,12
877,772,195,,,1241,47,,,0.197895690798759,emd3228,12
523,682,234,1496,2.44948974278318,1496,2.44948974278318,Ribosome,2.44948974278318,0.197798907756805,emd3228,12
355,849,392,,,530,60.9918027279076,,,0.196149170398712,emd3228,12
769,80,307,,,140,415.435915635613,,,0.194631651043892,emd3228,12
886,446,158,,,1457,280.643902481419,,,0.194348335266113,emd3228,12
381,831,398,,,872,64.6606526413089,,,0.193473011255264,emd3228,12
428,806,330,1465,2.23606797749979,1465,2.23606797749979,Ribosome,2.23606797749979,0.193099871277809,emd3228,12
659,665,284,1479,4,1479,4,Ribosome,4,0.192169234156609,emd3228,12
825,579,178,,,99,163.281964711354,,,0.18991282582283,emd3228,12
927,602,179,,,1457,124.486947106916,,,0.189731135964394,emd3228,12
449,430,274,1431,4,1431,4,Ribosome,4,0.189450681209564,emd3228,12
