x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
841,907,390,,,1033,43.4741302385683,,,0.256820291280746,sphere,13
439,70,319,,,252,221.391056729941,,,0.256063371896744,sphere,13
443,880,403,,,781,51.3322510708424,,,0.242009848356247,sphere,13
443,888,430,,,781,77.6273147803014,,,0.241791531443596,sphere,13
355,826,401,,,1636,73.1163456417237,,,0.235412776470184,sphere,13
329,98,133,,,752,232.742346812951,,,0.231960639357567,sphere,13
445,887,415,,,781,62.497999967999,,,0.230478957295418,sphere,13
799,621,186,,,1120,130.61010680648,,,0.225908979773521,sphere,13
455,879,444,,,781,90.1387818865997,,,0.216511487960815,sphere,13
224,853,409,,,346,47.3392015141785,,,0.207297444343567,sphere,13
873,738,184,,,99,51.6720427310553,,,0.2054253667593,sphere,13
319,15,96,,,752,317.882053598501,,,0.201044395565987,sphere,13
763,701,192,,,913,76.2627038597505,,,0.186373919248581,sphere,13
322,898,401,,,1233,78.8796551716601,,,0.18182498216629,sphere,13
279,507,366,,,955,47.1805044483418,,,0.177204698324204,sphere,13
154,775,394,,,743,33.8526217596215,,,0.174922168254852,sphere,13
641,431,347,,,1051,177.011299074381,,,0.170986205339432,sphere,13
814,753,192,,,653,44.226688774992,,,0.167705669999123,sphere,13
309,84,135,,,340,254.074792138063,,,0.164390072226524,sphere,13
879,631,189,,,1457,100.945529866359,,,0.163544267416,sphere,13
814,750,209,653,27.7488738510232,653,27.7488738510232,Ribosome,27.7488738510232,0.160815417766571,sphere,13
149,789,431,,,743,72.5120679611332,,,0.156681671738625,sphere,13
252,847,397,,,346,40.0124980474851,,,0.156128108501434,sphere,13
333,846,428,,,1215,97.9132268899356,,,0.155110388994217,sphere,13
391,587,284,89,12.5299640861417,89,12.5299640861417,Ribosome,12.5299640861417,0.153466165065765,sphere,13
859,703,202,,,99,40.9511904588865,,,0.153306528925896,sphere,13
255,485,367,,,955,50.7838557023785,,,0.151849299669266,sphere,13
155,905,268,,,31,32.6190128606002,,,0.149788171052933,sphere,13
311,801,419,,,1215,79.454389431925,,,0.149150148034096,sphere,13
